DateTime,Flow
12/11/2019 2:45,1.237
12/11/2019 2:50,1.291
12/11/2019 2:55,1.237
12/11/2019 3:00,1.236
12/11/2019 3:05,1.015
12/11/2019 3:10,1.209
12/11/2019 3:15,1.198
12/11/2019 3:20,1.231
12/11/2019 3:25,1.22
12/11/2019 3:30,1.187
12/11/2019 3:35,1.215
12/11/2019 3:40,1.143
12/11/2019 3:45,1.165
12/11/2019 3:50,1.165
12/11/2019 3:55,1.143
12/11/2019 4:00,1.181
12/11/2019 4:05,1.176
12/11/2019 4:10,1.181
12/11/2019 4:15,1.176
12/11/2019 4:20,1.126
12/11/2019 4:25,1.11
12/11/2019 4:30,1.082
12/11/2019 4:35,1.103
12/11/2019 4:40,1.137
12/11/2019 4:45,1.071
12/11/2019 4:50,1.06
12/11/2019 4:55,1.075
12/11/2019 5:00,1.088
12/11/2019 5:05,1.065
12/11/2019 5:10,1.043
12/11/2019 5:15,1.055
12/11/2019 5:20,1.076
12/11/2019 5:25,1.055
12/11/2019 5:30,1.054
12/11/2019 5:35,1.049
12/11/2019 5:40,1.043
12/11/2019 5:45,1.076
12/11/2019 5:50,1.049
12/11/2019 5:55,1.049
12/11/2019 6:00,0.972
12/11/2019 6:05,0.993
12/11/2019 6:10,1.021
12/11/2019 6:15,0.983
12/11/2019 6:20,1.021
12/11/2019 6:25,0.999
12/11/2019 6:30,0.95
12/11/2019 6:35,0.944
12/11/2019 6:40,0.944
12/11/2019 6:45,0.922
12/11/2019 6:50,0.972
12/11/2019 6:55,0.944
12/11/2019 7:00,0.928
12/11/2019 7:05,0.927
12/11/2019 7:10,0.977
12/11/2019 7:15,0.917
12/11/2019 7:20,0.922
12/11/2019 7:25,0.911
12/11/2019 7:30,0.928
12/11/2019 7:35,0.872
12/11/2019 7:40,0.933
12/11/2019 7:45,0.884
12/11/2019 7:50,0.878
12/11/2019 7:55,0.839
12/11/2019 8:00,0.839
12/11/2019 8:05,0.827
12/11/2019 8:10,0.878
12/11/2019 8:15,0.844
12/11/2019 8:20,0.85
12/11/2019 8:25,0.878
12/11/2019 8:30,0.812
12/11/2019 8:35,0.806
12/11/2019 8:40,0.806
12/11/2019 8:45,0.8
12/11/2019 8:50,0.878
12/11/2019 8:55,0.839
12/11/2019 9:00,0.812
12/11/2019 9:05,0.805
12/11/2019 9:10,0.823
12/11/2019 9:15,0.828
12/11/2019 9:20,0.812
12/11/2019 9:25,0.822
12/11/2019 9:30,0.795
12/11/2019 9:35,0.789
12/11/2019 9:40,0.795
12/11/2019 9:45,0.767
12/11/2019 9:50,0.762
12/11/2019 9:55,0.773
12/11/2019 10:00,0.762
12/11/2019 10:05,0.769
12/11/2019 10:10,0.79
12/11/2019 10:15,0.759
12/11/2019 10:20,0.742
12/11/2019 10:25,0.803
12/11/2019 10:30,0.806
12/11/2019 10:35,0.751
12/11/2019 10:40,0.75
12/11/2019 10:45,0.762
12/11/2019 10:50,0.712
12/11/2019 10:55,0.695
12/11/2019 11:00,0.767
12/11/2019 11:05,0.734
12/11/2019 11:10,0.75
12/11/2019 11:15,0.762
12/11/2019 11:20,0.734
12/11/2019 11:25,0.751
12/11/2019 11:30,0.762
12/11/2019 11:35,0.712
12/11/2019 11:40,0.745
12/11/2019 11:45,0.729
12/11/2019 11:50,0.723
12/11/2019 11:55,0.696
12/11/2019 12:00,0.734
12/11/2019 12:05,0.756
12/11/2019 12:10,0.729
12/11/2019 12:15,0.718
12/11/2019 12:20,0.734
12/11/2019 12:25,0.713
12/11/2019 12:30,0.7
12/11/2019 12:35,0.679
12/11/2019 12:40,0.657
12/11/2019 12:45,0.673
12/11/2019 12:50,0.701
12/11/2019 12:55,0.729
12/11/2019 13:00,0.707
12/11/2019 13:05,0.74
12/11/2019 13:10,0.712
12/11/2019 13:15,0.712
12/11/2019 13:20,0.718
12/11/2019 13:25,0.723
12/11/2019 13:30,0.712
12/11/2019 13:35,0.734
12/11/2019 13:40,0.718
12/11/2019 13:45,0.779
12/11/2019 13:50,0.734
12/11/2019 13:55,0.657
12/11/2019 14:00,0.739
12/11/2019 14:05,0.712
12/11/2019 14:10,0.728
12/11/2019 14:15,0.734
12/11/2019 14:20,0.723
12/11/2019 14:25,0.713
12/11/2019 14:30,0.717
12/11/2019 14:35,0.701
12/11/2019 14:40,0.739
12/11/2019 14:45,0.728
12/11/2019 14:50,0.729
12/11/2019 14:55,0.729
12/11/2019 15:00,0.701
12/11/2019 15:05,0.7
12/11/2019 15:10,0.729
12/11/2019 15:15,0.706
12/11/2019 15:20,0.685
12/11/2019 15:25,0.679
12/11/2019 15:30,0.635
12/11/2019 15:35,0.651
12/11/2019 15:40,0.684
12/11/2019 15:45,0.74
12/11/2019 15:50,0.685
12/11/2019 15:55,0.646
12/11/2019 16:00,0.652
12/11/2019 16:05,0.668
12/11/2019 16:10,0.69
12/11/2019 16:15,0.701
12/11/2019 16:20,0.695
12/11/2019 16:25,0.696
12/11/2019 16:30,0.674
12/11/2019 16:35,0.607
12/11/2019 16:40,0.673
12/11/2019 16:45,0.701
12/11/2019 16:50,0.663
12/11/2019 16:55,0.601
12/11/2019 17:00,0.612
12/11/2019 17:05,0.679
12/11/2019 17:10,0.706
12/11/2019 17:15,0.663
12/11/2019 17:20,0.662
12/11/2019 17:25,0.646
12/11/2019 17:30,0.657
12/11/2019 17:35,0.597
12/11/2019 17:40,0.601
12/11/2019 17:45,0.651
12/11/2019 17:50,0.673
12/11/2019 17:55,0.646
12/11/2019 18:00,0.668
12/11/2019 18:05,0.641
12/11/2019 18:10,0.618
12/11/2019 18:15,0.652
12/11/2019 18:20,0.613
12/11/2019 18:25,0.596
12/11/2019 18:30,0.618
12/11/2019 18:35,0.618
12/11/2019 18:40,0.624
12/11/2019 18:45,0.59
12/11/2019 18:50,0.608
12/11/2019 18:55,0.59
12/11/2019 19:00,0.596
12/11/2019 19:05,0.613
12/11/2019 19:10,0.564
12/11/2019 19:15,0.546
12/11/2019 19:20,0.585
12/11/2019 19:25,0.59
12/11/2019 19:30,0.597
12/11/2019 19:35,0.645
12/11/2019 19:40,0.669
12/11/2019 19:45,0.591
12/11/2019 19:50,0.607
12/11/2019 19:55,0.608
12/11/2019 20:00,0.563
12/11/2019 20:05,0.597
12/11/2019 20:10,0.547
12/11/2019 20:15,0.585
12/11/2019 20:20,0.563
12/11/2019 20:25,0.508
12/11/2019 20:30,0.502
12/11/2019 20:35,0.53
12/11/2019 20:40,0.546
12/11/2019 20:45,0.574
12/11/2019 20:50,0.568
12/11/2019 20:55,0.541
12/11/2019 21:00,0.612
12/11/2019 21:05,0.591
12/11/2019 21:10,0.552
12/11/2019 21:15,0.536
12/11/2019 21:20,0.546
12/11/2019 21:25,0.58
12/11/2019 21:30,0.552
12/11/2019 21:35,0.53
12/11/2019 21:40,0.524
12/11/2019 21:45,0.535
12/11/2019 21:50,0.519
12/11/2019 21:55,0.491
12/11/2019 22:00,0.508
12/11/2019 22:05,0.541
12/11/2019 22:10,0.508
12/11/2019 22:15,0.518
12/11/2019 22:20,0.552
12/11/2019 22:25,0.53
12/11/2019 22:30,0.447
12/11/2019 22:35,0.524
12/11/2019 22:40,0.508
12/11/2019 22:45,0.546
12/11/2019 22:50,0.513
12/11/2019 22:55,0.486
12/11/2019 23:00,0.48
12/11/2019 23:05,0.48
12/11/2019 23:10,0.481
12/11/2019 23:15,0.452
12/11/2019 23:20,0.508
12/11/2019 23:25,0.497
12/11/2019 23:30,0.425
12/11/2019 23:35,0.485
12/11/2019 23:40,0.491
12/11/2019 23:45,0.48
12/11/2019 23:50,0.48
12/11/2019 23:55,0.475
12/12/2019 0:00,0.464
12/12/2019 0:05,0.474
12/12/2019 0:10,0.486
12/12/2019 0:15,0.475
12/12/2019 0:20,0.425
12/12/2019 0:25,0.436
12/12/2019 0:30,0.485
12/12/2019 0:35,0.469
12/12/2019 0:40,0.392
12/12/2019 0:45,0.447
12/12/2019 0:50,0.485
12/12/2019 0:55,0.464
12/12/2019 1:00,0.491
12/12/2019 1:05,0.464
12/12/2019 1:10,0.469
12/12/2019 1:15,0.475
12/12/2019 1:20,0.464
12/12/2019 1:25,0.447
12/12/2019 1:30,0.486
12/12/2019 1:35,0.453
12/12/2019 1:40,0.452
12/12/2019 1:45,0.442
12/12/2019 1:50,0.453
12/12/2019 1:55,0.469
12/12/2019 2:00,0.464
12/12/2019 2:05,0.419
12/12/2019 2:10,0.442
12/12/2019 2:15,0.436
12/12/2019 2:20,0.469
12/12/2019 2:25,0.485
12/12/2019 2:30,0.459
12/12/2019 2:35,0.425
12/12/2019 2:40,0.458
12/12/2019 2:45,0.447
12/12/2019 2:50,0.47
12/12/2019 2:55,0.447
12/12/2019 3:00,0.447
12/12/2019 3:05,0.436
12/12/2019 3:10,0.48
12/12/2019 3:15,0.425
12/12/2019 3:20,0.425
12/12/2019 3:25,0.425
12/12/2019 3:30,0.453
12/12/2019 3:35,0.387
12/12/2019 3:40,0.442
12/12/2019 3:45,0.408
12/12/2019 3:50,0.43
12/12/2019 3:55,0.414
12/12/2019 4:00,0.425
12/12/2019 4:05,0.442
12/12/2019 4:10,0.425
12/12/2019 4:15,0.436
12/12/2019 4:20,0.436
12/12/2019 4:25,0.469
12/12/2019 4:30,0.464
12/12/2019 4:35,0.398
12/12/2019 4:40,0.425
12/12/2019 4:45,0.425
12/12/2019 4:50,0.398
12/12/2019 4:55,0.397
12/12/2019 5:00,0.419
12/12/2019 5:05,0.398
12/12/2019 5:10,0.43
12/12/2019 5:15,0.408
12/12/2019 5:20,0.42
12/12/2019 5:25,0.348
12/12/2019 5:30,0.38
12/12/2019 5:35,0.437
12/12/2019 5:40,0.381
12/12/2019 5:45,0.431
12/12/2019 5:50,0.425
12/12/2019 5:55,0.392
12/12/2019 6:00,0.38
