DateTime,Flow
3/9/2020 18:30,4.011
3/9/2020 18:35,4.011
3/9/2020 18:40,3.938
3/9/2020 18:45,3.887
3/9/2020 18:50,3.86
3/9/2020 18:55,3.835
3/9/2020 19:00,3.751
3/9/2020 19:05,3.709
3/9/2020 19:10,3.73
3/9/2020 19:15,3.684
3/9/2020 19:20,3.683
3/9/2020 19:25,3.621
3/9/2020 19:30,3.564
3/9/2020 19:35,3.553
3/9/2020 19:40,3.543
3/9/2020 19:45,3.522
3/9/2020 19:50,3.413
3/9/2020 19:55,3.403
3/9/2020 20:00,3.361
3/9/2020 20:05,3.278
3/9/2020 20:10,3.252
3/9/2020 20:15,3.225
3/9/2020 20:20,3.19
3/9/2020 20:25,3.163
3/9/2020 20:30,3.086
3/9/2020 20:35,3.038
3/9/2020 20:40,3.054
3/9/2020 20:45,3.038
3/9/2020 20:50,3.054
3/9/2020 20:55,3.002
3/9/2020 21:00,2.95
3/9/2020 21:05,2.95
3/9/2020 21:10,2.893
3/9/2020 21:15,2.877
3/9/2020 21:20,2.841
3/9/2020 21:25,2.83
3/9/2020 21:30,2.758
3/9/2020 21:35,2.773
3/9/2020 21:40,2.804
3/9/2020 21:45,2.747
3/9/2020 21:50,2.716
3/9/2020 21:55,2.659
3/9/2020 22:00,2.617
3/9/2020 22:05,2.581
3/9/2020 22:10,2.549
3/9/2020 22:15,2.534
3/9/2020 22:20,2.486
3/9/2020 22:25,2.466
3/9/2020 22:30,2.409
3/9/2020 22:35,2.45
3/9/2020 22:40,2.388
3/9/2020 22:45,2.393
3/9/2020 22:50,2.424
3/9/2020 22:55,2.398
3/9/2020 23:00,2.337
3/9/2020 23:05,2.336
3/9/2020 23:10,2.31
3/9/2020 23:15,2.299
3/9/2020 23:20,2.268
3/9/2020 23:25,2.263
3/9/2020 23:30,2.19
3/9/2020 23:35,2.206
3/9/2020 23:40,2.159
3/9/2020 23:45,2.127
3/9/2020 23:50,2.154
3/9/2020 23:55,2.159
3/10/2020 0:00,2.134
3/10/2020 0:05,2.086
3/10/2020 0:10,2.092
3/10/2020 0:15,2.097
3/10/2020 0:20,2.034
3/10/2020 0:25,2.018
3/10/2020 0:30,2.008
3/10/2020 0:35,1.993
3/10/2020 0:40,1.956
3/10/2020 0:45,1.966
3/10/2020 0:50,1.956
3/10/2020 0:55,1.92
3/10/2020 1:00,1.941
3/10/2020 1:05,1.925
3/10/2020 1:10,1.92
3/10/2020 1:15,1.904
3/10/2020 1:20,1.878
3/10/2020 1:25,1.868
3/10/2020 1:30,1.863
3/10/2020 1:35,1.784
3/10/2020 1:40,1.81
3/10/2020 1:45,1.857
3/10/2020 1:50,1.784
3/10/2020 1:55,1.79
3/10/2020 2:00,1.753
3/10/2020 2:05,1.816
3/10/2020 2:10,1.759
3/10/2020 2:15,1.753
3/10/2020 2:20,1.681
3/10/2020 2:25,1.649
3/10/2020 2:30,1.686
3/10/2020 2:35,1.696
3/10/2020 2:40,1.68
3/10/2020 2:45,1.68
3/10/2020 2:50,1.727
3/10/2020 2:55,1.665
3/10/2020 3:00,1.675
3/10/2020 3:05,1.624
3/10/2020 3:10,1.566
3/10/2020 3:15,1.54
3/10/2020 3:20,1.566
3/10/2020 3:25,1.519
3/10/2020 3:30,1.545
3/10/2020 3:35,1.577
3/10/2020 3:40,1.498
3/10/2020 3:45,1.498
3/10/2020 3:50,1.529
3/10/2020 3:55,1.534
3/10/2020 4:00,1.576
3/10/2020 4:05,1.504
3/10/2020 4:10,1.54
3/10/2020 4:15,1.514
3/10/2020 4:20,1.54
3/10/2020 4:25,1.509
3/10/2020 4:30,1.488
3/10/2020 4:35,1.487
3/10/2020 4:40,1.499
3/10/2020 4:45,1.415
3/10/2020 4:50,1.394
3/10/2020 4:55,1.426
3/10/2020 5:00,1.358
3/10/2020 5:05,1.348
3/10/2020 5:10,1.363
3/10/2020 5:15,1.352
3/10/2020 5:20,1.384
3/10/2020 5:25,1.404
3/10/2020 5:30,1.368
3/10/2020 5:35,1.379
3/10/2020 5:40,1.363
3/10/2020 5:45,1.431
3/10/2020 5:50,1.353
3/10/2020 5:55,1.352
3/10/2020 6:00,1.394
3/10/2020 6:05,1.378
3/10/2020 6:10,1.415
3/10/2020 6:15,1.4
3/10/2020 6:20,1.337
3/10/2020 6:25,1.353
3/10/2020 6:30,1.296
3/10/2020 6:35,1.306
3/10/2020 6:40,1.322
3/10/2020 6:45,1.28
3/10/2020 6:50,1.285
3/10/2020 6:55,1.27
3/10/2020 7:00,1.259
3/10/2020 7:05,1.233
3/10/2020 7:10,1.264
3/10/2020 7:15,1.274
3/10/2020 7:20,1.28
3/10/2020 7:25,1.239
3/10/2020 7:30,1.259
3/10/2020 7:35,1.254
3/10/2020 7:40,1.269
3/10/2020 7:45,1.218
3/10/2020 7:50,1.186
3/10/2020 7:55,1.181
3/10/2020 8:00,1.176
3/10/2020 8:05,1.092
3/10/2020 8:10,1.165
3/10/2020 8:15,1.155
3/10/2020 8:20,1.108
3/10/2020 8:25,1.113
3/10/2020 8:30,1.321
3/10/2020 8:35,1.296
3/10/2020 8:40,1.254
3/10/2020 8:45,1.269
3/10/2020 8:50,1.296
3/10/2020 8:55,1.259
3/10/2020 9:00,1.301
3/10/2020 9:05,1.264
3/10/2020 9:10,1.233
3/10/2020 9:15,1.269
3/10/2020 9:20,1.296
3/10/2020 9:25,1.238
3/10/2020 9:30,1.228
3/10/2020 9:35,1.197
3/10/2020 9:40,1.249
3/10/2020 9:45,1.249
3/10/2020 9:50,1.264
3/10/2020 9:55,1.223
3/10/2020 10:00,1.254
3/10/2020 10:05,1.207
3/10/2020 10:10,1.249
3/10/2020 10:15,1.186
3/10/2020 10:20,1.254
3/10/2020 10:25,1.227
3/10/2020 10:30,1.223
3/10/2020 10:35,1.228
3/10/2020 10:40,1.223
3/10/2020 10:45,1.259
3/10/2020 10:50,1.285
3/10/2020 10:55,1.264
3/10/2020 11:00,1.238
3/10/2020 11:05,1.274
3/10/2020 11:10,1.264
3/10/2020 11:15,1.254
3/10/2020 11:20,1.254
3/10/2020 11:25,1.264
3/10/2020 11:30,1.306
3/10/2020 11:35,1.28
3/10/2020 11:40,1.269
3/10/2020 11:45,1.238
3/10/2020 11:50,1.3
3/10/2020 11:55,1.322
3/10/2020 12:00,1.28
3/10/2020 12:05,1.259
3/10/2020 12:10,1.305
3/10/2020 12:15,1.233
3/10/2020 12:20,1.285
3/10/2020 12:25,1.269
3/10/2020 12:30,1.249
3/10/2020 12:35,1.347
3/10/2020 12:40,1.275
3/10/2020 12:45,1.285
3/10/2020 12:50,1.337
3/10/2020 12:55,1.347
3/10/2020 13:00,1.281
3/10/2020 13:05,1.254
3/10/2020 13:10,1.233
3/10/2020 13:15,1.244
3/10/2020 13:20,1.248
3/10/2020 13:25,1.264
3/10/2020 13:30,1.295
3/10/2020 13:35,1.254
3/10/2020 13:40,1.269
3/10/2020 13:45,1.249
3/10/2020 13:50,1.222
3/10/2020 13:55,1.249
3/10/2020 14:00,1.217
3/10/2020 14:05,1.197
3/10/2020 14:10,1.248
3/10/2020 14:15,1.207
3/10/2020 14:20,1.181
3/10/2020 14:25,1.176
3/10/2020 14:30,1.171
3/10/2020 14:35,1.212
3/10/2020 14:40,1.186
3/10/2020 14:45,1.259
3/10/2020 14:50,1.243
3/10/2020 14:55,1.29
3/10/2020 15:00,1.28
3/10/2020 15:05,1.327
3/10/2020 15:10,1.316
3/10/2020 15:15,1.342
3/10/2020 15:20,1.368
3/10/2020 15:25,1.374
3/10/2020 15:30,1.332
3/10/2020 15:35,1.379
3/10/2020 15:40,1.332
3/10/2020 15:45,1.425
3/10/2020 15:50,1.4
3/10/2020 15:55,1.415
3/10/2020 16:00,1.42
3/10/2020 16:05,1.379
3/10/2020 16:10,1.358
3/10/2020 16:15,1.374
3/10/2020 16:20,1.342
3/10/2020 16:25,1.326
3/10/2020 16:30,1.327
3/10/2020 16:35,1.301
3/10/2020 16:40,1.243
3/10/2020 16:45,1.233
3/10/2020 16:50,1.212
3/10/2020 16:55,1.212
3/10/2020 17:00,1.171
3/10/2020 17:05,1.16
