DateTime,Flow
12/31/18 20:38,0.92
12/31/18 20:43,0.99
12/31/18 20:48,0.99
12/31/18 20:53,1.06
12/31/18 20:58,0.92
12/31/18 21:03,0.99
12/31/18 21:08,0.99
12/31/18 21:13,0.86
12/31/18 21:18,0.92
12/31/18 21:23,0.99
12/31/18 21:28,0.92
12/31/18 21:33,0.99
12/31/18 21:38,1.06
12/31/18 21:43,0.92
12/31/18 21:48,0.99
12/31/18 21:53,0.99
12/31/18 21:58,0.99
12/31/18 22:03,0.99
12/31/18 22:08,0.99
12/31/18 22:13,0.99
12/31/18 22:18,1.06
12/31/18 22:23,0.99
12/31/18 22:28,0.99
12/31/18 22:33,0.99
12/31/18 22:38,0.99
12/31/18 22:43,1.06
12/31/18 22:48,1.06
12/31/18 22:53,0.99
12/31/18 22:58,0.99
12/31/18 23:03,0.99
12/31/18 23:08,1.13
12/31/18 23:13,0.99
12/31/18 23:18,1.06
12/31/18 23:23,1.06
12/31/18 23:28,1.13
12/31/18 23:33,1.06
12/31/18 23:38,0.99
12/31/18 23:43,1.06
12/31/18 23:48,1.06
12/31/18 23:53,1.13
12/31/18 23:58,1.06
1/1/19 0:03,1.06
1/1/19 0:08,1.13
1/1/19 0:13,1.06
1/1/19 0:18,1.13
1/1/19 0:23,1.06
1/1/19 0:28,1.13
1/1/19 0:33,1.13
1/1/19 0:38,1.13
1/1/19 0:43,1.13
1/1/19 0:48,1.06
1/1/19 0:53,1.13
1/1/19 0:58,0.99
1/1/19 1:03,1.13
1/1/19 1:08,1.19
1/1/19 1:13,1.27
1/1/19 1:18,1.13
1/1/19 1:23,1.13
1/1/19 1:28,1.19
1/1/19 1:33,1.13
1/1/19 1:38,1.27
1/1/19 1:43,1.27
1/1/19 1:48,1.19
1/1/19 1:53,1.27
1/1/19 1:58,1.27
1/1/19 2:03,1.27
1/1/19 2:08,1.34
1/1/19 2:13,1.34
1/1/19 2:18,1.34
1/1/19 2:23,1.34
1/1/19 2:28,1.34
1/1/19 2:33,1.34
1/1/19 2:38,1.34
1/1/19 2:43,1.48
1/1/19 2:48,1.41
1/1/19 2:53,1.41
1/1/19 2:58,1.48
1/1/19 3:03,1.48
1/1/19 3:08,1.48
1/1/19 3:13,1.63
1/1/19 3:18,1.19
1/1/19 3:23,1.41
1/1/19 3:28,1.41
1/1/19 3:33,1.79
1/1/19 3:38,1.87
1/1/19 3:43,2.03
1/1/19 3:48,2.11
1/1/19 3:53,2.27
1/1/19 3:58,2.36
1/1/19 4:03,2.36
1/1/19 4:08,2.53
1/1/19 4:13,2.62
1/1/19 4:18,2.62
1/1/19 4:23,2.8
1/1/19 4:28,2.98
1/1/19 4:33,3.07
1/1/19 4:38,3.26
1/1/19 4:43,3.26
1/1/19 4:48,3.35
1/1/19 4:53,3.45
1/1/19 4:58,3.64
1/1/19 5:03,3.64
1/1/19 5:08,3.74
1/1/19 5:13,3.64
1/1/19 5:18,3.64
1/1/19 5:23,3.55
1/1/19 5:28,3.64
1/1/19 5:33,3.84
1/1/19 5:38,3.84
1/1/19 5:43,3.84
1/1/19 5:48,3.94
1/1/19 5:53,4.05
1/1/19 5:58,4.05
1/1/19 6:03,4.05
1/1/19 6:08,4.36
1/1/19 6:13,4.15
1/1/19 6:18,4.36
1/1/19 6:23,4.36
1/1/19 6:28,4.36
1/1/19 6:33,4.47
1/1/19 6:38,4.57
1/1/19 6:43,4.68
1/1/19 6:48,4.57
1/1/19 6:53,4.68
1/1/19 6:58,4.79
1/1/19 7:03,4.47
1/1/19 7:08,4.79
1/1/19 7:13,4.57
1/1/19 7:18,4.68
1/1/19 7:23,4.79
1/1/19 7:28,4.79
1/1/19 7:33,4.9
1/1/19 7:38,4.9
1/1/19 7:43,4.79
1/1/19 7:48,4.9
1/1/19 7:53,4.79
1/1/19 7:58,5.01
1/1/19 8:03,5.01
1/1/19 8:08,5.12
1/1/19 8:13,5.24
1/1/19 8:18,5.12
1/1/19 8:23,5.12
1/1/19 8:28,5.35
1/1/19 8:33,5.46
1/1/19 8:38,5.24
1/1/19 8:43,5.24
1/1/19 8:48,5.24
1/1/19 8:53,5.58
1/1/19 8:58,5.24
1/1/19 9:03,5.46
1/1/19 9:08,5.35
1/1/19 9:13,5.35
1/1/19 9:18,5.58
1/1/19 9:23,5.58
1/1/19 9:28,5.7
1/1/19 9:33,5.58
1/1/19 9:38,5.46
1/1/19 9:43,5.58
1/1/19 9:48,5.93
1/1/19 9:53,5.46
1/1/19 9:58,5.35
1/1/19 10:03,5.7
1/1/19 10:08,5.58
1/1/19 10:13,5.46
1/1/19 10:18,5.7
1/1/19 10:23,5.58
1/1/19 10:28,5.58
1/1/19 10:33,5.82
1/1/19 10:38,5.7
1/1/19 10:43,5.93
1/1/19 10:48,5.58
1/1/19 10:53,5.7
1/1/19 10:58,5.82
1/1/19 11:03,6.05
1/1/19 11:08,6.05
1/1/19 11:13,5.93
1/1/19 11:18,5.93
1/1/19 11:23,5.93
1/1/19 11:28,5.93
1/1/19 11:33,6.05
1/1/19 11:38,5.93
1/1/19 11:43,6.05
1/1/19 11:48,6.05
1/1/19 11:53,6.42
1/1/19 11:58,6.05
1/1/19 12:03,6.05
1/1/19 12:08,6.17
1/1/19 12:13,6.17
1/1/19 12:18,6.3
1/1/19 12:23,6.3
1/1/19 12:28,6.05
1/1/19 12:33,6.17
1/1/19 12:38,6.17
1/1/19 12:43,6.17
1/1/19 12:48,6.05
1/1/19 12:53,6.05
1/1/19 12:58,6.05
1/1/19 13:03,5.93
1/1/19 13:08,5.93
1/1/19 13:13,6.05
1/1/19 13:18,6.05
1/1/19 13:23,5.93
1/1/19 13:28,5.93
1/1/19 13:33,5.7
1/1/19 13:38,5.93
1/1/19 13:43,5.93
1/1/19 13:48,5.7
1/1/19 13:53,5.58
1/1/19 13:58,5.46
1/1/19 14:03,5.58
1/1/19 14:08,5.7
1/1/19 14:13,5.58
1/1/19 14:18,5.46
1/1/19 14:23,5.35
1/1/19 14:28,5.58
1/1/19 14:33,5.35
1/1/19 14:38,5.35
1/1/19 14:43,5.24
1/1/19 14:48,5.35
1/1/19 14:53,5.24
1/1/19 14:58,5.24
1/1/19 15:03,5.12
1/1/19 15:08,5.24
1/1/19 15:13,5.12
1/1/19 15:18,5.12
1/1/19 15:23,5.12
1/1/19 15:28,5.24
1/1/19 15:33,4.9
1/1/19 15:38,5.01
1/1/19 15:43,4.9
1/1/19 15:48,4.9
1/1/19 15:53,4.79
1/1/19 15:58,4.68
1/1/19 16:03,4.36
1/1/19 16:08,4.05
1/1/19 16:13,4.25
1/1/19 16:18,4.68
1/1/19 16:23,4.47
1/1/19 16:28,4.68
1/1/19 16:33,4.68
1/1/19 16:38,4.68
1/1/19 16:43,4.36
1/1/19 16:48,4.47
1/1/19 16:53,4.47
1/1/19 16:58,4.57
1/1/19 17:03,4.25
1/1/19 17:08,4.36
1/1/19 17:13,4.36
1/1/19 17:18,4.25
1/1/19 17:23,4.05
1/1/19 17:28,4.25
1/1/19 17:33,4.36
1/1/19 17:38,4.25
1/1/19 17:43,4.25
1/1/19 17:48,4.15
1/1/19 17:53,4.15
1/1/19 17:58,4.15
1/1/19 18:03,3.94
1/1/19 18:08,4.15
1/1/19 18:13,4.15
1/1/19 18:18,3.94
1/1/19 18:23,3.84
1/1/19 18:28,3.94
1/1/19 18:33,3.74
1/1/19 18:38,3.94
1/1/19 18:43,3.74
1/1/19 18:48,3.74
1/1/19 18:53,3.74
1/1/19 18:58,3.74
1/1/19 19:03,3.84
1/1/19 19:08,3.74
1/1/19 19:13,3.64
1/1/19 19:18,3.74
1/1/19 19:23,3.84
1/1/19 19:28,3.64
1/1/19 19:33,3.64
1/1/19 19:38,3.55
1/1/19 19:43,3.64
1/1/19 19:48,3.55
1/1/19 19:53,3.64
1/1/19 19:58,3.64
1/1/19 20:03,3.64
1/1/19 20:08,3.55
1/1/19 20:13,3.55
1/1/19 20:18,3.55
1/1/19 20:23,3.64
1/1/19 20:28,3.55
1/1/19 20:33,3.55
1/1/19 20:38,3.26
1/1/19 20:43,3.35
1/1/19 20:48,3.45
1/1/19 20:53,3.35
1/1/19 20:58,3.26
1/1/19 21:03,3.26
1/1/19 21:08,3.26
1/1/19 21:13,3.35
1/1/19 21:18,3.26
1/1/19 21:23,3.26
1/1/19 21:28,3.45
1/1/19 21:33,3.26
1/1/19 21:38,3.16
1/1/19 21:43,3.26
1/1/19 21:48,3.16
1/1/19 21:53,3.07
1/1/19 21:58,3.26
1/1/19 22:03,3.26
1/1/19 22:08,3.07
1/1/19 22:13,3.26
1/1/19 22:18,3.16
1/1/19 22:23,2.98
1/1/19 22:28,3.16
1/1/19 22:33,3.07
1/1/19 22:38,3.07
1/1/19 22:43,3.07
1/1/19 22:48,3.16
1/1/19 22:53,2.98
1/1/19 22:58,3.07
1/1/19 23:03,2.98
1/1/19 23:08,2.98
1/1/19 23:13,3.07
1/1/19 23:18,3.16
1/1/19 23:23,2.89
1/1/19 23:28,2.98
1/1/19 23:33,2.98
1/1/19 23:38,2.98
1/1/19 23:43,2.8
1/1/19 23:48,2.98
1/1/19 23:53,2.98
1/1/19 23:58,2.98
1/2/19 0:03,2.89
1/2/19 0:08,2.8
1/2/19 0:13,2.98
1/2/19 0:18,2.8
1/2/19 0:23,2.89
1/2/19 0:28,2.89
1/2/19 0:33,2.98
1/2/19 0:38,2.89
1/2/19 0:43,2.89
1/2/19 0:48,2.89
1/2/19 0:53,2.89
1/2/19 0:58,2.89
1/2/19 1:03,2.71
1/2/19 1:08,2.98
1/2/19 1:13,2.71
1/2/19 1:18,2.71
1/2/19 1:23,2.8
1/2/19 1:28,2.89
1/2/19 1:33,2.71
1/2/19 1:38,2.89
1/2/19 1:43,2.62
1/2/19 1:48,2.71
1/2/19 1:53,2.71
1/2/19 1:58,2.8
1/2/19 2:03,2.62
1/2/19 2:08,2.71
1/2/19 2:13,2.89
1/2/19 2:18,2.62
1/2/19 2:23,2.62
1/2/19 2:28,2.62
1/2/19 2:33,2.71
1/2/19 2:38,2.62
1/2/19 2:43,2.62
1/2/19 2:48,2.71
1/2/19 2:53,2.62
1/2/19 2:58,2.62
1/2/19 3:03,2.62
1/2/19 3:08,2.62
1/2/19 3:13,2.53
1/2/19 3:18,2.53
1/2/19 3:23,2.53
1/2/19 3:28,2.53
1/2/19 3:33,2.53
1/2/19 3:38,2.62
1/2/19 3:43,2.44
1/2/19 3:48,2.62
1/2/19 3:53,2.53
1/2/19 3:58,2.44
1/2/19 4:03,2.53
1/2/19 4:08,2.44
1/2/19 4:13,2.53
1/2/19 4:18,2.53
1/2/19 4:23,2.62
1/2/19 4:28,2.36
1/2/19 4:33,2.44
1/2/19 4:38,2.53
1/2/19 4:43,2.44
1/2/19 4:48,2.62
1/2/19 4:53,2.53
1/2/19 4:58,2.36
1/2/19 5:03,2.44
1/2/19 5:08,2.44
1/2/19 5:13,2.53
1/2/19 5:18,2.53
1/2/19 5:23,2.36
1/2/19 5:28,2.44
1/2/19 5:33,2.44
1/2/19 5:38,2.44
1/2/19 5:43,2.36
1/2/19 5:48,2.36
1/2/19 5:53,2.36
1/2/19 5:58,2.44
1/2/19 6:03,2.36
1/2/19 6:08,2.36
1/2/19 6:13,2.27
1/2/19 6:18,2.36
1/2/19 6:23,2.36
1/2/19 6:28,2.27
1/2/19 6:33,2.27
1/2/19 6:38,2.36
1/2/19 6:43,2.36
1/2/19 6:48,2.27
1/2/19 6:53,2.27
1/2/19 6:58,2.27
1/2/19 7:03,2.27
1/2/19 7:08,2.27
1/2/19 7:13,2.36
1/2/19 7:18,2.27
1/2/19 7:23,2.27
1/2/19 7:28,2.27
1/2/19 7:33,2.27
1/2/19 7:38,2.36
1/2/19 7:43,2.27
1/2/19 7:48,2.36
1/2/19 7:53,2.44
1/2/19 7:58,2.44
1/2/19 8:03,2.36
1/2/19 8:08,2.27
1/2/19 8:13,2.19
1/2/19 8:18,2.27
1/2/19 8:23,2.27
1/2/19 8:28,2.19
1/2/19 8:33,2.27
1/2/19 8:38,2.27
1/2/19 8:43,2.36
1/2/19 8:48,2.19
1/2/19 8:53,2.27
1/2/19 8:58,2.19
1/2/19 9:03,2.27
1/2/19 9:08,2.53
1/2/19 9:13,2.27
1/2/19 9:18,2.11
1/2/19 9:23,2.27
1/2/19 9:28,2.19
1/2/19 9:33,2.19
1/2/19 9:38,2.19
1/2/19 9:43,2.11
1/2/19 9:48,2.19
1/2/19 9:53,2.19
1/2/19 9:58,2.27
1/2/19 10:03,2.11
1/2/19 10:08,2.27
1/2/19 10:13,2.11
1/2/19 10:18,2.27
1/2/19 10:23,2.19
1/2/19 10:28,2.19
1/2/19 10:33,2.11
1/2/19 10:38,2.11
1/2/19 10:43,2.03
1/2/19 10:48,2.11
1/2/19 10:53,2.19
1/2/19 10:58,2.19
1/2/19 11:03,2.19
1/2/19 11:08,2.27
1/2/19 11:13,2.19
1/2/19 11:18,2.03
1/2/19 11:23,1.95
1/2/19 11:28,2.11
1/2/19 11:33,2.11
1/2/19 11:38,2.11
1/2/19 11:43,2.11
1/2/19 11:48,2.11
1/2/19 11:53,2.11
1/2/19 11:58,2.19
1/2/19 12:03,2.03
1/2/19 12:08,2.19
1/2/19 12:13,1.95
1/2/19 12:18,2.11
1/2/19 12:23,2.11
1/2/19 12:28,2.11
1/2/19 12:33,2.19
1/2/19 12:38,2.11
1/2/19 12:43,2.03
1/2/19 12:48,2.19
1/2/19 12:53,2.11
1/2/19 12:58,2.11
1/2/19 13:03,2.03
1/2/19 13:08,2.11
1/2/19 13:13,2.11
1/2/19 13:18,2.11
1/2/19 13:23,2.19
1/2/19 13:28,2.11
1/2/19 13:33,1.79
1/2/19 13:38,1.71
1/2/19 13:43,1.79
1/2/19 13:48,2.19
1/2/19 13:53,1.95
1/2/19 13:58,2.11
1/2/19 14:03,2.03
1/2/19 14:08,2.19
1/2/19 14:13,2.19
1/2/19 14:18,2.11
1/2/19 14:23,1.95
1/2/19 14:28,2.11
1/2/19 14:33,2.19
1/2/19 14:38,2.11
1/2/19 14:43,2.03
1/2/19 14:48,2.11
1/2/19 14:53,2.19
1/2/19 14:58,2.11
1/2/19 15:03,2.11
1/2/19 15:08,2.11
1/2/19 15:13,2.19
1/2/19 15:18,2.11
1/2/19 15:23,2.11
1/2/19 15:28,2.03
1/2/19 15:33,2.11
1/2/19 15:38,2.11
1/2/19 15:43,2.03
1/2/19 15:48,2.11
1/2/19 15:53,2.11
1/2/19 15:58,1.95
1/2/19 16:03,2.03
1/2/19 16:08,2.03
1/2/19 16:13,2.03
1/2/19 16:18,2.11
1/2/19 16:23,1.95
1/2/19 16:28,2.11
1/2/19 16:33,2.03
1/2/19 16:38,2.03
1/2/19 16:43,2.11
1/2/19 16:48,2.03
1/2/19 16:53,2.03
1/2/19 16:58,2.11
1/2/19 17:03,2.11
1/2/19 17:08,1.95
1/2/19 17:13,1.87
1/2/19 17:18,2.03
1/2/19 17:23,2.03
1/2/19 17:28,2.03
1/2/19 17:33,2.03
1/2/19 17:38,1.95
1/2/19 17:43,1.95
1/2/19 17:48,2.03
1/2/19 17:53,2.11
1/2/19 17:58,2.03
1/2/19 18:03,1.95
1/2/19 18:08,1.95
1/2/19 18:13,2.03
1/2/19 18:18,2.03
1/2/19 18:23,1.95
1/2/19 18:28,1.95
1/2/19 18:33,1.95
1/2/19 18:38,1.95
1/2/19 18:43,1.95
1/2/19 18:48,1.95
1/2/19 18:53,1.95
1/2/19 18:58,2.11
1/2/19 19:03,1.95
1/2/19 19:08,1.95
1/2/19 19:13,1.87
1/2/19 19:18,1.79
1/2/19 19:23,1.95
1/2/19 19:28,1.95
1/2/19 19:33,1.95
1/2/19 19:38,1.95
1/2/19 19:43,1.95
1/2/19 19:48,1.87
1/2/19 19:53,1.95
1/2/19 19:58,1.95
1/2/19 20:03,1.87
1/2/19 20:08,1.95
1/2/19 20:13,1.95
1/2/19 20:18,1.95
1/2/19 20:23,1.95
1/2/19 20:28,1.95
1/2/19 20:33,1.95
1/2/19 20:38,1.95
1/2/19 20:43,1.95
1/2/19 20:48,1.95
1/2/19 20:53,1.95
1/2/19 20:58,1.95
1/2/19 21:03,1.95
1/2/19 21:08,1.87
1/2/19 21:13,1.95
1/2/19 21:18,1.95
1/2/19 21:23,1.95
1/2/19 21:28,1.79
1/2/19 21:33,1.87
1/2/19 21:38,1.95
1/2/19 21:43,1.87
1/2/19 21:48,1.87
1/2/19 21:53,1.87
1/2/19 21:58,1.95
1/2/19 22:03,1.87
1/2/19 22:08,1.95
1/2/19 22:13,1.79
1/2/19 22:18,1.79
1/2/19 22:23,1.95
1/2/19 22:28,1.95
1/2/19 22:33,1.95
1/2/19 22:38,2.03
1/2/19 22:43,1.95
1/2/19 22:48,2.03
1/2/19 22:53,1.95
1/2/19 22:58,1.87
1/2/19 23:03,1.95
1/2/19 23:08,1.79
1/2/19 23:13,1.87
1/2/19 23:18,1.87
1/2/19 23:23,1.95
1/2/19 23:28,1.87
1/2/19 23:33,1.87
1/2/19 23:38,1.87
1/2/19 23:43,1.79
1/2/19 23:48,1.79
1/2/19 23:53,1.87
1/2/19 23:58,1.87
1/3/19 0:03,1.87
1/3/19 0:08,1.95
1/3/19 0:13,1.87
1/3/19 0:18,1.95
1/3/19 0:23,1.95
1/3/19 0:28,1.95
1/3/19 0:33,1.87
1/3/19 0:38,1.95
1/3/19 0:43,1.87
1/3/19 0:48,1.79
1/3/19 0:53,1.87
1/3/19 0:58,1.95
1/3/19 1:03,1.79
1/3/19 1:08,1.87
1/3/19 1:13,1.95
1/3/19 1:18,1.87
1/3/19 1:23,1.87
1/3/19 1:28,1.95
1/3/19 1:33,1.95
1/3/19 1:38,1.87
1/3/19 1:43,1.79
1/3/19 1:48,1.95
1/3/19 1:53,1.95
1/3/19 1:58,1.79
1/3/19 2:03,1.87
1/3/19 2:08,1.95
1/3/19 2:13,1.87
1/3/19 2:18,1.71
1/3/19 2:23,1.95
1/3/19 2:28,1.87
1/3/19 2:33,1.87
1/3/19 2:38,1.87
1/3/19 2:43,1.87
1/3/19 2:48,1.79
1/3/19 2:53,1.79
1/3/19 2:58,1.79
1/3/19 3:03,1.79
1/3/19 3:08,1.79
1/3/19 3:13,1.95
1/3/19 3:18,1.79
1/3/19 3:23,1.79
1/3/19 3:28,1.95
1/3/19 3:33,1.87
1/3/19 3:38,1.79
1/3/19 3:43,1.79
1/3/19 3:48,1.79
1/3/19 3:53,1.87
1/3/19 3:58,1.79
1/3/19 4:03,1.95
1/3/19 4:08,1.87
1/3/19 4:13,1.87
1/3/19 4:18,1.87
1/3/19 4:23,1.95
1/3/19 4:28,1.71
1/3/19 4:33,1.87
1/3/19 4:38,1.87
1/3/19 4:43,1.79
1/3/19 4:48,1.79
1/3/19 4:53,1.79
1/3/19 4:58,1.87
1/3/19 5:03,1.95
1/3/19 5:08,1.79
1/3/19 5:13,1.87
1/3/19 5:18,1.87
1/3/19 5:23,1.79
1/3/19 5:28,1.79
1/3/19 5:33,1.79
1/3/19 5:38,1.79
1/3/19 5:43,1.71
1/3/19 5:48,1.87
1/3/19 5:53,1.87
1/3/19 5:58,1.71
1/3/19 6:03,1.87
1/3/19 6:08,1.87
1/3/19 6:13,1.79
1/3/19 6:18,1.79
1/3/19 6:23,1.87
1/3/19 6:28,1.79
1/3/19 6:33,1.79
1/3/19 6:38,1.87
1/3/19 6:43,1.79
1/3/19 6:48,1.79
1/3/19 6:53,1.71
1/3/19 6:58,1.79
1/3/19 7:03,1.79
1/3/19 7:08,1.71
1/3/19 7:13,1.79
1/3/19 7:18,1.79
1/3/19 7:23,1.79
1/3/19 7:28,1.79
1/3/19 7:33,1.71
1/3/19 7:38,1.79
1/3/19 7:43,1.71
1/3/19 7:48,1.79
1/3/19 7:53,1.79
1/3/19 7:58,1.71
1/3/19 8:03,1.79
1/3/19 8:08,1.71
1/3/19 8:13,1.63
1/3/19 8:18,1.71
1/3/19 8:23,1.63
1/3/19 8:28,1.63
1/3/19 8:33,1.63
1/3/19 8:38,1.79
1/3/19 8:43,1.79
1/3/19 8:48,1.63
1/3/19 8:53,1.71
1/3/19 8:58,1.71
1/3/19 9:03,1.71
1/3/19 9:08,1.71
1/3/19 9:13,1.71
1/3/19 9:18,1.71
1/3/19 9:23,1.63
1/3/19 9:28,1.63
1/3/19 9:33,1.63
1/3/19 9:38,1.71
1/3/19 9:43,1.63
1/3/19 9:48,1.63
1/3/19 9:53,1.63
1/3/19 9:58,1.71
1/3/19 10:03,1.63
1/3/19 10:08,1.71
1/3/19 10:13,1.63
1/3/19 10:18,1.63
1/3/19 10:23,1.63
1/3/19 10:28,1.63
1/3/19 10:33,1.79
1/3/19 10:38,1.71
1/3/19 10:43,1.79
1/3/19 10:48,1.79
1/3/19 10:53,1.63
1/3/19 10:58,1.71
1/3/19 11:03,1.56
1/3/19 11:08,1.79
1/3/19 11:13,1.71
1/3/19 11:18,1.63
1/3/19 11:23,1.63
1/3/19 11:28,1.79
1/3/19 11:33,1.56
1/3/19 11:38,1.56
1/3/19 11:43,1.63
1/3/19 11:48,1.71
1/3/19 11:53,1.63
1/3/19 11:58,1.63
1/3/19 12:03,1.71
1/3/19 12:08,1.63
1/3/19 12:13,1.79
1/3/19 12:18,1.63
1/3/19 12:23,1.56
1/3/19 12:28,1.63
1/3/19 12:33,1.63
1/3/19 12:38,1.71
1/3/19 12:43,1.63
1/3/19 12:48,1.63
1/3/19 12:53,1.63
1/3/19 12:58,1.63
1/3/19 13:03,1.63
1/3/19 13:08,1.63
1/3/19 13:13,1.63
1/3/19 13:18,1.63
1/3/19 13:23,1.63
1/3/19 13:28,1.71
1/3/19 13:33,1.71
1/3/19 13:38,1.71
1/3/19 13:43,1.71
1/3/19 13:48,1.63
1/3/19 13:53,1.63
1/3/19 13:58,1.63
1/3/19 14:03,1.63
1/3/19 14:08,1.63
1/3/19 14:13,1.56
1/3/19 14:18,1.56
1/3/19 14:23,1.56
1/3/19 14:28,1.71
1/3/19 14:33,1.56
1/3/19 14:38,1.48
1/3/19 14:43,1.56
1/3/19 14:48,1.56
1/3/19 14:53,1.56
1/3/19 14:58,1.63
1/3/19 15:03,1.56
1/3/19 15:08,1.63
1/3/19 15:13,1.48
1/3/19 15:18,1.71
1/3/19 15:23,1.63
1/3/19 15:28,1.63
1/3/19 15:33,1.63
1/3/19 15:38,1.48
1/3/19 15:43,1.63
1/3/19 15:48,1.63
1/3/19 15:53,1.63
1/3/19 15:58,1.63
1/3/19 16:03,1.48
1/3/19 16:08,1.56
1/3/19 16:13,1.63
1/3/19 16:18,1.56
1/3/19 16:23,1.63
1/3/19 16:28,1.63
1/3/19 16:33,1.48
1/3/19 16:38,1.56
1/3/19 16:43,1.63
1/3/19 16:48,1.56
1/3/19 16:53,1.48
1/3/19 16:58,1.63
1/3/19 17:03,1.56
1/3/19 17:08,1.56
1/3/19 17:13,1.56
1/3/19 17:18,1.56
1/3/19 17:23,1.63
1/3/19 17:28,1.48
1/3/19 17:33,1.56
1/3/19 17:38,1.63
1/3/19 17:43,1.56
1/3/19 17:48,1.48
1/3/19 17:53,1.48
1/3/19 17:58,1.56
1/3/19 18:03,1.41
1/3/19 18:08,1.56
1/3/19 18:13,1.48
1/3/19 18:18,1.48
1/3/19 18:23,1.48
1/3/19 18:28,1.48
1/3/19 18:33,1.48
1/3/19 18:38,1.48
1/3/19 18:43,1.56
1/3/19 18:48,1.41
1/3/19 18:53,1.41
1/3/19 18:58,1.41
1/3/19 19:03,1.41
1/3/19 19:08,1.56
1/3/19 19:13,1.48
1/3/19 19:18,1.41
1/3/19 19:23,1.41
1/3/19 19:28,1.41
1/3/19 19:33,1.41
1/3/19 19:38,1.41
1/3/19 19:43,1.41
1/3/19 19:48,1.41
1/3/19 19:53,1.48
1/3/19 19:58,1.41
1/3/19 20:03,1.34
1/3/19 20:08,1.48
1/3/19 20:13,1.34
1/3/19 20:18,1.34
1/3/19 20:23,1.48
1/3/19 20:28,1.41
1/3/19 20:33,1.41
1/3/19 20:38,1.48
1/3/19 20:43,1.48
1/3/19 20:48,1.41
1/3/19 20:53,1.41
1/3/19 20:58,1.34
1/3/19 21:03,1.34
1/3/19 21:08,1.41
1/3/19 21:13,1.34
1/3/19 21:18,1.48
1/3/19 21:23,1.34
1/3/19 21:28,1.34
1/3/19 21:33,1.41
1/3/19 21:38,1.41
1/3/19 21:43,1.48
1/3/19 21:48,1.13
1/3/19 21:53,1.19
1/3/19 21:58,1.19
1/3/19 22:03,1.48
1/3/19 22:08,1.48
1/3/19 22:13,1.41
1/3/19 22:18,1.48
1/3/19 22:23,1.34
1/3/19 22:28,1.48
1/3/19 22:33,1.41
1/3/19 22:38,1.48
1/3/19 22:43,1.34
1/3/19 22:48,1.41
