DateTime,Flow
11/27/19 18:20,2.99
11/27/19 18:25,3.109
11/27/19 18:30,3.089
11/27/19 18:35,3.085
11/27/19 18:40,3.151
11/27/19 18:45,3.177
11/27/19 18:50,3.136
11/27/19 18:55,3.068
11/27/19 19:00,3.083
11/27/19 19:05,3.027
11/27/19 19:10,3.047
11/27/19 19:15,3.124
11/27/19 19:20,3.24
11/27/19 19:25,3.281
11/27/19 19:30,3.405
11/27/19 19:35,3.583
11/27/19 19:40,1.493
11/27/19 19:45,0
11/27/19 19:50,0
11/27/19 19:55,0
11/27/19 20:00,0
11/27/19 20:05,0
11/27/19 20:10,0
11/27/19 20:15,0.762
11/27/19 20:20,1.542
11/27/19 20:25,0
11/27/19 20:30,0
11/27/19 20:35,0
11/27/19 20:40,0.738
11/27/19 20:45,0
11/27/19 20:50,1.383
11/27/19 20:55,1.62
11/27/19 21:00,2.467
11/27/19 21:05,0.764
11/27/19 21:10,0.977
11/27/19 21:15,5.141
11/27/19 21:20,5.175
11/27/19 21:25,5.144
11/27/19 21:30,5.101
11/27/19 21:35,5.174
11/27/19 21:40,4.092
11/27/19 21:45,5.086
11/27/19 21:50,5.081
11/27/19 21:55,3.901
11/27/19 22:00,4.908
11/27/19 22:05,4.909
11/27/19 22:10,4.852
11/27/19 22:15,4.732
11/27/19 22:20,4.68
11/27/19 22:25,4.664
11/27/19 22:30,4.663
11/27/19 22:35,4.724
11/27/19 22:40,2.771
11/27/19 22:45,3.563
11/27/19 22:50,4.389
11/27/19 22:55,4.26
11/27/19 23:00,4.16
11/27/19 23:05,4.165
11/27/19 23:10,4.066
11/27/19 23:15,0.846
11/27/19 23:20,0
11/27/19 23:25,0.759
11/27/19 23:30,0
11/27/19 23:35,1.475
11/27/19 23:40,1.618
11/27/19 23:45,2.81
11/27/19 23:50,2.729
11/27/19 23:55,2.689
11/28/19 0:00,1.348
11/28/19 0:05,1.919
11/28/19 0:10,3.229
11/28/19 0:15,1.986
11/28/19 0:20,3.467
11/28/19 0:25,2.475
11/28/19 0:30,1.693
11/28/19 0:35,0
11/28/19 0:40,4.359
11/28/19 0:45,6.372
11/28/19 0:50,7.375
11/28/19 0:55,9.044
11/28/19 1:00,9.343
11/28/19 1:05,10.767
11/28/19 1:10,11.046
11/28/19 1:15,12.172
11/28/19 1:20,12.681
11/28/19 1:25,13.149
11/28/19 1:30,13.66
11/28/19 1:35,14.023
11/28/19 1:40,14.328
11/28/19 1:45,14.714
11/28/19 1:50,14.94
11/28/19 1:55,15.12
11/28/19 2:00,15.241
11/28/19 2:05,15.361
11/28/19 2:10,15.442
11/28/19 2:15,15.5
11/28/19 2:20,15.476
11/28/19 2:25,15.476
11/28/19 2:30,15.383
11/28/19 2:35,15.237
11/28/19 2:40,15.158
11/28/19 2:45,15.034
11/28/19 2:50,14.918
11/28/19 2:55,14.837
11/28/19 3:00,14.67
11/28/19 3:05,14.586
11/28/19 3:10,14.489
11/28/19 3:15,14.358
11/28/19 3:20,14.257
11/28/19 3:25,14.094
11/28/19 3:30,13.878
11/28/19 3:35,13.744
11/28/19 3:40,13.573
11/28/19 3:45,13.359
11/28/19 3:50,13.189
11/28/19 3:55,12.871
11/28/19 4:00,12.616
11/28/19 4:05,12.403
11/28/19 4:10,12.205
11/28/19 4:15,11.962
11/28/19 4:20,11.51
11/28/19 4:25,10.953
11/28/19 4:30,10.503
11/28/19 4:35,9.687
11/28/19 4:40,8.492
11/28/19 4:45,9.296
11/28/19 4:50,6.958
11/28/19 4:55,6.497
11/28/19 5:00,6.516
11/28/19 5:05,6.179
11/28/19 5:10,6.412
11/28/19 5:15,6.382
11/28/19 5:20,6.477
11/28/19 5:25,6.426
11/28/19 5:30,6.032
11/28/19 5:35,6.064
11/28/19 5:40,6.321
11/28/19 5:45,6.098
11/28/19 5:50,6.149
11/28/19 5:55,5.766
11/28/19 6:00,5.867
11/28/19 6:05,5.519
11/28/19 6:10,5.835
11/28/19 6:15,5.524
11/28/19 6:20,5.237
11/28/19 6:25,5.281
11/28/19 6:30,5.329
11/28/19 6:35,5.006
11/28/19 6:40,4.846
11/28/19 6:45,4.743
11/28/19 6:50,4.675
11/28/19 6:55,4.556
11/28/19 7:00,4.493
11/28/19 7:05,4.369
11/28/19 7:10,4.243
11/28/19 7:15,4.117
11/28/19 7:20,4.166
11/28/19 7:25,3.942
11/28/19 7:30,3.916
11/28/19 7:35,3.884
11/28/19 7:40,3.874
11/28/19 7:45,3.698
11/28/19 7:50,3.624
11/28/19 7:55,3.537
11/28/19 8:00,3.37
11/28/19 8:05,3.327
11/28/19 8:10,3.307
11/28/19 8:15,3.276
11/28/19 8:20,3.214
11/28/19 8:25,3.099
11/28/19 8:30,3.099
11/28/19 8:35,2.996
11/28/19 8:40,2.375
11/28/19 8:45,1.129
11/28/19 8:50,1.117
11/28/19 8:55,0
11/28/19 9:00,0
11/28/19 9:05,0
11/28/19 9:10,0
11/28/19 9:15,2.03
11/28/19 9:20,2.6
11/28/19 9:25,2.532
11/28/19 9:30,2.507
11/28/19 9:35,2.433
11/28/19 9:40,1.932
11/28/19 9:45,0
11/28/19 9:50,0
11/28/19 9:55,0
11/28/19 10:00,0.903
11/28/19 10:05,2.215
11/28/19 10:10,2.189
11/28/19 10:15,2.205
11/28/19 10:20,2.184
11/28/19 10:25,2.08
11/28/19 10:30,2.07
11/28/19 10:35,2.018
11/28/19 10:40,1.634
11/28/19 10:45,0
11/28/19 10:50,0
11/28/19 10:55,0
11/28/19 11:00,0
11/28/19 11:05,0.363
11/28/19 11:10,1.908
11/28/19 11:15,1.877
11/28/19 11:20,1.893
11/28/19 11:25,1.81
11/28/19 11:30,1.815
11/28/19 11:35,1.763
11/28/19 11:40,1.727
11/28/19 11:45,1.706
11/28/19 11:50,1.664
11/28/19 11:55,1.695
11/28/19 12:00,1.706
11/28/19 12:05,1.674
11/28/19 12:10,1.627
11/28/19 12:15,1.301
11/28/19 12:20,1.596
11/28/19 12:25,1.628
11/28/19 12:30,0.322
11/28/19 12:35,0
11/28/19 12:40,0
11/28/19 12:45,1.196
11/28/19 12:50,1.467
11/28/19 12:55,0.285
11/28/19 13:00,0
11/28/19 13:05,0
11/28/19 13:10,0.9
11/28/19 13:15,1.42
11/28/19 13:20,1.44
11/28/19 13:25,1.461
11/28/19 13:30,1.378
11/28/19 13:35,1.42
11/28/19 13:40,1.409
11/28/19 13:45,1.409
11/28/19 13:50,1.373
11/28/19 13:55,1.346
11/28/19 14:00,1.347
11/28/19 14:05,1.316
11/28/19 14:10,1.315
11/28/19 14:15,1.295
11/28/19 14:20,1.3
11/28/19 14:25,1.249
11/28/19 14:30,1.19
11/28/19 14:35,1.274
11/28/19 14:40,1.197
11/28/19 14:45,0.924
11/28/19 14:50,0
11/28/19 14:55,0
11/28/19 15:00,0
11/28/19 15:05,0
11/28/19 15:10,0
11/28/19 15:15,0
11/28/19 15:20,0
11/28/19 15:25,0
11/28/19 15:30,0
11/28/19 15:35,0
11/28/19 15:40,0
11/28/19 15:45,0
11/28/19 15:50,0
11/28/19 15:55,0
11/28/19 16:00,0
11/28/19 16:05,0
11/28/19 16:10,0
11/28/19 16:15,0
11/28/19 16:20,0
11/28/19 16:25,0
11/28/19 16:30,0
11/28/19 16:35,0
11/28/19 16:40,0
11/28/19 16:45,0
11/28/19 16:50,0
11/28/19 16:55,0
11/28/19 17:00,0
11/28/19 17:05,0
11/28/19 17:10,0
11/28/19 17:15,0
11/28/19 17:20,0
11/28/19 17:25,0.564
11/28/19 17:30,0.894
11/28/19 17:35,0.889
11/28/19 17:40,0.879
11/28/19 17:45,0.905
11/28/19 17:50,0.889
11/28/19 17:55,0.9
11/28/19 18:00,0.894
11/28/19 18:05,0.926
11/28/19 18:10,0.894
11/28/19 18:15,0.884
11/28/19 18:20,0.863
11/28/19 18:25,0.921
11/28/19 18:30,0.837
11/28/19 18:35,0.837
11/28/19 18:40,0.848
11/28/19 18:45,0.842
11/28/19 18:50,0.827
11/28/19 18:55,0.915
11/28/19 19:00,0.832
11/28/19 19:05,0.821
11/28/19 19:10,0.843
11/28/19 19:15,0.796
11/28/19 19:20,0.842
11/28/19 19:25,0.791
11/28/19 19:30,0.816
11/28/19 19:35,0.843
11/28/19 19:40,0.755
11/28/19 19:45,0.774
11/28/19 19:50,0.764
11/28/19 19:55,0.759
11/28/19 20:00,0.764
11/28/19 20:05,0.754
11/28/19 20:10,0.796
11/28/19 20:15,0.759
11/28/19 20:20,0.806
11/28/19 20:25,0.77
11/28/19 20:30,0.749
11/28/19 20:35,0.769
11/28/19 20:40,0.723
11/28/19 20:45,0.718
11/28/19 20:50,0.733
11/28/19 20:55,0.718
11/28/19 21:00,0.676
11/28/19 21:05,0.676
11/28/19 21:10,0.686
11/28/19 21:15,0.671
11/28/19 21:20,0.686
11/28/19 21:25,0.655
11/28/19 21:30,0.686
11/28/19 21:35,0.676
11/28/19 21:40,0.712
11/28/19 21:45,0.681
11/28/19 21:50,0.655
11/28/19 21:55,0.686
11/28/19 22:00,0.645
11/28/19 22:05,0.65
11/28/19 22:10,0.697
11/28/19 22:15,0.702
11/28/19 22:20,0.692
11/28/19 22:25,0.66
11/28/19 22:30,0.692
11/28/19 22:35,0.681
11/28/19 22:40,0.639
11/28/19 22:45,0.624
11/28/19 22:50,0.619
11/28/19 22:55,0.593
11/28/19 23:00,0.603
11/28/19 23:05,0.63
11/28/19 23:10,0.645
11/28/19 23:15,0.603
11/28/19 23:20,0.619
11/28/19 23:25,0.583
11/28/19 23:30,0.577
11/28/19 23:35,0.588
11/28/19 23:40,0.603
11/28/19 23:45,0.613
11/28/19 23:50,0.624
11/28/19 23:55,0.634
11/29/19 0:00,0.572
11/29/19 0:05,0.556
11/29/19 0:10,0.629
11/29/19 0:15,0.556
11/29/19 0:20,0.531
11/29/19 0:25,0.577
11/29/19 0:30,0.567
11/29/19 0:35,0.504
11/29/19 0:40,0.536
11/29/19 0:45,0.546
11/29/19 0:50,0.418
11/29/19 0:55,0
11/29/19 1:00,0
11/29/19 1:05,0.429
11/29/19 1:10,0.578
11/29/19 1:15,0.551
11/29/19 1:20,0.53
11/29/19 1:25,0.598
11/29/19 1:30,0.52
11/29/19 1:35,0.51
11/29/19 1:40,0.54
11/29/19 1:45,0.226
11/29/19 1:50,0
11/29/19 1:55,0
11/29/19 2:00,0.305
11/29/19 2:05,0.474
11/29/19 2:10,0.483
11/29/19 2:15,0.546
11/29/19 2:20,0.499
11/29/19 2:25,0.473
11/29/19 2:30,0.504
11/29/19 2:35,0.525
11/29/19 2:40,0.51
11/29/19 2:45,0.53
11/29/19 2:50,0.551
11/29/19 2:55,0.504
11/29/19 3:00,0.499
11/29/19 3:05,0.5
11/29/19 3:10,0.515
11/29/19 3:15,0.473
11/29/19 3:20,0.505
11/29/19 3:25,0.447
11/29/19 3:30,0.535
11/29/19 3:35,0.494
11/29/19 3:40,0.458
11/29/19 3:45,0.458
11/29/19 3:50,0.499
11/29/19 3:55,0.469
11/29/19 4:00,0.426
11/29/19 4:05,0.447
11/29/19 4:10,0.462
11/29/19 4:15,0.458
11/29/19 4:20,0.442
11/29/19 4:25,0.504
11/29/19 4:30,0.453
11/29/19 4:35,0.452
11/29/19 4:40,0.468
11/29/19 4:45,0.447
11/29/19 4:50,0.432
11/29/19 4:55,0.416
11/29/19 5:00,0.499
11/29/19 5:05,0.489
11/29/19 5:10,0.473
11/29/19 5:15,0.411
11/29/19 5:20,0.468
11/29/19 5:25,0.437
11/29/19 5:30,0.462
11/29/19 5:35,0.438
11/29/19 5:40,0.384
11/29/19 5:45,0.458
11/29/19 5:50,0.431
11/29/19 5:55,0.432
11/29/19 6:00,0.426
11/29/19 6:05,0.453
11/29/19 6:10,0.406
11/29/19 6:15,0.4
11/29/19 6:20,0.426
11/29/19 6:25,0.431
11/29/19 6:30,0.406
11/29/19 6:35,0.369
11/29/19 6:40,0.411
11/29/19 6:45,0.411
11/29/19 6:50,0.437
11/29/19 6:55,0.406
11/29/19 7:00,0.385
11/29/19 7:05,0.374
11/29/19 7:10,0.4
11/29/19 7:15,0.411
11/29/19 7:20,0.416
11/29/19 7:25,0.374
11/29/19 7:30,0.421
11/29/19 7:35,0.374
11/29/19 7:40,0.385
11/29/19 7:45,0.416
11/29/19 7:50,0.364
11/29/19 7:55,0.384
11/29/19 8:00,0.39
11/29/19 8:05,0.447
11/29/19 8:10,0.4
11/29/19 8:15,0.343
11/29/19 8:20,0.328
11/29/19 8:25,0.385
11/29/19 8:30,0.38
11/29/19 8:35,0.395
11/29/19 8:40,0.395
11/29/19 8:45,0.359
11/29/19 8:50,0.332
11/29/19 8:55,0.385
11/29/19 9:00,0.375
11/29/19 9:05,0.395
11/29/19 9:10,0.4
11/29/19 9:15,0.364
11/29/19 9:20,0.4
11/29/19 9:25,0.333
11/29/19 9:30,0.322
11/29/19 9:35,0.348
11/29/19 9:40,0.312
11/29/19 9:45,0.348
11/29/19 9:50,0.375
11/29/19 9:55,0.338
11/29/19 10:00,0.328
11/29/19 10:05,0.369
11/29/19 10:10,0.375
11/29/19 10:15,0.374
11/29/19 10:20,0.395
11/29/19 10:25,0.364
11/29/19 10:30,0.385
11/29/19 10:35,0.332
11/29/19 10:40,0.364
11/29/19 10:45,0.343
11/29/19 10:50,0.369
11/29/19 10:55,0.359
11/29/19 11:00,0.281
11/29/19 11:05,0.328
11/29/19 11:10,0.338
11/29/19 11:15,0.281
11/29/19 11:20,0.333
11/29/19 11:25,0.374
11/29/19 11:30,0.37
11/29/19 11:35,0.286
11/29/19 11:40,0.307
11/29/19 11:45,0.338
11/29/19 11:50,0.328
11/29/19 11:55,0.333
11/29/19 12:00,0.369
11/29/19 12:05,0.359
11/29/19 12:10,0.354
11/29/19 12:15,0.286
11/29/19 12:20,0.317
11/29/19 12:25,0.39
11/29/19 12:30,0.375
11/29/19 12:35,0.323
11/29/19 12:40,0.327
11/29/19 12:45,0.318
11/29/19 12:50,0.286
11/29/19 12:55,0.327
11/29/19 13:00,0.39
11/29/19 13:05,0.333
11/29/19 13:10,0.349
11/29/19 13:15,0.281
11/29/19 13:20,0.359
11/29/19 13:25,0.343
11/29/19 13:30,0.286
11/29/19 13:35,0.323
11/29/19 13:40,0.301
11/29/19 13:45,0.327
11/29/19 13:50,0.307
11/29/19 13:55,0.328
11/29/19 14:00,0.281
11/29/19 14:05,0.338
11/29/19 14:10,0.343
11/29/19 14:15,0.328
11/29/19 14:20,0.301
11/29/19 14:25,0.323
11/29/19 14:30,0.327
11/29/19 14:35,0.307
11/29/19 14:40,0.275
11/29/19 14:45,0.343
11/29/19 14:50,0.296
11/29/19 14:55,0.317
11/29/19 15:00,0.317
11/29/19 15:05,0.281
11/29/19 15:10,0.276
11/29/19 15:15,0.26
11/29/19 15:20,0.275
11/29/19 15:25,0.302
11/29/19 15:30,0.291
11/29/19 15:35,0.286
11/29/19 15:40,0.265
11/29/19 15:45,0.286
11/29/19 15:50,0.275
11/29/19 15:55,0.292
11/29/19 16:00,0.27
11/29/19 16:05,0.261
11/29/19 16:10,0.291
11/29/19 16:15,0.26
11/29/19 16:20,0.312
11/29/19 16:25,0.333
11/29/19 16:30,0.317
11/29/19 16:35,0.302
11/29/19 16:40,0.275
11/29/19 16:45,0.24
11/29/19 16:50,0.27
11/29/19 16:55,0.281
11/29/19 17:00,0.291
11/29/19 17:05,0.255
11/29/19 17:10,0.265
11/29/19 17:15,0.276
11/29/19 17:20,0.28
11/29/19 17:25,0.27
11/29/19 17:30,0.24
11/29/19 17:35,0.285
11/29/19 17:40,0.317
11/29/19 17:45,0.271
11/29/19 17:50,0.255
11/29/19 17:55,0.27
11/29/19 18:00,0.302
11/29/19 18:05,0.255
11/29/19 18:10,0.265
11/29/19 18:15,0.255
11/29/19 18:20,0.26
11/29/19 18:25,0.255
11/29/19 18:30,0.239
11/29/19 18:35,0.239
11/29/19 18:40,0.266
11/29/19 18:45,0.213
11/29/19 18:50,0.224
11/29/19 18:55,0.192
11/29/19 19:00,0.229
11/29/19 19:05,0.223
11/29/19 19:10,0.265
11/29/19 19:15,0.244
11/29/19 19:20,0.228
11/29/19 19:25,0.245
11/29/19 19:30,0.202
11/29/19 19:35,0.265
11/29/19 19:40,0.276
11/29/19 19:45,0.203
11/29/19 19:50,0.187
11/29/19 19:55,0.265
11/29/19 20:00,0.213
11/29/19 20:05,0.198
11/29/19 20:10,0.213
11/29/19 20:15,0.239
11/29/19 20:20,0.239
11/29/19 20:25,0.219
11/29/19 20:30,0.223
11/29/19 20:35,0.239
11/29/19 20:40,0.197
11/29/19 20:45,0.187
11/29/19 20:50,0.229
11/29/19 20:55,0.208
11/29/19 21:00,0.213
11/29/19 21:05,0.213
11/29/19 21:10,0.224
11/29/19 21:15,0.182
11/29/19 21:20,0.193
11/29/19 21:25,0.197
11/29/19 21:30,0.208
11/29/19 21:35,0.161
11/29/19 21:40,0.177
11/29/19 21:45,0.156
11/29/19 21:50,0.192
11/29/19 21:55,0.219
11/29/19 22:00,0.187
11/29/19 22:05,0.187
11/29/19 22:10,0.198
11/29/19 22:15,0.239
11/29/19 22:20,0.224
11/29/19 22:25,0.156
11/29/19 22:30,0.202
11/29/19 22:35,0.203
11/29/19 22:40,0.182
11/29/19 22:45,0.213
11/29/19 22:50,0.042
