DateTime,Flow
1/11/20 12:20,5.76
1/11/20 12:25,5.99
1/11/20 12:30,6.24
1/11/20 12:35,6.48
1/11/20 12:40,6.73
1/11/20 12:45,7.11
1/11/20 12:50,7.37
1/11/20 12:55,7.63
1/11/20 13:00,7.77
1/11/20 13:05,8.04
1/11/20 13:10,7.9
1/11/20 13:15,8.31
1/11/20 13:20,8.45
1/11/20 13:25,8.59
1/11/20 13:30,8.73
1/11/20 13:35,8.31
1/11/20 13:40,8.45
1/11/20 13:45,8.59
1/11/20 13:50,9.44
1/11/20 13:55,9.44
1/11/20 14:00,9.44
1/11/20 14:05,9.59
1/11/20 14:10,9.44
1/11/20 14:15,9.59
1/11/20 14:20,9.73
1/11/20 14:25,9.59
1/11/20 14:30,9.88
1/11/20 14:35,9.88
1/11/20 14:40,9.88
1/11/20 14:45,9.88
1/11/20 14:50,9.88
1/11/20 14:55,9.88
1/11/20 15:00,9.88
1/11/20 15:05,9.88
1/11/20 15:10,10.03
1/11/20 15:15,9.88
1/11/20 15:20,10.03
1/11/20 15:25,10.03
1/11/20 15:30,10.03
1/11/20 15:35,9.88
1/11/20 15:40,10.03
1/11/20 15:45,10.33
1/11/20 15:50,10.18
1/11/20 15:55,10.03
1/11/20 16:00,10.33
1/11/20 16:05,13.71
1/11/20 16:10,13.71
1/11/20 16:15,14.11
1/11/20 16:20,14.52
1/11/20 16:25,14.11
1/11/20 16:30,14.93
1/11/20 16:35,14.93
1/11/20 16:40,14.93
1/11/20 16:45,14.52
1/11/20 16:50,14.52
1/11/20 16:55,14.93
1/11/20 17:00,14.93
1/11/20 17:05,14.52
1/11/20 17:10,13.71
1/11/20 17:15,14.52
1/11/20 17:20,14.11
1/11/20 17:25,14.11
1/11/20 17:30,14.11
1/11/20 17:35,14.52
1/11/20 17:40,14.93
1/11/20 17:45,14.93
1/11/20 17:50,15.33
1/11/20 17:55,15.33
1/11/20 18:00,15.33
1/11/20 18:05,15.74
1/11/20 18:10,15.74
1/11/20 18:15,15.33
1/11/20 18:20,15.74
1/11/20 18:25,15.33
1/11/20 18:30,16.56
1/11/20 18:35,16.56
1/11/20 18:40,15.74
1/11/20 18:45,16.15
1/11/20 18:50,17.37
1/11/20 18:55,16.56
1/11/20 19:00,16.56
1/11/20 19:05,17.78
1/11/20 19:10,18.18
1/11/20 19:15,18.18
1/11/20 19:20,18.18
1/11/20 19:25,18.59
1/11/20 19:30,19
1/11/20 19:35,20.22
1/11/20 19:40,19.81
1/11/20 19:45,19.81
1/11/20 19:50,20.63
1/11/20 19:55,20.63
1/11/20 20:00,21.04
1/11/20 20:05,21.85
1/11/20 20:10,22.66
1/11/20 20:15,24.29
1/11/20 20:20,25.92
1/11/20 20:25,25.51
1/11/20 20:30,28.36
1/11/20 20:35,28.77
1/11/20 20:40,29.59
1/11/20 20:45,29.59
1/11/20 20:50,29.59
1/11/20 20:55,29.99
1/11/20 21:00,29.59
1/11/20 21:05,29.59
1/11/20 21:10,29.99
1/11/20 21:15,29.99
1/11/20 21:20,31.62
1/11/20 21:25,30.81
1/11/20 21:30,31.62
1/11/20 21:35,31.62
1/11/20 21:40,31.62
1/11/20 21:45,31.62
1/11/20 21:50,31.62
1/11/20 21:55,30.81
1/11/20 22:00,31.62
1/11/20 22:05,32.03
1/11/20 22:10,32.84
1/11/20 22:15,32.84
1/11/20 22:20,34.47
1/11/20 22:25,33.25
1/11/20 22:30,32.84
1/11/20 22:35,32.44
1/11/20 22:40,32.03
1/11/20 22:45,31.62
1/11/20 22:50,30.81
1/11/20 22:55,29.18
1/11/20 23:00,29.59
1/11/20 23:05,29.99
1/11/20 23:10,30.4
1/11/20 23:15,32.84
1/11/20 23:20,34.88
1/11/20 23:25,38.54
1/11/20 23:30,40.58
1/11/20 23:35,43.84
1/11/20 23:40,47.1
1/11/20 23:45,47.5
1/11/20 23:50,48.72
1/11/20 23:55,48.32
1/12/20 0:00,49.54
1/12/20 0:05,51.63
1/12/20 0:10,52.09
1/12/20 0:15,53.25
1/12/20 0:20,54.47
1/12/20 0:25,55.48
1/12/20 0:30,56.55
1/12/20 0:35,57.12
1/12/20 0:40,57.12
1/12/20 0:45,57.51
1/12/20 0:50,57.51
1/12/20 0:55,57.36
1/12/20 1:00,56.88
1/12/20 1:05,56.47
1/12/20 1:10,55.73
1/12/20 1:15,55.48
1/12/20 1:20,55.4
1/12/20 1:25,55.32
1/12/20 1:30,55.06
1/12/20 1:35,55.57
1/12/20 1:40,55.32
1/12/20 1:45,54.38
1/12/20 1:50,53.95
1/12/20 1:55,53.78
1/12/20 2:00,52.9
1/12/20 2:05,52.72
1/12/20 2:10,52.54
1/12/20 2:15,52.45
1/12/20 2:20,51.63
1/12/20 2:25,51.26
1/12/20 2:30,51.07
1/12/20 2:35,51.16
1/12/20 2:40,50.88
1/12/20 2:45,50.88
1/12/20 2:50,50.97
1/12/20 2:55,50.88
1/12/20 3:00,50.79
1/12/20 3:05,50.97
1/12/20 3:10,50.69
1/12/20 3:15,50.88
1/12/20 3:20,50.69
1/12/20 3:25,50.88
1/12/20 3:30,50.69
1/12/20 3:35,50.88
1/12/20 3:40,51.16
1/12/20 3:45,51.16
1/12/20 3:50,52.18
1/12/20 3:55,52.99
1/12/20 4:00,54.47
1/12/20 4:05,54.81
1/12/20 4:10,54.64
1/12/20 4:15,55.4
1/12/20 4:20,55.65
1/12/20 4:25,56.06
1/12/20 4:30,58.07
1/12/20 4:35,60.57
1/12/20 4:40,63.69
1/12/20 4:45,66.41
1/12/20 4:50,70.07
1/12/20 4:55,73.54
1/12/20 5:00,76.31
1/12/20 5:05,78.28
1/12/20 5:10,79.99
1/12/20 5:15,80.97
1/12/20 5:20,81.55
1/12/20 5:25,81.75
1/12/20 5:30,81.99
1/12/20 5:35,81.94
1/12/20 5:40,81.79
1/12/20 5:45,81.79
1/12/20 5:50,82.03
1/12/20 5:55,82.32
1/12/20 6:00,82.41
1/12/20 6:05,82.32
1/12/20 6:10,82.08
1/12/20 6:15,81.94
1/12/20 6:20,81.46
1/12/20 6:25,81.07
1/12/20 6:30,80.78
1/12/20 6:35,80.53
1/12/20 6:40,79.99
1/12/20 6:45,79.84
1/12/20 6:50,79.4
1/12/20 6:55,78.99
1/12/20 7:00,78.49
1/12/20 7:05,77.98
1/12/20 7:10,77.41
1/12/20 7:15,76.73
1/12/20 7:20,76.1
1/12/20 7:25,75.13
1/12/20 7:30,73.93
1/12/20 7:35,73.15
1/12/20 7:40,71.37
1/12/20 7:45,69.77
1/12/20 7:50,68.68
1/12/20 7:55,68.19
1/12/20 8:00,65.96
1/12/20 8:05,64.77
1/12/20 8:10,63.41
1/12/20 8:15,62.51
1/12/20 8:20,61.8
1/12/20 8:25,60.49
1/12/20 8:30,59.75
1/12/20 8:35,58.69
1/12/20 8:40,58.14
1/12/20 8:45,57.04
1/12/20 8:50,56.63
1/12/20 8:55,55.73
1/12/20 9:00,55.65
1/12/20 9:05,54.9
1/12/20 9:10,54.38
1/12/20 9:15,54.13
1/12/20 9:20,53.87
1/12/20 9:25,53.25
1/12/20 9:30,52.81
1/12/20 9:35,52.09
1/12/20 9:40,51.99
1/12/20 9:45,51.53
1/12/20 9:50,51.26
1/12/20 9:55,50.69
1/12/20 10:00,50.69
1/12/20 10:05,49.95
1/12/20 10:10,48.72
1/12/20 10:15,48.72
1/12/20 10:20,46.28
1/12/20 10:25,47.5
1/12/20 10:30,45.47
1/12/20 10:35,45.06
1/12/20 10:40,43.84
1/12/20 10:45,43.43
1/12/20 10:50,43.43
1/12/20 10:55,41.4
1/12/20 11:00,41.8
1/12/20 11:05,41.4
1/12/20 11:10,39.36
1/12/20 11:15,38.54
1/12/20 11:20,38.95
1/12/20 11:25,38.14
1/12/20 11:30,36.51
1/12/20 11:35,36.1
1/12/20 11:40,35.69
1/12/20 11:45,34.07
1/12/20 11:50,34.47
1/12/20 11:55,32.84
1/12/20 12:00,32.84
1/12/20 12:05,32.84
1/12/20 12:10,32.44
1/12/20 12:15,32.03
1/12/20 12:20,31.22
1/12/20 12:25,30.4
1/12/20 12:30,30.81
1/12/20 12:35,29.99
1/12/20 12:40,29.18
1/12/20 12:45,28.77
1/12/20 12:50,27.96
1/12/20 12:55,27.55
1/12/20 13:00,26.74
1/12/20 13:05,27.14
1/12/20 13:10,25.92
1/12/20 13:15,25.92
1/12/20 13:20,25.11
1/12/20 13:25,24.7
1/12/20 13:30,25.11
1/12/20 13:35,24.7
1/12/20 13:40,23.89
1/12/20 13:45,23.48
1/12/20 13:50,23.89
1/12/20 13:55,22.66
1/12/20 14:00,23.07
1/12/20 14:05,23.48
1/12/20 14:10,22.26
1/12/20 14:15,22.26
1/12/20 14:20,21.85
1/12/20 14:25,21.44
1/12/20 14:30,21.04
1/12/20 14:35,21.04
1/12/20 14:40,20.63
1/12/20 14:45,20.22
1/12/20 14:50,19.81
1/12/20 14:55,20.22
1/12/20 15:00,18.59
1/12/20 15:05,19
1/12/20 15:10,19
1/12/20 15:15,18.18
1/12/20 15:20,18.59
1/12/20 15:25,17.78
1/12/20 15:30,17.37
1/12/20 15:35,17.78
1/12/20 15:40,17.37
1/12/20 15:45,16.56
1/12/20 15:50,16.96
1/12/20 15:55,16.15
1/12/20 16:00,15.74
1/12/20 16:25,14.52
1/12/20 16:30,10.33
1/12/20 16:35,10.33
1/12/20 16:40,10.33
1/12/20 16:45,10.03
1/12/20 16:50,9.88
1/12/20 16:55,9.88
1/12/20 17:00,9.73
1/12/20 17:05,9.73
1/12/20 17:10,9.44
1/12/20 17:15,9.44
1/12/20 17:20,9.44
1/12/20 17:25,9.44
1/12/20 17:30,9.3
1/12/20 17:35,9.3
1/12/20 17:40,9.15
1/12/20 17:45,8.87
1/12/20 17:50,9.01
1/12/20 17:55,8.87
1/12/20 18:00,8.87
1/12/20 18:05,8.87
1/12/20 18:10,8.59
1/12/20 18:15,8.59
1/12/20 18:20,8.59
1/12/20 18:25,8.31
1/12/20 18:30,8.31
1/12/20 18:35,8.31
1/12/20 18:40,8.59
1/12/20 18:45,8.59
1/12/20 18:50,8.59
1/12/20 18:55,8.45
1/12/20 19:00,8.45
1/12/20 19:05,8.17
1/12/20 19:10,8.04
1/12/20 19:15,8.17
1/12/20 19:20,8.04
1/12/20 19:25,7.77
1/12/20 19:30,7.9
1/12/20 19:35,7.77
1/12/20 19:40,7.77
1/12/20 19:45,7.77
1/12/20 19:50,7.63
1/12/20 19:55,7.63
1/12/20 20:00,7.63
1/12/20 20:05,7.63
1/12/20 20:10,7.37
1/12/20 20:15,7.5
1/12/20 20:20,7.37
1/12/20 20:25,7.24
1/12/20 20:30,7.24
1/12/20 20:35,7.24
1/12/20 20:40,7.24
1/12/20 20:45,7.11
1/12/20 20:50,7.11
1/12/20 20:55,7.11
1/12/20 21:00,6.98
1/12/20 21:05,6.98
1/12/20 21:10,6.86
1/12/20 21:15,6.86
1/12/20 21:20,6.86
1/12/20 21:25,6.86
1/12/20 21:30,6.73
1/12/20 21:35,6.73
1/12/20 21:40,6.73
1/12/20 21:45,6.73
1/12/20 21:50,6.73
1/12/20 21:55,6.73
1/12/20 22:00,6.61
1/12/20 22:05,6.61
1/12/20 22:10,6.48
1/12/20 22:15,6.61
1/12/20 22:20,6.48
1/12/20 22:25,6.36
1/12/20 22:30,6.36
1/12/20 22:35,6.36
1/12/20 22:40,6.24
1/12/20 22:45,6.24
1/12/20 22:50,6.24
1/12/20 22:55,6.24
1/12/20 23:00,6.11
1/12/20 23:05,6.11
1/12/20 23:10,6.11
1/12/20 23:15,5.99
1/12/20 23:20,6.11
1/12/20 23:25,5.99
1/12/20 23:30,5.87
1/12/20 23:35,5.87
1/12/20 23:40,5.76
1/12/20 23:45,5.76
1/12/20 23:50,5.76
1/12/20 23:55,5.76
1/13/20 0:00,5.76
1/13/20 0:05,5.76
1/13/20 0:10,5.64
1/13/20 0:15,5.76
1/13/20 0:20,5.64
1/13/20 0:25,5.52
1/13/20 0:30,5.64
1/13/20 0:35,5.52
1/13/20 0:40,5.52
1/13/20 0:45,5.52
1/13/20 0:50,5.41
1/13/20 0:55,5.52
1/13/20 1:00,5.41
1/13/20 1:05,5.41
1/13/20 1:10,5.41
1/13/20 1:15,5.41
1/13/20 1:20,5.29
1/13/20 1:25,5.18
1/13/20 1:30,5.29
1/13/20 1:35,5.29
1/13/20 1:40,5.18
1/13/20 1:45,5.18
1/13/20 1:50,5.18
1/13/20 1:55,5.07
1/13/20 2:00,5.18
1/13/20 2:05,5.07
1/13/20 2:10,5.07
1/13/20 2:15,5.07
1/13/20 2:20,5.07
1/13/20 2:25,4.96
1/13/20 2:30,5.07
1/13/20 2:35,5.07
1/13/20 2:40,4.96
1/13/20 2:45,4.96
1/13/20 2:50,4.96
1/13/20 2:55,4.96
1/13/20 3:00,4.84
1/13/20 3:05,4.96
1/13/20 3:10,4.84
1/13/20 3:15,4.84
1/13/20 3:20,4.84
1/13/20 3:25,4.84
1/13/20 3:30,4.74
1/13/20 3:35,4.74
1/13/20 3:40,4.84
1/13/20 3:45,4.74
1/13/20 3:50,4.84
1/13/20 3:55,4.74
1/13/20 4:00,4.63
1/13/20 4:05,4.74
1/13/20 4:10,4.74
1/13/20 4:15,4.74
1/13/20 4:20,4.74
1/13/20 4:25,4.63
1/13/20 4:30,4.74
1/13/20 4:35,4.63
1/13/20 4:40,4.63
1/13/20 4:45,4.63
1/13/20 4:50,4.63
1/13/20 4:55,4.63
1/13/20 5:00,4.63
1/13/20 5:05,4.63
1/13/20 5:10,4.63
1/13/20 5:15,4.52
1/13/20 5:20,4.63
1/13/20 5:25,4.63
1/13/20 5:30,4.52
1/13/20 5:35,4.52
1/13/20 5:40,4.63
1/13/20 5:45,4.41
1/13/20 5:50,4.52
1/13/20 5:55,4.52
1/13/20 6:00,4.63
1/13/20 6:05,4.41
1/13/20 6:10,4.52
1/13/20 6:15,4.52
1/13/20 6:20,4.41
1/13/20 6:25,4.41
1/13/20 6:30,4.41
1/13/20 6:35,4.31
1/13/20 6:40,4.31
1/13/20 6:45,4.41
1/13/20 6:50,4.31
1/13/20 6:55,4.41
1/13/20 7:00,4.31
1/13/20 7:05,4.31
1/13/20 7:10,4.31
1/13/20 7:15,4.2
1/13/20 7:20,4.2
1/13/20 7:25,4.31
1/13/20 7:30,4.31
1/13/20 7:35,4.2
1/13/20 7:40,4.31
1/13/20 7:45,4.2
1/13/20 7:50,4.2
1/13/20 7:55,4.31
1/13/20 8:00,4.2
1/13/20 8:05,4.1
1/13/20 8:10,4.2
1/13/20 8:15,4.2
1/13/20 8:20,4.2
1/13/20 8:25,4.1
1/13/20 8:30,4.2
1/13/20 8:35,4.1
1/13/20 8:40,4.2
1/13/20 8:45,4.1
1/13/20 8:50,4.2
1/13/20 8:55,4.1
1/13/20 9:00,4.1
1/13/20 9:05,4.1
1/13/20 9:10,4.1
1/13/20 9:15,4.1
1/13/20 9:20,4
1/13/20 9:25,4
1/13/20 9:30,4
1/13/20 9:35,4
1/13/20 9:40,4
1/13/20 9:45,3.89
1/13/20 9:50,4
1/13/20 9:55,4
1/13/20 10:00,4
1/13/20 10:05,3.89
1/13/20 10:10,4
1/13/20 10:15,4
1/13/20 10:20,3.89
1/13/20 10:25,3.89
1/13/20 10:30,3.89
1/13/20 10:35,3.89
1/13/20 10:40,3.89
1/13/20 10:45,3.89
1/13/20 10:50,3.89
1/13/20 10:55,3.89
1/13/20 11:00,3.89
1/13/20 11:05,3.79
1/13/20 11:10,3.89
1/13/20 11:15,3.89
1/13/20 11:20,3.79
1/13/20 11:25,3.79
1/13/20 11:30,3.79
1/13/20 11:35,3.79
1/13/20 11:40,3.79
1/13/20 11:45,3.79
1/13/20 11:50,3.79
1/13/20 11:55,3.79
1/13/20 12:00,3.79
1/13/20 12:05,3.79
1/13/20 12:10,3.79
1/13/20 12:15,3.79
1/13/20 12:20,3.79
1/13/20 12:25,3.79
1/13/20 12:30,3.79
1/13/20 12:35,3.79
1/13/20 12:40,3.6
1/13/20 12:45,3.69
1/13/20 12:50,3.69
1/13/20 12:55,3.69
1/13/20 13:00,3.6
1/13/20 13:05,3.69
1/13/20 13:10,3.6
1/13/20 13:15,3.6
1/13/20 13:20,3.6
1/13/20 13:25,3.69
1/13/20 13:30,3.69
1/13/20 13:35,3.69
1/13/20 13:40,3.6
1/13/20 13:45,3.6
1/13/20 13:50,3.69
1/13/20 13:55,3.69
1/13/20 14:00,3.6
1/13/20 14:05,3.6
1/13/20 14:10,3.6
1/13/20 14:15,3.6
1/13/20 14:20,3.5
1/13/20 14:25,3.6
1/13/20 14:30,3.5
1/13/20 14:35,3.6
1/13/20 14:40,3.6
1/13/20 14:45,3.5
1/13/20 14:50,3.6
1/13/20 14:55,3.5
1/13/20 15:00,3.5
1/13/20 15:05,3.6
1/13/20 15:10,3.5
1/13/20 15:15,3.5
1/13/20 15:20,3.5
1/13/20 15:25,3.5
1/13/20 15:30,3.5
1/13/20 15:35,3.5
1/13/20 15:40,3.5
1/13/20 15:45,3.4
1/13/20 15:50,3.5
1/13/20 15:55,3.5
1/13/20 16:00,3.4
1/13/20 16:05,3.5
1/13/20 16:10,3.4
1/13/20 16:15,3.4
1/13/20 16:20,3.4
1/13/20 16:25,3.3
1/13/20 16:30,3.3
1/13/20 16:35,3.5
1/13/20 16:40,3.3
1/13/20 16:45,3.4
1/13/20 16:50,3.3
1/13/20 16:55,3.3
1/13/20 17:00,3.3
1/13/20 17:05,3.3
1/13/20 17:10,3.4
1/13/20 17:15,3.3
1/13/20 17:20,3.3
1/13/20 17:25,3.21
1/13/20 17:30,3.21
1/13/20 17:35,3.3
1/13/20 17:40,3.3
1/13/20 17:45,3.3
1/13/20 17:50,3.21
1/13/20 17:55,3.21
1/13/20 18:00,3.21
1/13/20 18:05,3.21
1/13/20 18:10,3.21
1/13/20 18:15,3.21
1/13/20 18:20,3.21
1/13/20 18:25,3.12
1/13/20 18:30,3.21
1/13/20 18:35,3.12
1/13/20 18:40,3.21
1/13/20 18:45,3.21
1/13/20 18:50,3.21
1/13/20 18:55,3.12
1/13/20 19:00,3.12
1/13/20 19:05,3.12
1/13/20 19:10,3.12
1/13/20 19:15,3.12
1/13/20 19:20,3.12
1/13/20 19:25,3.12
1/13/20 19:30,3.12
1/13/20 19:35,3.12
1/13/20 19:40,3.12
1/13/20 19:45,3.12
1/13/20 19:50,3.12
1/13/20 19:55,3.02
1/13/20 20:00,3.12
1/13/20 20:05,3.12
1/13/20 20:10,3.02
1/13/20 20:15,3.12
1/13/20 20:20,3.12
1/13/20 20:25,3.02
1/13/20 20:30,3.02
1/13/20 20:35,3.02
1/13/20 20:40,3.02
1/13/20 20:45,2.93
1/13/20 20:50,2.93
1/13/20 20:55,3.02
1/13/20 21:00,3.12
1/13/20 21:05,3.02
1/13/20 21:10,3.02
1/13/20 21:15,3.02
1/13/20 21:20,2.93
1/13/20 21:25,3.02
1/13/20 21:30,2.93
1/13/20 21:35,2.93
1/13/20 21:40,2.93
1/13/20 21:45,2.93
1/13/20 21:50,2.75
1/13/20 21:55,2.75
1/13/20 22:00,2.75
1/13/20 22:05,2.93
1/13/20 22:10,2.93
1/13/20 22:15,2.84
1/13/20 22:20,2.49
1/13/20 22:25,2.49
1/13/20 22:30,2.49
1/13/20 22:35,2.84
1/13/20 22:40,2.84
1/13/20 22:45,2.84
1/13/20 22:50,2.93
1/13/20 22:55,2.84
1/13/20 23:00,2.84
1/13/20 23:05,2.84
1/13/20 23:10,2.84
1/13/20 23:15,2.84
1/13/20 23:20,2.84
1/13/20 23:25,2.84
1/13/20 23:30,2.84
1/13/20 23:35,2.84
1/13/20 23:40,2.84
1/13/20 23:45,2.84
1/13/20 23:50,2.84
1/13/20 23:55,2.84
1/14/20 0:00,2.84
1/14/20 0:05,2.84
1/14/20 0:10,2.75
1/14/20 0:15,2.84
1/14/20 0:20,2.75
1/14/20 0:25,2.75
1/14/20 0:30,2.84
1/14/20 0:35,2.84
1/14/20 0:40,2.84
1/14/20 0:45,2.75
1/14/20 0:50,2.75
1/14/20 0:55,2.75
1/14/20 1:00,2.75
1/14/20 1:05,2.75
1/14/20 1:10,2.75
1/14/20 1:15,2.75
1/14/20 1:20,2.84
1/14/20 1:25,2.75
1/14/20 1:30,2.75
1/14/20 1:35,2.75
1/14/20 1:40,2.66
1/14/20 1:45,2.75
1/14/20 1:50,2.75
1/14/20 1:55,2.75
1/14/20 2:00,2.75
1/14/20 2:05,2.75
1/14/20 2:10,2.66
1/14/20 2:15,2.66
1/14/20 2:20,2.66
1/14/20 2:25,2.66
1/14/20 2:30,2.66
1/14/20 2:35,2.66
1/14/20 2:40,2.66
1/14/20 2:45,2.57
1/14/20 2:50,2.57
1/14/20 2:55,2.66
1/14/20 3:00,2.57
1/14/20 3:05,2.66
1/14/20 3:10,2.66
1/14/20 3:15,2.66
1/14/20 3:20,2.49
1/14/20 3:25,2.57
1/14/20 3:30,2.57
1/14/20 3:35,2.57
1/14/20 3:40,2.66
1/14/20 3:45,2.57
1/14/20 3:50,2.57
1/14/20 3:55,2.66
1/14/20 4:00,2.57
1/14/20 4:05,2.57
1/14/20 4:10,2.57
1/14/20 4:15,2.57
1/14/20 4:20,2.57
1/14/20 4:25,2.57
1/14/20 4:30,2.57
1/14/20 4:35,2.57
1/14/20 4:40,2.57
1/14/20 4:45,2.57
1/14/20 4:50,2.57
1/14/20 4:55,2.49
1/14/20 5:00,2.49
1/14/20 5:05,2.49
1/14/20 5:10,2.57
1/14/20 5:15,2.49
1/14/20 5:20,2.49
1/14/20 5:25,2.49
1/14/20 5:30,2.49
1/14/20 5:35,2.49
1/14/20 5:40,2.49
1/14/20 5:45,2.49
1/14/20 5:50,2.4
1/14/20 5:55,2.49
1/14/20 6:00,2.49
1/14/20 6:05,2.49
1/14/20 6:10,2.49
1/14/20 6:15,2.49
1/14/20 6:20,2.49
1/14/20 6:25,2.49
1/14/20 6:30,2.49
1/14/20 6:35,2.49
1/14/20 6:40,2.49
1/14/20 6:45,2.49
1/14/20 6:50,2.49
1/14/20 6:55,2.49
1/14/20 7:00,2.4
1/14/20 7:05,2.49
1/14/20 7:10,2.49
1/14/20 7:15,2.4
1/14/20 7:20,2.49
1/14/20 7:25,2.49
1/14/20 7:30,2.4
1/14/20 7:35,2.4
1/14/20 7:40,2.49
1/14/20 7:45,2.4
1/14/20 7:50,2.4
1/14/20 7:55,2.4
1/14/20 8:00,2.4
1/14/20 8:05,2.4
1/14/20 8:10,2.4
1/14/20 8:15,2.4
1/14/20 8:20,2.32
1/14/20 8:25,2.4
1/14/20 8:30,2.4
1/14/20 8:35,2.49
1/14/20 8:40,2.4
1/14/20 8:45,2.4
1/14/20 8:50,2.4
1/14/20 8:55,2.4
1/14/20 9:00,2.4
1/14/20 9:05,2.32
1/14/20 9:10,2.32
1/14/20 9:15,2.4
1/14/20 9:20,2.4
1/14/20 9:25,2.4
1/14/20 9:30,2.4
1/14/20 9:35,2.4
1/14/20 9:40,2.32
1/14/20 9:45,2.32
1/14/20 9:50,2.32
1/14/20 9:55,2.4
1/14/20 10:00,2.4
