DateTime,Flow
4/27/20 13:05,3.26
4/27/20 13:10,3.84
4/27/20 13:15,3.64
4/27/20 13:20,3.16
4/27/20 13:25,3.55
4/27/20 13:30,3.64
4/27/20 13:35,3.16
4/27/20 13:40,3.55
4/27/20 13:45,3.55
4/27/20 13:50,3.07
4/27/20 13:55,3.35
4/27/20 14:00,3.35
4/27/20 14:05,3.07
4/27/20 14:10,3.45
4/27/20 14:15,3.16
4/27/20 14:20,2.89
4/27/20 14:25,3.35
4/27/20 14:30,3.07
4/27/20 14:35,2.98
4/27/20 14:40,3.35
4/27/20 14:45,3.35
4/27/20 14:50,2.8
4/27/20 14:55,3.16
4/27/20 15:00,3.16
4/27/20 15:05,3.07
4/27/20 15:10,2.89
4/27/20 15:15,2.98
4/27/20 15:20,2.89
4/27/20 15:25,3.07
4/27/20 15:30,3.16
4/27/20 15:35,2.71
4/27/20 15:40,3.35
4/27/20 15:45,3.07
4/27/20 15:50,2.89
4/27/20 15:55,3.07
4/27/20 16:00,3.35
4/27/20 16:05,2.62
4/27/20 16:10,2.98
4/27/20 16:15,3.07
4/27/20 16:20,2.62
4/27/20 16:25,3.07
4/27/20 16:30,2.89
4/27/20 16:35,2.8
4/27/20 16:40,3.26
4/27/20 16:45,3.55
4/27/20 16:50,2.62
4/27/20 16:55,2.98
4/27/20 17:00,3.26
4/27/20 17:05,2.44
4/27/20 17:10,2.89
4/27/20 17:15,2.89
4/27/20 17:20,2.62
4/27/20 17:25,2.89
4/27/20 17:30,2.89
4/27/20 17:35,2.53
4/27/20 17:40,3.07
4/27/20 17:45,2.89
4/27/20 17:50,2.53
4/27/20 17:55,2.71
4/27/20 18:00,2.89
4/27/20 18:05,2.44
4/27/20 18:10,2.8
4/27/20 18:15,2.8
4/27/20 18:20,2.53
4/27/20 18:25,2.8
4/27/20 18:30,2.89
4/27/20 18:35,2.53
4/27/20 18:40,2.71
4/27/20 18:45,2.53
4/27/20 18:50,2.44
4/27/20 18:55,2.8
4/27/20 19:00,2.8
4/27/20 19:05,2.44
4/27/20 19:10,3.07
4/27/20 19:15,2.53
4/27/20 19:20,2.36
4/27/20 19:25,2.89
4/27/20 19:30,2.53
4/27/20 19:35,2.44
4/27/20 19:40,2.89
4/27/20 19:45,2.8
4/27/20 19:50,2.27
4/27/20 19:55,2.62
4/27/20 20:00,2.98
4/27/20 20:05,2.44
4/27/20 20:10,2.44
4/27/20 20:15,2.44
4/27/20 20:20,2.36
4/27/20 20:25,2.44
4/27/20 20:30,2.89
4/27/20 20:35,2.27
4/27/20 20:40,2.8
4/27/20 20:45,2.62
4/27/20 20:50,2.19
4/27/20 20:55,2.89
4/27/20 21:00,2.89
4/27/20 21:05,2.36
4/27/20 21:10,2.53
4/27/20 21:15,2.62
4/27/20 21:20,2.19
4/27/20 21:25,2.44
4/27/20 21:30,2.89
4/27/20 21:35,2.19
4/27/20 21:40,2.62
4/27/20 21:45,2.8
4/27/20 21:50,2.19
4/27/20 21:55,2.27
4/27/20 22:00,2.53
4/27/20 22:05,2.27
4/27/20 22:10,2.36
4/27/20 22:15,2.36
4/27/20 22:20,2.19
4/27/20 22:25,2.53
4/27/20 22:30,2.71
4/27/20 22:35,2.19
4/27/20 22:40,2.36
4/27/20 22:45,2.71
4/27/20 22:50,2.36
4/27/20 22:55,2.71
4/27/20 23:00,2.44
4/27/20 23:05,2.19
4/27/20 23:10,2.53
4/27/20 23:15,2.71
4/27/20 23:20,2.19
4/27/20 23:25,2.53
4/27/20 23:30,2.71
4/27/20 23:35,2.11
4/27/20 23:40,2.71
4/27/20 23:45,2.44
4/27/20 23:50,2.27
4/27/20 23:55,2.53
4/28/20 0:00,2.53
4/28/20 0:05,2.19
4/28/20 0:10,2.36
4/28/20 0:15,2.36
4/28/20 0:20,2.11
4/28/20 0:25,2.44
4/28/20 0:30,2.62
4/28/20 0:35,2.19
4/28/20 0:40,2.36
4/28/20 0:45,2.44
4/28/20 0:50,2.27
4/28/20 0:55,2.44
4/28/20 1:00,2.53
4/28/20 1:05,2.19
4/28/20 1:10,2.36
4/28/20 1:15,2.36
4/28/20 1:20,2.11
4/28/20 1:25,2.36
4/28/20 1:30,2.44
4/28/20 1:35,2.19
4/28/20 1:40,2.62
4/28/20 1:45,2.36
4/28/20 1:50,2.11
4/28/20 1:55,2.53
4/28/20 2:00,2.27
4/28/20 2:05,2.03
4/28/20 2:10,2.36
4/28/20 2:15,2.36
4/28/20 2:20,1.95
4/28/20 2:25,2.62
4/28/20 2:30,2.19
4/28/20 2:35,1.95
4/28/20 2:40,2.19
4/28/20 2:45,2.27
4/28/20 2:50,1.87
4/28/20 2:55,2.44
4/28/20 3:00,2.44
4/28/20 3:05,2.27
4/28/20 3:10,2.53
4/28/20 3:15,2.62
4/28/20 3:20,2.03
4/28/20 3:25,2.19
4/28/20 3:30,2.44
4/28/20 3:35,1.95
4/28/20 3:40,2.53
4/28/20 3:45,2.27
4/28/20 3:50,2.19
4/28/20 3:55,2.19
4/28/20 4:00,2.36
4/28/20 4:05,2.36
4/28/20 4:10,2.19
4/28/20 4:15,2.62
4/28/20 4:20,2.19
4/28/20 4:25,2.36
4/28/20 4:30,2.36
4/28/20 4:35,1.95
4/28/20 4:40,2.36
