DateTime,Flow
3/10/20 10:35,3.94
3/10/20 10:40,3.84
3/10/20 10:45,3.94
3/10/20 10:50,3.94
3/10/20 10:55,3.84
3/10/20 11:00,3.84
3/10/20 11:05,3.84
3/10/20 11:10,3.84
3/10/20 11:15,4.05
3/10/20 11:20,3.84
3/10/20 11:25,3.84
3/10/20 11:30,3.84
3/10/20 11:35,4.05
3/10/20 11:40,3.94
3/10/20 11:45,3.94
3/10/20 11:50,3.84
3/10/20 11:55,3.94
3/10/20 12:00,3.84
3/10/20 12:05,3.94
3/10/20 12:10,3.84
3/10/20 12:15,3.84
3/10/20 12:20,3.94
3/10/20 12:25,3.84
3/10/20 12:30,3.94
3/10/20 12:35,3.94
3/10/20 12:40,3.94
3/10/20 12:45,3.94
3/10/20 12:50,3.94
3/10/20 12:55,3.94
3/10/20 13:00,3.94
3/10/20 13:05,3.84
3/10/20 13:10,3.94
3/10/20 13:15,3.94
3/10/20 13:20,3.84
3/10/20 13:25,3.84
3/10/20 13:30,3.94
3/10/20 13:35,3.94
3/10/20 13:40,3.94
3/10/20 13:45,3.94
3/10/20 13:50,3.94
3/10/20 13:55,3.94
3/10/20 14:00,4.05
3/10/20 14:05,3.94
3/10/20 14:10,3.94
3/10/20 14:15,4.05
3/10/20 14:20,4.05
3/10/20 14:25,4.05
3/10/20 14:30,4.05
3/10/20 14:35,4.05
3/10/20 14:40,4.05
3/10/20 14:45,4.15
3/10/20 14:50,4.05
3/10/20 14:55,4.15
3/10/20 15:00,4.15
3/10/20 15:05,4.15
3/10/20 15:10,4.15
3/10/20 15:15,4.15
3/10/20 15:20,4.25
3/10/20 15:25,4.36
3/10/20 15:30,4.25
3/10/20 15:35,4.25
3/10/20 15:40,4.25
3/10/20 15:45,4.36
3/10/20 15:50,4.36
3/10/20 15:55,4.25
3/10/20 16:00,4.25
3/10/20 16:05,4.36
3/10/20 16:10,4.25
3/10/20 16:15,4.47
3/10/20 16:20,4.36
3/10/20 16:25,4.47
3/10/20 16:30,4.47
3/10/20 16:35,4.47
3/10/20 16:40,4.47
3/10/20 16:45,4.47
3/10/20 16:50,4.36
3/10/20 16:55,4.47
3/10/20 17:00,4.36
3/10/20 17:05,4.47
3/10/20 17:10,4.36
3/10/20 17:15,4.57
3/10/20 17:20,4.36
3/10/20 17:25,4.47
3/10/20 17:30,4.57
3/10/20 17:35,4.57
3/10/20 17:40,4.47
3/10/20 17:45,4.57
3/10/20 17:50,4.57
3/10/20 17:55,4.47
3/10/20 18:00,4.57
3/10/20 18:05,4.57
3/10/20 18:10,4.57
3/10/20 18:15,4.47
3/10/20 18:20,4.57
3/10/20 18:25,4.57
3/10/20 18:30,4.47
3/10/20 18:35,4.47
3/10/20 18:40,4.57
3/10/20 18:45,4.57
3/10/20 18:50,4.47
3/10/20 18:55,4.47
3/10/20 19:00,4.47
3/10/20 19:05,4.57
3/10/20 19:10,4.47
3/10/20 19:15,4.47
3/10/20 19:20,4.57
3/10/20 19:25,4.47
3/10/20 19:30,4.47
3/10/20 19:35,4.47
3/10/20 19:40,4.47
3/10/20 19:45,4.57
3/10/20 19:50,4.57
3/10/20 19:55,4.57
3/10/20 20:00,4.57
3/10/20 20:05,4.57
3/10/20 20:10,4.57
3/10/20 20:15,4.68
3/10/20 20:20,4.57
3/10/20 20:25,4.68
3/10/20 20:30,4.57
3/10/20 20:35,4.68
3/10/20 20:40,4.79
3/10/20 20:45,4.68
3/10/20 20:50,4.79
3/10/20 20:55,4.9
3/10/20 21:00,4.79
3/10/20 21:05,4.79
3/10/20 21:10,4.79
3/10/20 21:15,4.79
3/10/20 21:20,4.79
3/10/20 21:25,4.9
3/10/20 21:30,4.79
3/10/20 21:35,4.68
3/10/20 21:40,4.79
3/10/20 21:45,4.68
3/10/20 21:50,4.9
3/10/20 21:55,4.79
3/10/20 22:00,4.68
3/10/20 22:05,4.68
3/10/20 22:10,4.68
3/10/20 22:15,4.68
3/10/20 22:20,4.79
3/10/20 22:25,4.68
3/10/20 22:30,4.68
3/10/20 22:35,4.57
3/10/20 22:40,4.57
3/10/20 22:45,4.57
3/10/20 22:50,4.47
3/10/20 22:55,4.57
3/10/20 23:00,4.57
3/10/20 23:05,4.47
3/10/20 23:10,4.47
3/10/20 23:15,4.47
3/10/20 23:20,4.47
3/10/20 23:25,4.36
3/10/20 23:30,4.36
3/10/20 23:35,4.36
3/10/20 23:40,4.36
3/10/20 23:45,4.36
3/10/20 23:50,4.25
3/10/20 23:55,4.36
3/11/20 0:00,4.25
3/11/20 0:05,4.25
3/11/20 0:10,4.25
3/11/20 0:15,4.25
3/11/20 0:20,4.25
3/11/20 0:25,4.25
3/11/20 0:30,4.15
3/11/20 0:35,4.15
3/11/20 0:40,4.15
3/11/20 0:45,4.15
3/11/20 0:50,4.05
3/11/20 0:55,4.05
3/11/20 1:00,4.15
3/11/20 1:05,4.05
3/11/20 1:10,4.15
3/11/20 1:15,4.05
3/11/20 1:20,4.05
3/11/20 1:25,3.94
3/11/20 1:30,3.94
3/11/20 1:35,4.05
3/11/20 1:40,4.05
3/11/20 1:45,4.05
3/11/20 1:50,3.94
3/11/20 1:55,3.94
3/11/20 2:00,3.94
3/11/20 2:05,3.94
3/11/20 2:10,3.84
3/11/20 2:15,3.84
3/11/20 2:20,3.84
3/11/20 2:25,3.84
3/11/20 2:30,3.74
3/11/20 2:35,3.84
3/11/20 2:40,3.74
3/11/20 2:45,3.84
3/11/20 2:50,3.74
3/11/20 2:55,3.74
3/11/20 3:00,3.84
3/11/20 3:05,3.74
3/11/20 3:10,3.74
3/11/20 3:15,3.74
3/11/20 3:20,3.64
3/11/20 3:25,3.64
3/11/20 3:30,3.64
3/11/20 3:35,3.64
3/11/20 3:40,3.55
3/11/20 3:45,3.55
3/11/20 3:50,3.55
3/11/20 3:55,3.55
3/11/20 4:00,3.55
3/11/20 4:05,3.55
3/11/20 4:10,3.45
3/11/20 4:15,3.45
3/11/20 4:20,3.45
3/11/20 4:25,3.45
3/11/20 4:30,3.45
3/11/20 4:35,3.45
3/11/20 4:40,3.35
3/11/20 4:45,3.35
3/11/20 4:50,3.35
3/11/20 4:55,3.35
3/11/20 5:00,3.35
3/11/20 5:05,3.35
3/11/20 5:10,3.16
3/11/20 5:15,3.35
3/11/20 5:20,3.16
3/11/20 5:25,3.16
3/11/20 5:30,3.07
3/11/20 5:35,3.16
3/11/20 5:40,3.16
3/11/20 5:45,3.07
3/11/20 5:50,3.07
3/11/20 5:55,3.07
3/11/20 6:00,3.07
3/11/20 6:05,2.98
3/11/20 6:10,3.07
3/11/20 6:15,3.07
3/11/20 6:20,2.98
3/11/20 6:25,3.07
3/11/20 6:30,2.89
3/11/20 6:35,3.07
3/11/20 6:40,2.89
3/11/20 6:45,2.98
3/11/20 6:50,2.89
3/11/20 6:55,2.89
3/11/20 7:00,2.89
3/11/20 7:05,2.8
3/11/20 7:10,2.8
3/11/20 7:15,2.71
3/11/20 7:20,2.8
3/11/20 7:25,2.8
3/11/20 7:30,2.8
3/11/20 7:35,2.8
3/11/20 7:40,2.8
3/11/20 7:45,2.8
3/11/20 7:50,2.71
3/11/20 7:55,2.71
3/11/20 8:00,2.8
3/11/20 8:05,2.71
3/11/20 8:10,2.62
3/11/20 8:15,2.62
3/11/20 8:20,2.62
3/11/20 8:25,2.71
3/11/20 8:30,2.53
3/11/20 8:35,2.53
3/11/20 8:40,2.53
3/11/20 8:45,2.53
3/11/20 8:50,2.44
3/11/20 8:55,2.53
3/11/20 9:00,2.44
3/11/20 9:05,2.53
3/11/20 9:10,2.53
3/11/20 9:15,2.44
3/11/20 9:20,2.44
3/11/20 9:25,2.44
3/11/20 9:30,2.44
3/11/20 9:35,2.44
3/11/20 9:40,2.44
3/11/20 9:45,2.44
3/11/20 9:50,2.44
3/11/20 9:55,2.36
3/11/20 10:00,2.36
3/11/20 10:05,2.36
3/11/20 10:10,2.36
3/11/20 10:15,2.36
3/11/20 10:20,2.44
3/11/20 10:25,2.36
3/11/20 10:30,2.36
3/11/20 10:35,2.36
3/11/20 10:40,2.36
3/11/20 10:45,2.27
3/11/20 10:50,2.36
3/11/20 10:55,2.27
3/11/20 11:00,2.36
3/11/20 11:05,2.36
3/11/20 11:10,2.36
3/11/20 11:15,2.27
3/11/20 11:20,2.36
3/11/20 11:25,2.36
3/11/20 11:30,2.27
3/11/20 11:35,2.36
3/11/20 11:40,2.27
3/11/20 11:45,2.27
3/11/20 11:50,2.27
3/11/20 11:55,2.27
3/11/20 12:00,2.36
3/11/20 12:05,2.27
3/11/20 12:10,2.36
3/11/20 12:15,2.36
3/11/20 12:20,2.27
3/11/20 12:25,2.36
3/11/20 12:30,2.19
3/11/20 12:35,2.36
3/11/20 12:40,2.36
3/11/20 12:45,2.27
3/11/20 12:50,2.36
3/11/20 12:55,2.36
3/11/20 13:00,2.36
3/11/20 13:05,2.27
3/11/20 13:10,2.36
3/11/20 13:15,2.27
3/11/20 13:20,2.44
3/11/20 13:35,2.36
3/11/20 13:40,2.36
3/11/20 13:45,2.36
3/11/20 13:50,2.44
3/11/20 13:55,2.44
3/11/20 14:00,2.36
3/11/20 14:05,2.44
3/11/20 14:10,2.44
3/11/20 14:15,2.36
3/11/20 14:20,2.44
3/11/20 14:25,2.36
3/11/20 14:30,2.44
3/11/20 14:35,2.36
3/11/20 14:40,2.36
3/11/20 14:45,2.36
3/11/20 14:50,2.36
