DateTime,Flow
3/29/20 20:20,2.009
3/29/20 20:25,2.021
3/29/20 20:30,2.058
3/29/20 20:35,2.181
3/29/20 20:40,2.29
3/29/20 20:45,2.494
3/29/20 20:50,2.798
3/29/20 20:55,3.085
3/29/20 21:00,3.383
3/29/20 21:05,3.785
3/29/20 21:10,4.139
3/29/20 21:15,4.569
3/29/20 21:20,4.939
3/29/20 21:25,5.243
3/29/20 21:30,5.491
3/29/20 21:35,5.647
3/29/20 21:40,5.741
3/29/20 21:45,5.741
3/29/20 21:50,5.807
3/29/20 21:55,5.813
3/29/20 22:00,5.84
3/29/20 22:05,5.779
3/29/20 22:10,5.889
3/29/20 22:15,6.044
3/29/20 22:20,6.325
3/29/20 22:25,6.557
3/29/20 22:30,6.712
3/29/20 22:35,6.773
3/29/20 22:40,6.795
3/29/20 22:45,6.712
3/29/20 22:50,6.592
3/29/20 22:55,6.431
3/29/20 23:00,6.293
3/29/20 23:05,6.144
3/29/20 23:10,6.017
3/29/20 23:15,5.891
3/29/20 23:20,5.796
3/29/20 23:25,5.703
3/29/20 23:30,5.62
3/29/20 23:35,5.504
3/29/20 23:40,5.388
3/29/20 23:45,5.371
3/29/20 23:50,5.3
3/29/20 23:55,5.25
3/30/20 0:00,5.188
3/30/20 0:05,5.2
3/30/20 0:10,5.156
3/30/20 0:15,5.084
3/30/20 0:20,5.1
3/30/20 0:25,5.062
3/30/20 0:30,5.001
3/30/20 0:35,5.013
3/30/20 0:40,4.924
3/30/20 0:45,4.952
3/30/20 0:50,4.919
3/30/20 0:55,4.814
3/30/20 1:00,4.709
3/30/20 1:05,4.67
3/30/20 1:10,4.67
3/30/20 1:15,4.565
3/30/20 1:20,4.516
3/30/20 1:25,4.427
3/30/20 1:30,4.455
3/30/20 1:35,4.389
3/30/20 1:40,4.267
3/30/20 1:45,4.185
3/30/20 1:50,4.112
3/30/20 1:55,4.074
3/30/20 2:00,4.057
3/30/20 2:05,4.008
3/30/20 2:10,3.948
3/30/20 2:15,3.886
3/30/20 2:20,3.787
3/30/20 2:25,3.792
3/30/20 2:30,3.759
3/30/20 2:35,3.682
3/30/20 2:40,3.643
3/30/20 2:45,3.616
3/30/20 2:50,3.538
3/30/20 2:55,3.544
3/30/20 3:00,3.483
3/30/20 3:05,3.423
3/30/20 3:10,3.417
3/30/20 3:15,3.307
3/30/20 3:20,3.274
3/30/20 3:25,3.251
3/30/20 3:30,3.229
3/30/20 3:35,3.229
3/30/20 3:40,3.174
3/30/20 3:45,3.119
3/30/20 3:50,3.08
3/30/20 3:55,3.091
3/30/20 4:00,3.008
3/30/20 4:05,2.992
3/30/20 4:10,2.909
3/30/20 4:15,2.91
3/30/20 4:20,2.838
3/30/20 4:25,2.865
3/30/20 4:30,2.777
3/30/20 4:35,2.76
3/30/20 4:40,2.749
3/30/20 4:45,2.771
3/30/20 4:50,2.705
3/30/20 4:55,2.666
3/30/20 5:00,2.672
3/30/20 5:05,2.639
3/30/20 5:10,2.633
3/30/20 5:15,2.611
3/30/20 5:20,2.545
3/30/20 5:25,2.534
3/30/20 5:30,2.539
3/30/20 5:35,2.479
3/30/20 5:40,2.44
3/30/20 5:45,2.429
3/30/20 5:50,2.434
3/30/20 5:55,2.396
3/30/20 6:00,2.395
3/30/20 6:05,2.379
3/30/20 6:10,2.368
3/30/20 6:15,2.318
3/30/20 6:20,2.313
3/30/20 6:25,2.319
3/30/20 6:30,2.258
3/30/20 6:35,2.191
3/30/20 6:40,2.252
3/30/20 6:45,2.208
3/30/20 6:50,2.186
3/30/20 6:55,2.147
3/30/20 7:00,2.224
3/30/20 7:05,2.22
3/30/20 7:10,2.136
3/30/20 7:15,2.108
3/30/20 7:20,2.12
3/30/20 7:25,2.125
3/30/20 7:30,2.097
3/30/20 7:35,2.07
3/30/20 7:40,2.092
3/30/20 7:45,2.053
3/30/20 7:50,2.048
3/30/20 7:55,2.076
3/30/20 8:00,2.037
3/30/20 8:05,1.965
3/30/20 8:10,1.971
3/30/20 8:15,1.987
3/30/20 8:20,2.032
3/30/20 8:25,1.959
3/30/20 8:30,1.976
3/30/20 8:35,1.976
3/30/20 8:40,1.993
3/30/20 8:45,1.943
3/30/20 8:50,1.943
3/30/20 8:55,1.888
3/30/20 9:00,1.893
3/30/20 9:05,1.877
3/30/20 9:10,1.894
3/30/20 9:15,1.888
3/30/20 9:20,1.839
3/30/20 9:25,1.849
3/30/20 9:30,1.844
3/30/20 9:35,1.832
3/30/20 9:40,1.855
3/30/20 9:45,1.855
3/30/20 9:50,1.821
3/30/20 9:55,1.816
3/30/20 10:00,1.844
3/30/20 10:05,1.766
3/30/20 10:10,1.833
3/30/20 10:15,1.756
3/30/20 10:20,1.739
3/30/20 10:25,1.777
3/30/20 10:30,1.783
3/30/20 10:35,1.756
3/30/20 10:40,1.794
3/30/20 10:45,1.794
3/30/20 10:50,1.761
3/30/20 10:55,1.755
3/30/20 11:00,1.678
3/30/20 11:05,1.711
3/30/20 11:10,1.717
3/30/20 11:15,1.673
3/30/20 11:20,1.706
3/30/20 11:25,1.678
3/30/20 11:30,1.689
3/30/20 11:35,1.678
3/30/20 11:40,1.689
3/30/20 11:45,1.678
3/30/20 11:50,1.722
3/30/20 11:55,1.69
3/30/20 12:00,1.683
3/30/20 12:05,1.645
3/30/20 12:10,1.656
3/30/20 12:15,1.628
3/30/20 12:20,1.684
3/30/20 12:25,1.651
3/30/20 12:30,1.65
3/30/20 12:35,1.716
3/30/20 12:40,1.717
3/30/20 12:45,1.81
3/30/20 12:50,1.959
3/30/20 12:55,2.153
3/30/20 13:00,2.472
3/30/20 13:05,2.935
3/30/20 13:10,3.405
3/30/20 13:15,3.791
3/30/20 13:20,4.199
3/30/20 13:25,4.498
3/30/20 13:30,4.747
3/30/20 13:35,4.918
3/30/20 13:40,4.996
3/30/20 13:45,5.034
3/30/20 13:50,5.084
3/30/20 13:55,5.15
3/30/20 14:00,5.321
3/30/20 14:05,5.41
3/30/20 14:10,5.519
3/30/20 14:15,5.669
3/30/20 14:20,5.768
3/30/20 14:25,5.807
3/30/20 14:30,5.889
3/30/20 14:35,5.863
3/30/20 14:40,5.818
3/30/20 14:45,5.802
3/30/20 14:50,5.735
3/30/20 14:55,5.664
3/30/20 15:00,5.597
3/30/20 15:05,5.531
3/30/20 15:10,5.437
3/30/20 15:15,5.361
3/30/20 15:20,5.222
3/30/20 15:25,5.222
3/30/20 15:30,5.139
3/30/20 15:35,5.018
3/30/20 15:40,4.963
3/30/20 15:45,4.973
3/30/20 15:50,4.929
3/30/20 15:55,4.885
3/30/20 16:00,4.869
3/30/20 16:05,4.885
3/30/20 16:10,4.885
3/30/20 16:15,4.874
3/30/20 16:20,4.858
3/30/20 16:25,4.857
3/30/20 16:30,4.902
3/30/20 16:35,4.847
3/30/20 16:40,4.786
3/30/20 16:45,4.814
3/30/20 16:50,4.83
3/30/20 16:55,4.731
3/30/20 17:00,4.675
3/30/20 17:05,4.631
3/30/20 17:10,4.571
3/30/20 17:15,4.56
3/30/20 17:20,4.505
3/30/20 17:25,4.41
3/30/20 17:30,4.449
3/30/20 17:35,4.35
3/30/20 17:40,4.289
3/30/20 17:45,4.251
3/30/20 17:50,4.206
3/30/20 17:55,4.162
3/30/20 18:00,4.124
3/30/20 18:05,4.079
3/30/20 18:10,4.095
3/30/20 18:15,4.107
3/30/20 18:20,4.057
3/30/20 18:25,4.052
3/30/20 18:30,3.974
3/30/20 18:35,4.013
3/30/20 18:40,4.002
3/30/20 18:45,4.007
3/30/20 18:50,4.046
3/30/20 18:55,4.041
3/30/20 19:00,4.128
3/30/20 19:05,4.179
3/30/20 19:10,4.25
3/30/20 19:15,4.289
3/30/20 19:20,4.366
3/30/20 19:25,4.454
3/30/20 19:30,4.465
3/30/20 19:35,4.543
3/30/20 19:40,4.608
3/30/20 19:45,4.725
3/30/20 19:50,4.725
3/30/20 19:55,4.813
3/30/20 20:00,4.846
3/30/20 20:05,4.918
3/30/20 20:10,4.907
3/30/20 20:15,5.006
3/30/20 20:20,5.083
3/30/20 20:25,5.156
3/30/20 20:30,5.205
3/30/20 20:35,5.288
3/30/20 20:40,5.355
3/30/20 20:45,5.415
3/30/20 20:50,5.459
3/30/20 20:55,5.459
3/30/20 21:00,5.47
3/30/20 21:05,5.559
3/30/20 21:10,5.652
3/30/20 21:15,5.774
3/30/20 21:20,5.851
3/30/20 21:25,5.878
3/30/20 21:30,5.983
3/30/20 21:35,6.177
3/30/20 21:40,6.188
3/30/20 21:45,6.216
3/30/20 21:50,6.231
3/30/20 21:55,6.249
3/30/20 22:00,6.232
3/30/20 22:05,6.216
3/30/20 22:10,6.16
3/30/20 22:15,6.133
3/30/20 22:20,6.116
3/30/20 22:25,6.045
3/30/20 22:30,5.973
3/30/20 22:35,5.956
3/30/20 22:40,5.934
3/30/20 22:45,5.896
3/30/20 22:50,5.785
3/30/20 22:55,5.686
3/30/20 23:00,5.641
3/30/20 23:05,5.598
3/30/20 23:10,5.531
3/30/20 23:15,5.421
3/30/20 23:20,5.371
3/30/20 23:25,5.277
3/30/20 23:30,5.211
3/30/20 23:35,5.206
3/30/20 23:40,5.123
3/30/20 23:45,5.051
3/30/20 23:50,4.957
3/30/20 23:55,4.902
3/31/20 0:00,4.841
3/31/20 0:05,4.808
3/31/20 0:10,4.715
3/31/20 0:15,4.675
3/31/20 0:20,4.643
3/31/20 0:25,4.593
3/31/20 0:30,4.571
3/31/20 0:35,4.515
3/31/20 0:40,4.46
3/31/20 0:45,4.427
3/31/20 0:50,4.427
3/31/20 0:55,4.344
3/31/20 1:00,4.295
3/31/20 1:05,4.295
3/31/20 1:10,4.256
3/31/20 1:15,4.25
3/31/20 1:20,4.251
3/31/20 1:25,4.195
3/31/20 1:30,4.195
3/31/20 1:35,4.14
3/31/20 1:40,4.151
3/31/20 1:45,4.162
3/31/20 1:50,4.14
3/31/20 1:55,4.201
3/31/20 2:00,4.19
3/31/20 2:05,4.217
3/31/20 2:10,4.14
3/31/20 2:15,4.168
3/31/20 2:20,4.151
3/31/20 2:25,4.233
3/31/20 2:30,4.223
3/31/20 2:35,4.2
3/31/20 2:40,4.223
3/31/20 2:45,4.228
3/31/20 2:50,4.234
3/31/20 2:55,4.212
3/31/20 3:00,4.124
3/31/20 3:05,4.145
3/31/20 3:10,4.206
3/31/20 3:15,4.136
3/31/20 3:20,4.079
3/31/20 3:25,4.123
3/31/20 3:30,4.053
3/31/20 3:35,4.029
3/31/20 3:40,4.024
3/31/20 3:45,4.03
3/31/20 3:50,3.969
3/31/20 3:55,3.908
3/31/20 4:00,3.892
3/31/20 4:05,3.908
3/31/20 4:10,3.881
3/31/20 4:15,3.809
3/31/20 4:20,3.792
3/31/20 4:25,3.864
3/31/20 4:30,3.771
3/31/20 4:35,3.737
3/31/20 4:40,3.72
3/31/20 4:45,3.693
3/31/20 4:50,3.666
3/31/20 4:55,3.615
3/31/20 5:00,3.649
3/31/20 5:05,3.638
3/31/20 5:10,3.588
3/31/20 5:15,3.544
3/31/20 5:20,3.593
3/31/20 5:25,3.572
3/31/20 5:30,3.533
3/31/20 5:35,3.445
3/31/20 5:40,3.482
3/31/20 5:45,3.495
3/31/20 5:50,3.455
3/31/20 5:55,3.395
3/31/20 6:00,3.384
3/31/20 6:05,3.384
3/31/20 6:10,3.356
3/31/20 6:15,3.362
3/31/20 6:20,3.362
3/31/20 6:25,3.318
3/31/20 6:30,3.306
3/31/20 6:35,3.318
3/31/20 6:40,3.284
3/31/20 6:45,3.312
3/31/20 6:50,3.323
3/31/20 6:55,3.213
3/31/20 7:00,3.219
3/31/20 7:05,3.119
3/31/20 7:10,3.174
3/31/20 7:15,3.163
3/31/20 7:20,3.168
3/31/20 7:25,3.114
3/31/20 7:30,3.113
3/31/20 7:35,3.086
3/31/20 7:40,3.097
3/31/20 7:45,3.047
3/31/20 7:50,2.992
3/31/20 7:55,2.964
3/31/20 8:00,2.959
3/31/20 8:05,2.964
3/31/20 8:10,2.893
3/31/20 8:15,2.909
3/31/20 8:20,2.936
3/31/20 8:25,2.932
3/31/20 8:30,2.854
3/31/20 8:35,2.887
3/31/20 8:40,2.892
3/31/20 8:45,2.865
3/31/20 8:50,2.854
3/31/20 8:55,2.799
3/31/20 9:00,2.799
3/31/20 9:05,2.76
3/31/20 9:10,2.743
3/31/20 9:15,2.738
3/31/20 9:20,2.732
3/31/20 9:25,2.716
3/31/20 9:30,2.716
3/31/20 9:35,2.743
3/31/20 9:40,2.694
3/31/20 9:45,2.644
3/31/20 9:50,2.638
3/31/20 9:55,2.633
3/31/20 10:00,2.617
3/31/20 10:05,2.638
3/31/20 10:10,2.595
3/31/20 10:15,2.594
3/31/20 10:20,2.55
3/31/20 10:25,2.578
3/31/20 10:30,2.611
3/31/20 10:35,2.528
3/31/20 10:40,2.611
3/31/20 10:45,2.551
3/31/20 10:50,2.55
3/31/20 10:55,2.528
3/31/20 11:00,2.501
3/31/20 11:05,2.5
3/31/20 11:10,2.457
3/31/20 11:15,2.434
3/31/20 11:20,2.484
3/31/20 11:25,2.429
3/31/20 11:30,2.363
3/31/20 11:35,2.395
3/31/20 11:40,2.374
3/31/20 11:45,2.362
3/31/20 11:50,2.368
3/31/20 11:55,2.363
3/31/20 12:00,2.357
3/31/20 12:05,2.296
3/31/20 12:10,2.269
3/31/20 12:15,2.335
3/31/20 12:20,2.324
3/31/20 12:25,2.291
3/31/20 12:30,2.323
3/31/20 12:35,2.308
3/31/20 12:40,2.258
3/31/20 12:45,2.214
3/31/20 12:50,2.235
3/31/20 12:55,2.253
3/31/20 13:00,2.23
3/31/20 13:05,2.247
3/31/20 13:10,2.192
3/31/20 13:15,2.175
3/31/20 13:20,2.208
3/31/20 13:25,2.186
3/31/20 13:30,2.175
3/31/20 13:35,2.131
3/31/20 13:40,2.109
3/31/20 13:45,2.153
3/31/20 13:50,2.114
3/31/20 13:55,2.18
3/31/20 14:00,2.131
3/31/20 14:05,2.092
3/31/20 14:10,2.081
3/31/20 14:15,2.114
3/31/20 14:20,2.01
3/31/20 14:25,2.042
3/31/20 14:30,2.003
3/31/20 14:35,2.004
3/31/20 14:40,2.02
3/31/20 14:45,2.042
3/31/20 14:50,1.96
3/31/20 14:55,1.97
3/31/20 15:00,1.998
3/31/20 15:05,1.894
3/31/20 15:10,1.943
3/31/20 15:15,1.927
3/31/20 15:20,1.871
3/31/20 15:25,1.921
3/31/20 15:30,1.91
3/31/20 15:35,1.861
3/31/20 15:40,1.92
3/31/20 15:45,1.927
3/31/20 15:50,1.855
3/31/20 15:55,1.794
3/31/20 16:00,1.843
3/31/20 16:05,1.816
3/31/20 16:10,1.799
3/31/20 16:15,1.833
3/31/20 16:20,1.794
3/31/20 16:25,1.766
3/31/20 16:30,1.761
3/31/20 16:35,1.744
3/31/20 16:40,1.789
3/31/20 16:45,1.761
3/31/20 16:50,1.728
3/31/20 16:55,1.733
3/31/20 17:00,1.711
3/31/20 17:05,1.766
3/31/20 17:10,1.744
3/31/20 17:15,1.761
3/31/20 17:20,1.7
3/31/20 17:25,1.672
3/31/20 17:30,1.7
3/31/20 17:35,1.673
3/31/20 17:40,1.651
3/31/20 17:45,1.623
3/31/20 17:50,1.623
3/31/20 17:55,1.618
3/31/20 18:00,1.595
3/31/20 18:05,1.573
3/31/20 18:10,1.601
3/31/20 18:15,1.607
3/31/20 18:20,1.551
3/31/20 18:25,1.573
3/31/20 18:30,1.557
3/31/20 18:35,1.551
3/31/20 18:40,1.508
3/31/20 18:45,1.495
3/31/20 18:50,1.557
3/31/20 18:55,1.551
3/31/20 19:00,1.518
3/31/20 19:05,1.523
3/31/20 19:10,1.524
3/31/20 19:15,1.512
3/31/20 19:20,1.512
3/31/20 19:25,1.524
3/31/20 19:30,1.441
3/31/20 19:35,1.413
3/31/20 19:40,1.43
3/31/20 19:45,1.424
3/31/20 19:50,1.446
3/31/20 19:55,1.397
3/31/20 20:00,1.419
3/31/20 20:05,1.457
3/31/20 20:10,1.435
3/31/20 20:15,1.425
3/31/20 20:20,1.424
3/31/20 20:25,1.446
3/31/20 20:30,1.386
3/31/20 20:35,1.358
3/31/20 20:40,1.386
3/31/20 20:45,1.402
3/31/20 20:50,1.391
3/31/20 20:55,1.408
3/31/20 21:00,1.363
3/31/20 21:05,1.396
3/31/20 21:10,1.397
3/31/20 21:15,1.32
3/31/20 21:20,1.347
3/31/20 21:25,1.352
3/31/20 21:30,1.309
3/31/20 21:35,1.314
3/31/20 21:40,1.308
3/31/20 21:45,1.341
3/31/20 21:50,1.319
3/31/20 21:55,1.309
3/31/20 22:00,1.253
3/31/20 22:05,1.336
3/31/20 22:10,1.297
3/31/20 22:15,1.281
3/31/20 22:20,1.319
3/31/20 22:25,1.286
3/31/20 22:30,1.292
3/31/20 22:35,1.27
3/31/20 22:40,1.242
3/31/20 22:45,1.264
3/31/20 22:50,1.226
3/31/20 22:55,1.204
3/31/20 23:00,1.22
3/31/20 23:05,1.247
3/31/20 23:10,1.253
3/31/20 23:15,1.231
3/31/20 23:20,1.253
3/31/20 23:25,1.259
3/31/20 23:30,1.231
3/31/20 23:35,1.242
3/31/20 23:40,1.231
3/31/20 23:45,1.22
3/31/20 23:50,1.187
3/31/20 23:55,1.208
4/1/20 0:00,1.209
4/1/20 0:05,1.198
4/1/20 0:10,1.187
4/1/20 0:15,1.17
4/1/20 0:20,1.153
4/1/20 0:25,1.22
4/1/20 0:30,1.175
4/1/20 0:35,1.209
4/1/20 0:40,1.182
4/1/20 0:45,1.159
4/1/20 0:50,1.209
4/1/20 0:55,1.17
4/1/20 1:00,1.203
4/1/20 1:05,1.165
4/1/20 1:10,1.17
4/1/20 1:15,1.209
4/1/20 1:20,1.148
4/1/20 1:25,1.165
4/1/20 1:30,1.198
4/1/20 1:35,1.148
4/1/20 1:40,1.132
4/1/20 1:45,1.137
4/1/20 1:50,1.088
4/1/20 1:55,1.103
4/1/20 2:00,1.088
4/1/20 2:05,1.12
4/1/20 2:10,1.137
4/1/20 2:15,1.132
4/1/20 2:20,1.131
4/1/20 2:25,1.11
4/1/20 2:30,1.098
4/1/20 2:35,1.131
4/1/20 2:40,1.126
4/1/20 2:45,1.06
4/1/20 2:50,1.071
4/1/20 2:55,1.071
4/1/20 3:00,1.143
4/1/20 3:05,1.087
4/1/20 3:10,1.104
4/1/20 3:15,1.076
4/1/20 3:20,1.06
4/1/20 3:25,1.076
4/1/20 3:30,1.06
4/1/20 3:35,1.066
4/1/20 3:40,1.004
4/1/20 3:45,1.043
4/1/20 3:50,1.043
4/1/20 3:55,1.043
4/1/20 4:00,1.065
4/1/20 4:05,1.076
4/1/20 4:10,1.071
4/1/20 4:15,1.104
4/1/20 4:20,1.044
4/1/20 4:25,1.038
4/1/20 4:30,1.038
4/1/20 4:35,1.055
4/1/20 4:40,1.054
4/1/20 4:45,1.06
4/1/20 4:50,0.999
4/1/20 4:55,0.972
4/1/20 5:00,1.01
4/1/20 5:05,0.994
4/1/20 5:10,1.005
4/1/20 5:15,1.043
4/1/20 5:20,0.999
4/1/20 5:25,0.988
4/1/20 5:30,0.988
4/1/20 5:35,0.999
4/1/20 5:40,0.999
4/1/20 5:45,1.022
4/1/20 5:50,0.949
4/1/20 5:55,0.994
4/1/20 6:00,0.993
4/1/20 6:05,0.993
4/1/20 6:10,0.977
4/1/20 6:15,0.939
4/1/20 6:20,0.949
4/1/20 6:25,0.928
4/1/20 6:30,0.96
4/1/20 6:35,0.95
4/1/20 6:40,0.916
4/1/20 6:45,0.988
4/1/20 6:50,1.01
4/1/20 6:55,0.955
4/1/20 7:00,0.927
4/1/20 7:05,0.961
4/1/20 7:10,0.933
4/1/20 7:15,0.927
4/1/20 7:20,0.938
4/1/20 7:25,0.933
4/1/20 7:30,0.944
4/1/20 7:35,0.933
4/1/20 7:40,0.927
4/1/20 7:45,0.95
4/1/20 7:50,0.911
4/1/20 7:55,0.922
4/1/20 8:00,0.883
4/1/20 8:05,0.894
4/1/20 8:10,0.894
4/1/20 8:15,0.894
4/1/20 8:20,0.922
4/1/20 8:25,0.933
4/1/20 8:30,0.922
4/1/20 8:35,0.883
4/1/20 8:40,0.894
4/1/20 8:45,0.916
4/1/20 8:50,0.905
4/1/20 8:55,0.911
4/1/20 9:00,0.878
4/1/20 9:05,0.872
4/1/20 9:10,0.9
4/1/20 9:15,0.883
4/1/20 9:20,0.894
4/1/20 9:25,0.867
4/1/20 9:30,0.867
4/1/20 9:35,0.877
4/1/20 9:40,0.916
4/1/20 9:45,0.895
4/1/20 9:50,0.905
4/1/20 9:55,0.9
4/1/20 10:00,0.927
4/1/20 10:05,0.966
4/1/20 10:10,0.9
4/1/20 10:15,0.861
4/1/20 10:20,0.905
4/1/20 10:25,0.933
4/1/20 10:30,0.939
4/1/20 10:35,0.861
4/1/20 10:40,0.916
4/1/20 10:45,0.906
4/1/20 10:50,0.855
4/1/20 10:55,0.917
4/1/20 11:00,0.905
4/1/20 11:05,0.933
4/1/20 11:10,0.894
4/1/20 11:15,0.895
4/1/20 11:20,0.9
4/1/20 11:25,0.861
4/1/20 11:30,0.899
4/1/20 11:35,0.922
4/1/20 11:40,0.883
4/1/20 11:45,0.867
4/1/20 11:50,0.933
4/1/20 11:55,0.883
4/1/20 12:00,0.911
4/1/20 12:05,0.883
4/1/20 12:10,0.873
4/1/20 12:15,0.861
4/1/20 12:20,0.883
4/1/20 12:25,0.861
4/1/20 12:30,0.894
4/1/20 12:35,0.872
4/1/20 12:40,0.905
4/1/20 12:45,0.862
4/1/20 12:50,0.872
4/1/20 12:55,0.894
4/1/20 13:00,0.861
4/1/20 13:05,0.85
4/1/20 13:10,0.85
4/1/20 13:15,0.866
4/1/20 13:20,0.867
4/1/20 13:25,0.812
4/1/20 13:30,0.856
4/1/20 13:35,0.883
4/1/20 13:40,0.867
4/1/20 13:45,0.905
4/1/20 13:50,0.895
4/1/20 13:55,0.866
4/1/20 14:00,0.895
4/1/20 14:05,0.878
4/1/20 14:10,0.911
4/1/20 14:15,0.911
4/1/20 14:20,0.906
4/1/20 14:25,0.85
4/1/20 14:30,0.905
4/1/20 14:35,0.889
4/1/20 14:40,0.85
4/1/20 14:45,0.85
4/1/20 14:50,0.899
4/1/20 14:55,0.894
4/1/20 15:00,0.85
4/1/20 15:05,0.866
4/1/20 15:10,0.878
4/1/20 15:15,0.877
4/1/20 15:20,0.878
4/1/20 15:25,0.85
4/1/20 15:30,0.899
4/1/20 15:35,0.878
4/1/20 15:40,0.916
4/1/20 15:45,0.889
4/1/20 15:50,0.85
4/1/20 15:55,0.822
4/1/20 16:00,0.812
4/1/20 16:05,0.828
4/1/20 16:10,0.867
4/1/20 16:15,0.856
4/1/20 16:20,0.812
4/1/20 16:25,0.767
4/1/20 16:30,0.806
4/1/20 16:35,0.817
4/1/20 16:40,0.762
4/1/20 16:45,0.806
4/1/20 16:50,0.834
4/1/20 16:55,0.795
4/1/20 17:00,0.773
4/1/20 17:05,0.844
4/1/20 17:10,0.856
4/1/20 17:15,0.817
4/1/20 17:20,0.779
4/1/20 17:25,0.866
4/1/20 17:30,0.801
4/1/20 17:35,0.779
4/1/20 17:40,0.729
4/1/20 17:45,0.784
4/1/20 17:50,0.767
4/1/20 17:55,0.779
4/1/20 18:00,0.789
4/1/20 18:05,0.768
4/1/20 18:10,0.739
4/1/20 18:15,0.773
4/1/20 18:20,0.789
4/1/20 18:25,0.734
4/1/20 18:30,0.773
4/1/20 18:35,0.778
4/1/20 18:40,0.762
4/1/20 18:45,0.756
4/1/20 18:50,0.735
4/1/20 18:55,0.684
4/1/20 19:00,0.789
4/1/20 19:05,0.756
4/1/20 19:10,0.778
4/1/20 19:15,0.751
4/1/20 19:20,0.745
4/1/20 19:25,0.79
4/1/20 19:30,0.756
4/1/20 19:35,0.761
4/1/20 19:40,0.768
4/1/20 19:45,0.778
4/1/20 19:50,0.779
4/1/20 19:55,0.734
4/1/20 20:00,0.745
4/1/20 20:05,0.717
4/1/20 20:10,0.723
4/1/20 20:15,0.679
4/1/20 20:20,0.684
4/1/20 20:25,0.707
4/1/20 20:30,0.723
4/1/20 20:35,0.734
4/1/20 20:40,0.696
