DateTime,Flow
3/30/20 5:25,4.65
3/30/20 5:30,4.54
3/30/20 5:35,4.54
3/30/20 5:40,4.54
3/30/20 5:45,4.43
3/30/20 5:50,4.33
3/30/20 5:55,4.33
3/30/20 6:00,4.33
3/30/20 6:05,4.33
3/30/20 6:10,4.33
3/30/20 6:15,4.33
3/30/20 6:20,4.33
3/30/20 6:25,4.22
3/30/20 6:30,4.22
3/30/20 6:35,4.22
3/30/20 6:40,4.22
3/30/20 6:45,4.22
3/30/20 6:50,4.12
3/30/20 6:55,4.12
3/30/20 7:00,4.01
3/30/20 7:05,4.01
3/30/20 7:09,4.01
3/30/20 7:10,4.01
3/30/20 7:15,4.01
3/30/20 7:20,3.91
3/30/20 7:25,3.81
3/30/20 7:30,3.91
3/30/20 7:35,3.81
3/30/20 7:40,3.91
3/30/20 7:45,3.81
3/30/20 7:50,3.91
3/30/20 7:55,3.91
3/30/20 8:00,3.81
3/30/20 8:05,3.81
3/30/20 8:10,3.81
3/30/20 8:15,3.81
3/30/20 8:20,3.81
3/30/20 8:25,3.81
3/30/20 8:30,3.71
3/30/20 8:35,3.71
3/30/20 8:40,3.71
3/30/20 8:45,3.71
3/30/20 8:50,3.71
3/30/20 8:55,3.61
3/30/20 9:00,3.61
3/30/20 9:05,3.71
3/30/20 9:10,3.61
3/30/20 9:15,3.61
3/30/20 9:20,3.71
3/30/20 9:25,3.61
3/30/20 9:30,3.61
3/30/20 9:35,3.61
3/30/20 9:40,3.61
3/30/20 9:45,3.51
3/30/20 9:50,3.51
3/30/20 9:55,3.61
3/30/20 10:00,3.41
3/30/20 10:05,3.61
3/30/20 10:09,3.51
3/30/20 10:10,3.41
3/30/20 10:15,3.51
3/30/20 10:20,3.51
3/30/20 10:25,3.51
3/30/20 10:30,3.41
3/30/20 10:35,3.51
3/30/20 10:40,3.51
3/30/20 10:45,3.51
3/30/20 10:50,3.51
3/30/20 10:55,3.41
3/30/20 11:00,3.41
3/30/20 11:05,3.41
3/30/20 11:10,3.32
3/30/20 11:15,3.32
3/30/20 11:20,3.41
3/30/20 11:25,3.41
3/30/20 11:30,3.32
3/30/20 11:35,3.32
3/30/20 11:40,3.22
3/30/20 11:45,3.32
3/30/20 11:50,3.61
3/30/20 11:55,3.41
3/30/20 12:00,3.22
3/30/20 12:05,3.22
3/30/20 12:10,3.32
3/30/20 12:15,3.22
3/30/20 12:20,3.22
3/30/20 12:25,3.32
3/30/20 12:30,3.13
3/30/20 12:35,3.22
3/30/20 12:40,3.22
3/30/20 12:45,3.22
3/30/20 12:50,3.32
3/30/20 12:55,3.41
3/30/20 13:00,3.61
3/30/20 13:05,4.01
3/30/20 13:09,4.27
3/30/20 13:10,4.53
3/30/20 13:15,5.3
3/30/20 13:20,6.25
3/30/20 13:25,7.13
3/30/20 13:30,7.78
3/30/20 13:35,8.46
3/30/20 13:40,8.88
3/30/20 13:45,9.17
3/30/20 13:50,9.17
3/30/20 13:55,9.46
3/30/20 14:00,9.31
3/30/20 14:05,9.46
3/30/20 14:10,9.9
3/30/20 14:15,9.6
3/30/20 14:20,9.75
3/30/20 14:25,9.75
3/30/20 14:30,9.75
3/30/20 14:35,9.6
3/30/20 14:40,9.75
3/30/20 14:45,9.6
3/30/20 14:50,9.31
3/30/20 14:55,9.45
3/30/20 15:00,9.45
3/30/20 15:05,9.31
3/30/20 15:10,9.16
3/30/20 15:15,9.02
3/30/20 15:20,8.88
3/30/20 15:25,8.88
3/30/20 15:30,9.02
3/30/20 15:35,8.74
3/30/20 15:40,8.6
3/30/20 15:45,8.46
3/30/20 15:50,8.46
3/30/20 15:55,8.32
3/30/20 16:00,8.18
3/30/20 16:05,8.18
3/30/20 16:09,8.115
3/30/20 16:10,8.05
3/30/20 16:15,8.05
3/30/20 16:20,7.91
3/30/20 16:25,7.78
3/30/20 16:30,7.78
3/30/20 16:35,7.64
3/30/20 16:40,7.64
3/30/20 16:45,7.51
3/30/20 16:50,7.38
3/30/20 16:55,7.38
3/30/20 17:00,7.38
3/30/20 17:05,7.38
3/30/20 17:10,7.12
3/30/20 17:15,7.38
3/30/20 17:20,7.25
3/30/20 17:25,7.12
3/30/20 17:30,6.99
3/30/20 17:35,6.99
3/30/20 17:40,6.99
3/30/20 17:45,6.74
3/30/20 17:50,6.99
3/30/20 17:55,6.86
3/30/20 18:00,6.74
3/30/20 18:05,6.74
3/30/20 18:10,6.74
3/30/20 18:15,6.61
3/30/20 18:20,6.61
3/30/20 18:25,6.49
3/30/20 18:30,6.49
3/30/20 18:35,6.36
3/30/20 18:40,6.49
3/30/20 18:45,6.49
3/30/20 18:50,6.49
3/30/20 18:55,6.36
3/30/20 19:00,6.61
3/30/20 19:05,6.49
3/30/20 19:09,6.55
3/30/20 19:10,6.61
3/30/20 19:15,6.73
3/30/20 19:20,6.73
3/30/20 19:25,6.99
3/30/20 19:30,6.99
3/30/20 19:35,7.25
3/30/20 19:40,7.24
3/30/20 19:45,7.24
3/30/20 19:50,7.51
3/30/20 19:55,7.64
3/30/20 20:00,7.77
3/30/20 20:05,7.77
3/30/20 20:10,8.04
3/30/20 20:15,7.9
3/30/20 20:20,8.18
3/30/20 20:25,8.18
3/30/20 20:30,8.45
3/30/20 20:35,8.31
3/30/20 20:40,8.59
3/30/20 20:45,8.87
3/30/20 20:50,8.73
3/30/20 20:55,9.15
3/30/20 21:00,9.3
3/30/20 21:05,9.3
3/30/20 21:10,9.44
3/30/20 21:15,10.18
3/30/20 21:20,9.74
3/30/20 21:25,9.88
3/30/20 21:30,10.18
3/30/20 21:35,10.18
3/30/20 21:40,10.48
3/30/20 21:45,10.48
3/30/20 21:50,10.48
3/30/20 21:55,10.64
3/30/20 22:00,10.64
3/30/20 22:05,10.48
3/30/20 22:09,10.56
3/30/20 22:10,10.64
3/30/20 22:15,10.64
3/30/20 22:20,10.64
3/30/20 22:25,10.64
3/30/20 22:30,10.64
3/30/20 22:35,10.64
3/30/20 22:40,10.64
3/30/20 22:45,10.64
3/30/20 22:50,10.64
3/30/20 22:55,10.63
3/30/20 23:00,10.64
3/30/20 23:05,10.64
3/30/20 23:10,10.63
3/30/20 23:15,10.63
3/30/20 23:20,10.63
3/30/20 23:25,10.63
3/30/20 23:30,10.63
3/30/20 23:35,10.48
3/30/20 23:40,10.48
3/30/20 23:45,10.33
3/30/20 23:50,10.33
3/30/20 23:55,10.33
3/31/20 0:00,9.88
3/31/20 0:05,10.03
3/31/20 0:10,9.88
3/31/20 0:15,10.03
3/31/20 0:20,9.73
3/31/20 0:25,9.88
3/31/20 0:30,9.58
3/31/20 0:35,9.44
3/31/20 0:40,9.58
3/31/20 0:45,9.29
3/31/20 0:50,9.29
3/31/20 0:55,9.15
3/31/20 1:00,9.15
3/31/20 1:05,9
3/31/20 1:09,9.145
3/31/20 1:10,9.29
3/31/20 1:15,9
3/31/20 1:20,8.86
3/31/20 1:25,9
3/31/20 1:30,8.86
3/31/20 1:35,8.72
3/31/20 1:40,8.86
3/31/20 1:45,9
3/31/20 1:50,8.72
3/31/20 1:55,8.44
3/31/20 2:00,8.86
3/31/20 2:05,8.72
3/31/20 2:10,8.86
3/31/20 2:15,9
3/31/20 2:20,8.86
3/31/20 2:25,9.29
3/31/20 2:30,8.86
3/31/20 2:35,9
3/31/20 2:40,9
3/31/20 2:45,9.14
3/31/20 2:50,8.86
3/31/20 2:55,9.14
3/31/20 3:00,9.14
3/31/20 3:05,9.29
3/31/20 3:10,9
3/31/20 3:15,9.29
3/31/20 3:20,9
3/31/20 3:25,9
3/31/20 3:30,9.14
3/31/20 3:35,9
3/31/20 3:40,9
3/31/20 3:45,9
3/31/20 3:50,8.72
3/31/20 3:55,8.86
3/31/20 4:00,8.72
3/31/20 4:05,8.58
3/31/20 4:09,8.72
3/31/20 4:10,8.86
3/31/20 4:15,8.72
3/31/20 4:20,8.58
3/31/20 4:25,8.58
3/31/20 4:30,8.44
3/31/20 4:35,8.58
3/31/20 4:40,8.44
3/31/20 4:45,8.44
3/31/20 4:50,8.3
3/31/20 4:55,8.3
3/31/20 5:00,8.16
3/31/20 5:05,8.03
3/31/20 5:10,8.03
3/31/20 5:15,8.16
3/31/20 5:20,7.89
3/31/20 5:25,7.76
3/31/20 5:30,8.16
3/31/20 5:35,7.76
3/31/20 5:40,7.76
3/31/20 5:45,7.62
3/31/20 5:50,7.62
3/31/20 5:55,7.76
3/31/20 6:00,7.62
3/31/20 6:05,7.49
3/31/20 6:10,7.62
3/31/20 6:15,7.62
3/31/20 6:20,7.23
3/31/20 6:25,7.49
3/31/20 6:30,7.23
3/31/20 6:35,7.23
3/31/20 6:40,7.23
3/31/20 6:45,7.23
3/31/20 6:50,7.1
3/31/20 6:55,7.1
3/31/20 7:00,7.23
3/31/20 7:05,6.97
3/31/20 7:09,7.035
3/31/20 7:10,7.1
3/31/20 7:15,6.97
3/31/20 7:20,6.97
3/31/20 7:25,7.1
3/31/20 7:30,6.84
3/31/20 7:35,6.72
3/31/20 7:40,6.72
3/31/20 7:45,6.72
3/31/20 7:50,6.84
3/31/20 7:55,6.59
3/31/20 8:00,6.59
3/31/20 8:05,6.59
3/31/20 8:10,6.72
3/31/20 8:15,6.47
3/31/20 8:20,6.59
3/31/20 8:25,6.72
3/31/20 8:30,6.71
3/31/20 8:35,6.59
3/31/20 8:40,6.59
3/31/20 8:45,6.71
3/31/20 8:50,6.34
3/31/20 8:55,6.47
3/31/20 9:00,6.46
3/31/20 9:05,6.46
3/31/20 9:10,6.46
3/31/20 9:15,6.22
3/31/20 9:20,6.22
3/31/20 9:25,6.22
3/31/20 9:30,6.34
3/31/20 9:35,6.22
3/31/20 9:40,6.22
3/31/20 9:45,6.22
3/31/20 9:50,6.1
3/31/20 9:55,6.22
3/31/20 10:00,6.1
3/31/20 10:05,6.1
3/31/20 10:09,6.04
3/31/20 10:10,5.98
3/31/20 10:15,5.98
3/31/20 10:20,6.1
3/31/20 10:25,6.1
3/31/20 10:30,5.98
3/31/20 10:35,5.98
3/31/20 10:40,5.86
3/31/20 10:45,5.86
3/31/20 10:50,5.86
3/31/20 10:55,5.86
3/31/20 11:00,5.86
3/31/20 11:05,5.86
3/31/20 11:10,5.98
3/31/20 11:15,5.86
3/31/20 11:20,5.86
3/31/20 11:25,5.74
3/31/20 11:30,5.86
3/31/20 11:35,5.74
3/31/20 11:40,5.86
3/31/20 11:45,5.74
3/31/20 11:50,5.74
3/31/20 11:55,5.85
3/31/20 12:00,5.62
3/31/20 12:05,5.62
3/31/20 12:10,5.85
3/31/20 12:15,5.5
3/31/20 12:20,5.5
3/31/20 12:25,5.5
3/31/20 12:30,5.5
3/31/20 12:35,5.5
3/31/20 12:40,5.5
3/31/20 12:45,5.5
3/31/20 12:50,5.5
3/31/20 12:55,5.39
3/31/20 13:00,5.39
3/31/20 13:05,5.39
3/31/20 13:10,5.62
3/31/20 13:15,5.39
3/31/20 13:20,5.27
3/31/20 13:25,5.5
3/31/20 13:30,5.39
3/31/20 13:35,5.39
3/31/20 13:40,5.27
3/31/20 13:45,5.39
3/31/20 13:50,5.27
3/31/20 13:55,5.27
3/31/20 14:00,5.16
3/31/20 14:05,5.27
3/31/20 14:10,5.27
3/31/20 14:15,5.16
3/31/20 14:20,5.04
3/31/20 14:25,5.38
3/31/20 14:30,5.04
3/31/20 14:35,5.16
3/31/20 14:40,5.27
3/31/20 14:45,5.04
3/31/20 14:50,5.04
3/31/20 14:55,5.16
3/31/20 15:00,5.04
3/31/20 15:05,5.04
3/31/20 15:10,5.16
3/31/20 15:15,4.93
3/31/20 15:20,4.93
3/31/20 15:25,5.04
3/31/20 15:30,4.93
3/31/20 15:35,5.04
3/31/20 15:40,5.04
3/31/20 15:45,4.93
3/31/20 15:50,4.93
3/31/20 15:55,4.93
3/31/20 16:00,4.93
3/31/20 16:05,4.93
3/31/20 16:10,4.82
3/31/20 16:15,4.82
3/31/20 16:20,4.93
3/31/20 16:25,4.82
3/31/20 16:30,4.71
3/31/20 16:35,4.71
3/31/20 16:40,4.71
3/31/20 16:45,4.71
3/31/20 16:50,4.71
3/31/20 16:55,4.71
3/31/20 17:00,4.71
3/31/20 17:05,4.71
3/31/20 17:10,4.71
3/31/20 17:15,4.6
3/31/20 17:20,4.6
3/31/20 17:25,4.6
3/31/20 17:30,4.6
3/31/20 17:35,4.6
3/31/20 17:40,4.71
3/31/20 17:45,4.6
3/31/20 17:50,4.6
3/31/20 17:55,4.6
3/31/20 18:00,4.6
3/31/20 18:05,4.6
3/31/20 18:10,4.39
3/31/20 18:15,4.49
3/31/20 18:20,4.49
3/31/20 18:25,4.6
3/31/20 18:30,4.28
3/31/20 18:35,4.39
3/31/20 18:40,4.49
3/31/20 18:45,4.49
3/31/20 18:50,4.49
3/31/20 18:55,4.49
3/31/20 19:00,4.39
3/31/20 19:05,4.39
3/31/20 19:09,4.39
3/31/20 19:10,4.39
3/31/20 19:15,4.28
3/31/20 19:20,4.39
3/31/20 19:25,4.39
3/31/20 19:30,4.28
3/31/20 19:35,4.18
3/31/20 19:40,4.28
3/31/20 19:45,4.18
3/31/20 19:50,4.28
3/31/20 19:55,4.18
3/31/20 20:00,4.18
3/31/20 20:05,4.17
3/31/20 20:10,4.28
3/31/20 20:15,4.17
3/31/20 20:20,4.17
3/31/20 20:25,4.17
3/31/20 20:30,4.17
3/31/20 20:35,4.17
3/31/20 20:40,3.97
3/31/20 20:45,4.07
3/31/20 20:50,4.07
3/31/20 20:55,4.07
3/31/20 21:00,4.17
3/31/20 21:05,4.07
3/31/20 21:10,4.07
3/31/20 21:15,4.07
3/31/20 21:20,4.07
3/31/20 21:25,3.97
3/31/20 21:30,3.87
3/31/20 21:35,3.97
3/31/20 21:40,4.07
3/31/20 21:45,3.87
3/31/20 21:50,3.97
3/31/20 21:55,3.97
3/31/20 22:00,3.97
3/31/20 22:05,3.87
3/31/20 22:09,3.87
3/31/20 22:10,3.87
3/31/20 22:15,3.87
3/31/20 22:20,3.87
3/31/20 22:25,3.76
3/31/20 22:30,3.86
3/31/20 22:35,3.76
3/31/20 22:40,3.76
3/31/20 22:45,3.76
3/31/20 22:50,3.86
3/31/20 22:55,3.86
3/31/20 23:00,3.86
3/31/20 23:05,3.86
3/31/20 23:10,3.76
3/31/20 23:15,3.86
3/31/20 23:20,3.76
3/31/20 23:25,3.86
3/31/20 23:30,3.76
3/31/20 23:35,3.66
3/31/20 23:40,3.66
3/31/20 23:45,3.76
3/31/20 23:50,3.57
3/31/20 23:55,3.76
4/1/20 0:00,3.66
4/1/20 0:05,3.56
4/1/20 0:10,3.66
4/1/20 0:15,3.66
4/1/20 0:20,3.76
4/1/20 0:25,3.56
4/1/20 0:30,3.76
4/1/20 0:35,3.56
4/1/20 0:40,3.76
4/1/20 0:45,3.56
4/1/20 0:50,3.66
4/1/20 0:55,3.56
4/1/20 1:00,3.56
4/1/20 1:05,3.56
4/1/20 1:10,3.56
4/1/20 1:15,3.56
4/1/20 1:20,3.56
4/1/20 1:25,3.56
4/1/20 1:30,3.56
4/1/20 1:35,3.56
4/1/20 1:40,3.47
4/1/20 1:45,3.47
4/1/20 1:50,3.47
4/1/20 1:55,3.47
4/1/20 2:00,3.47
4/1/20 2:05,3.47
4/1/20 2:10,3.47
4/1/20 2:15,3.46
4/1/20 2:20,3.37
4/1/20 2:25,3.46
4/1/20 2:30,3.46
4/1/20 2:35,3.37
4/1/20 2:40,3.46
4/1/20 2:45,3.46
4/1/20 2:50,3.46
4/1/20 2:55,3.37
4/1/20 3:00,3.37
4/1/20 3:05,3.46
4/1/20 3:10,3.37
4/1/20 3:15,3.27
4/1/20 3:20,3.37
4/1/20 3:25,3.37
4/1/20 3:30,3.37
4/1/20 3:35,3.37
4/1/20 3:40,3.37
4/1/20 3:45,3.37
4/1/20 3:50,3.27
4/1/20 3:55,3.27
4/1/20 4:00,3.27
4/1/20 4:05,3.18
4/1/20 4:10,3.18
4/1/20 4:15,3.18
4/1/20 4:20,3.18
4/1/20 4:25,3.18
4/1/20 4:30,3.18
4/1/20 4:35,3.18
4/1/20 4:40,3.18
4/1/20 4:45,3.18
4/1/20 4:50,3.18
4/1/20 4:55,3.27
4/1/20 5:00,3.08
4/1/20 5:05,3.08
4/1/20 5:10,3.08
4/1/20 5:15,3.18
4/1/20 5:20,3.08
4/1/20 5:25,3.08
4/1/20 5:30,3.17
4/1/20 5:35,3.08
4/1/20 5:40,3.08
4/1/20 5:45,3.17
4/1/20 5:50,3.08
4/1/20 5:55,3.08
4/1/20 6:00,3.08
4/1/20 6:05,3.08
4/1/20 6:10,3.08
4/1/20 6:15,3.08
4/1/20 6:20,3.08
4/1/20 6:25,3.08
4/1/20 6:30,3.08
4/1/20 6:35,2.99
4/1/20 6:40,3.08
4/1/20 6:45,3.08
4/1/20 6:50,2.99
4/1/20 6:55,3.08
4/1/20 7:00,3.08
4/1/20 7:05,2.99
4/1/20 7:10,2.99
4/1/20 7:15,2.99
4/1/20 7:20,2.99
4/1/20 7:25,2.99
4/1/20 7:30,2.99
4/1/20 7:35,2.8
4/1/20 7:40,2.9
4/1/20 7:45,2.99
4/1/20 7:50,2.99
4/1/20 7:55,2.99
4/1/20 8:00,2.89
4/1/20 8:05,2.89
4/1/20 8:10,2.99
4/1/20 8:15,2.89
4/1/20 8:20,2.8
4/1/20 8:25,2.89
4/1/20 8:30,2.89
4/1/20 8:35,2.89
4/1/20 8:40,2.8
4/1/20 8:45,2.8
4/1/20 8:50,2.99
4/1/20 8:55,3.08
4/1/20 9:00,2.8
4/1/20 9:05,2.89
4/1/20 9:10,2.89
4/1/20 9:15,2.98
4/1/20 9:20,2.89
4/1/20 9:25,2.89
4/1/20 9:30,2.8
4/1/20 9:35,2.8
4/1/20 9:40,2.89
4/1/20 9:45,2.8
4/1/20 9:50,2.8
4/1/20 9:55,2.89
4/1/20 10:00,2.8
4/1/20 10:05,2.89
4/1/20 10:10,2.8
4/1/20 10:15,2.8
4/1/20 10:20,2.89
4/1/20 10:25,2.8
4/1/20 10:30,2.89
4/1/20 10:35,2.8
4/1/20 10:40,2.8
4/1/20 10:45,2.8
4/1/20 10:50,2.8
4/1/20 10:55,2.71
4/1/20 11:00,2.71
4/1/20 11:05,2.89
4/1/20 11:10,2.8
4/1/20 11:15,2.71
4/1/20 11:20,2.89
4/1/20 11:25,2.8
4/1/20 11:30,2.8
4/1/20 11:35,2.8
4/1/20 11:40,2.8
4/1/20 11:45,2.8
4/1/20 11:50,2.89
4/1/20 11:55,2.89
4/1/20 12:00,2.71
4/1/20 12:05,2.8
4/1/20 12:10,2.89
4/1/20 12:15,2.71
4/1/20 12:20,2.8
4/1/20 12:25,2.8
4/1/20 12:30,2.71
4/1/20 12:35,2.8
4/1/20 12:40,2.71
4/1/20 12:45,2.8
4/1/20 12:50,2.8
4/1/20 12:55,2.98
4/1/20 13:00,2.8
4/1/20 13:05,2.71
4/1/20 13:10,2.71
4/1/20 13:15,2.8
4/1/20 13:20,2.71
4/1/20 13:25,2.71
4/1/20 13:30,2.71
4/1/20 13:35,2.8
4/1/20 13:40,2.89
4/1/20 13:45,2.71
4/1/20 13:50,2.71
4/1/20 13:55,2.8
4/1/20 14:00,2.8
4/1/20 14:05,2.71
4/1/20 14:10,2.71
4/1/20 14:15,2.71
4/1/20 14:20,2.71
4/1/20 14:25,2.71
4/1/20 14:30,2.62
4/1/20 14:35,2.8
4/1/20 14:40,2.8
4/1/20 14:45,2.53
4/1/20 14:50,2.71
4/1/20 14:55,2.62
4/1/20 15:00,2.62
4/1/20 15:05,2.71
4/1/20 15:10,2.71
4/1/20 15:15,2.71
4/1/20 15:20,2.71
4/1/20 15:25,2.71
4/1/20 15:30,2.71
4/1/20 15:35,2.71
4/1/20 15:40,2.71
4/1/20 15:45,2.62
4/1/20 15:50,2.62
4/1/20 15:55,2.62
4/1/20 16:00,2.62
4/1/20 16:05,2.71
4/1/20 16:10,2.62
4/1/20 16:15,2.71
4/1/20 17:00,2.89
4/1/20 17:10,2.62
4/1/20 17:15,2.71
4/1/20 17:20,2.88
4/1/20 17:25,2.88
4/1/20 17:30,2.97
4/1/20 17:35,2.88
4/1/20 17:40,2.88
4/1/20 17:45,2.88
4/1/20 17:50,2.88
4/1/20 17:55,2.97
4/1/20 18:00,2.88
4/1/20 18:05,2.97
4/1/20 18:10,2.97
4/1/20 18:15,2.88
4/1/20 18:20,2.97
4/1/20 18:25,2.88
4/1/20 18:30,2.88
4/1/20 18:35,2.97
4/1/20 18:40,2.97
4/1/20 18:45,2.96
4/1/20 18:50,2.96
4/1/20 18:55,2.78
4/1/20 19:00,2.87
4/1/20 19:05,2.96
4/1/20 19:10,2.87
4/1/20 19:15,2.78
4/1/20 19:20,2.96
4/1/20 19:25,2.78
4/1/20 19:30,2.87
4/1/20 19:35,2.87
4/1/20 19:40,2.87
4/1/20 19:45,2.87
4/1/20 19:50,2.96
4/1/20 19:55,2.86
4/1/20 20:00,2.86
4/1/20 20:05,2.86
4/1/20 20:10,2.86
4/1/20 20:15,2.86
4/1/20 20:20,2.95
4/1/20 20:25,2.86
4/1/20 20:30,2.86
4/1/20 20:35,2.86
4/1/20 20:40,2.86
4/1/20 20:45,2.77
4/1/20 20:50,2.95
4/1/20 20:55,2.77
4/1/20 21:00,2.77
4/1/20 21:05,2.86
4/1/20 21:10,2.85
4/1/20 21:15,2.76
4/1/20 21:20,2.85
4/1/20 21:25,2.85
4/1/20 21:30,2.85
4/1/20 21:35,2.85
4/1/20 21:40,2.94
4/1/20 21:45,3.03
4/1/20 21:50,3.13
4/1/20 21:55,3.03
4/1/20 22:00,3.12
4/1/20 22:05,3.12
4/1/20 22:10,3.03
