DateTime,Flow
1/12/20 14:20,5.675
1/12/20 14:25,5.68
1/12/20 14:30,5.609
1/12/20 14:35,5.581
1/12/20 14:40,5.525
1/12/20 14:45,5.493
1/12/20 14:50,5.426
1/12/20 14:55,5.311
1/12/20 15:00,5.293
1/12/20 15:05,5.305
1/12/20 15:10,5.183
1/12/20 15:15,5.134
1/12/20 15:20,5.045
1/12/20 15:25,5.051
1/12/20 15:30,4.946
1/12/20 15:35,4.94
1/12/20 15:40,4.875
1/12/20 15:45,4.863
1/12/20 15:50,4.759
1/12/20 15:55,4.675
1/12/20 16:00,4.637
1/12/20 16:05,4.581
1/12/20 16:10,4.577
1/12/20 16:15,4.482
1/12/20 16:20,4.394
1/12/20 16:25,4.35
1/12/20 16:30,4.327
1/12/20 16:35,4.317
1/12/20 16:40,4.262
1/12/20 16:45,4.223
1/12/20 16:50,4.162
1/12/20 16:55,4.118
1/12/20 17:00,4.013
1/12/20 17:05,3.969
1/12/20 17:10,3.886
1/12/20 17:15,3.942
1/12/20 17:20,3.809
1/12/20 17:25,3.831
1/12/20 17:30,3.787
1/12/20 17:35,3.688
1/12/20 17:40,3.704
1/12/20 17:45,3.665
1/12/20 17:50,3.588
1/12/20 17:55,3.533
1/12/20 18:00,3.472
1/12/20 18:05,3.489
1/12/20 18:10,3.423
1/12/20 18:15,3.383
1/12/20 18:20,3.346
1/12/20 18:25,3.34
1/12/20 18:30,3.268
1/12/20 18:35,3.284
1/12/20 18:40,3.251
1/12/20 18:45,3.185
1/12/20 18:50,3.174
1/12/20 18:55,3.136
1/12/20 19:00,3.124
1/12/20 19:05,3.053
1/12/20 19:10,3.014
1/12/20 19:15,2.981
1/12/20 19:20,2.986
1/12/20 19:25,3.008
1/12/20 19:30,2.915
1/12/20 19:35,2.87
1/12/20 19:40,2.887
1/12/20 19:45,2.871
1/12/20 19:50,2.788
1/12/20 19:55,2.738
1/12/20 20:00,2.726
1/12/20 20:05,2.716
1/12/20 20:10,2.7
1/12/20 20:15,2.655
1/12/20 20:20,2.677
1/12/20 20:25,2.639
1/12/20 20:30,2.628
1/12/20 20:35,2.556
1/12/20 20:40,2.528
1/12/20 20:45,2.583
1/12/20 20:50,2.551
1/12/20 20:55,2.484
1/12/20 21:00,2.495
1/12/20 21:05,2.479
1/12/20 21:10,2.391
1/12/20 21:15,2.401
1/12/20 21:20,2.379
1/12/20 21:25,2.346
1/12/20 21:30,2.374
1/12/20 21:35,2.324
1/12/20 21:40,2.252
1/12/20 21:45,2.258
1/12/20 21:50,2.23
1/12/20 21:55,2.225
1/12/20 22:00,2.219
1/12/20 22:05,2.186
1/12/20 22:10,2.197
1/12/20 22:15,2.192
1/12/20 22:20,2.136
1/12/20 22:25,2.076
1/12/20 22:30,2.059
1/12/20 22:35,2.08
1/12/20 22:40,2.12
1/12/20 22:45,2.081
1/12/20 22:50,2.081
1/12/20 22:55,2.043
1/12/20 23:00,1.987
1/12/20 23:05,2.042
1/12/20 23:10,2.026
1/12/20 23:15,1.976
1/12/20 23:20,1.976
1/12/20 23:25,1.921
1/12/20 23:30,1.954
1/12/20 23:35,1.91
1/12/20 23:40,1.91
1/12/20 23:45,1.932
1/12/20 23:50,1.883
1/12/20 23:55,1.844
1/13/20 0:00,1.888
1/13/20 0:05,1.86
1/13/20 0:10,1.833
1/13/20 0:15,1.822
1/13/20 0:20,1.832
1/13/20 0:25,1.795
1/13/20 0:30,1.777
1/13/20 0:35,1.75
1/13/20 0:40,1.734
1/13/20 0:45,1.738
1/13/20 0:50,1.761
1/13/20 0:55,1.717
1/13/20 1:00,1.739
1/13/20 1:05,1.695
1/13/20 1:10,1.727
1/13/20 1:15,1.695
1/13/20 1:20,1.717
1/13/20 1:25,1.695
1/13/20 1:30,1.717
1/13/20 1:35,1.678
1/13/20 1:40,1.711
1/13/20 1:45,1.667
1/13/20 1:50,1.656
1/13/20 1:55,1.629
1/13/20 2:00,1.617
1/13/20 2:05,1.612
1/13/20 2:10,1.617
1/13/20 2:15,1.59
1/13/20 2:20,1.584
1/13/20 2:25,1.562
1/13/20 2:30,1.568
1/13/20 2:35,1.546
1/13/20 2:40,1.568
1/13/20 2:45,1.573
1/13/20 2:50,1.573
1/13/20 2:55,1.546
1/13/20 3:00,1.535
1/13/20 3:05,1.535
1/13/20 3:10,1.496
1/13/20 3:15,1.507
1/13/20 3:20,1.507
1/13/20 3:25,1.49
1/13/20 3:30,1.496
1/13/20 3:35,1.48
1/13/20 3:40,1.468
1/13/20 3:45,1.479
1/13/20 3:50,1.474
1/13/20 3:55,1.43
1/13/20 4:00,1.479
1/13/20 4:05,1.43
1/13/20 4:10,1.429
1/13/20 4:15,1.485
1/13/20 4:20,1.446
1/13/20 4:25,1.463
1/13/20 4:30,1.457
1/13/20 4:35,1.457
1/13/20 4:40,1.485
1/13/20 4:45,1.457
1/13/20 4:50,1.43
1/13/20 4:55,1.424
1/13/20 5:00,1.413
1/13/20 5:05,1.352
1/13/20 5:10,1.391
1/13/20 5:15,1.386
1/13/20 5:20,1.358
1/13/20 5:25,1.336
1/13/20 5:30,1.374
1/13/20 5:35,1.369
1/13/20 5:40,1.379
1/13/20 5:45,1.37
1/13/20 5:50,1.325
1/13/20 5:55,1.325
1/13/20 6:00,1.358
1/13/20 6:05,1.342
1/13/20 6:10,1.347
1/13/20 6:15,1.319
1/13/20 6:20,1.303
1/13/20 6:25,1.286
1/13/20 6:30,1.325
1/13/20 6:35,1.336
1/13/20 6:40,1.281
1/13/20 6:45,1.259
1/13/20 6:50,1.297
1/13/20 6:55,1.242
1/13/20 7:00,1.242
1/13/20 7:05,1.248
1/13/20 7:10,1.269
1/13/20 7:15,1.231
1/13/20 7:20,1.264
1/13/20 7:25,1.265
1/13/20 7:30,1.242
1/13/20 7:35,1.242
1/13/20 7:40,1.214
1/13/20 7:45,1.209
1/13/20 7:50,1.215
1/13/20 7:55,1.187
1/13/20 8:00,1.186
1/13/20 8:05,1.209
1/13/20 8:10,1.193
1/13/20 8:15,1.225
1/13/20 8:20,1.214
1/13/20 8:25,1.187
1/13/20 8:30,1.154
1/13/20 8:35,1.142
1/13/20 8:40,1.165
1/13/20 8:45,1.17
1/13/20 8:50,1.214
1/13/20 8:55,1.165
1/13/20 9:00,1.104
1/13/20 9:05,1.098
1/13/20 9:10,1.176
1/13/20 9:15,1.154
1/13/20 9:20,1.148
1/13/20 9:25,1.137
1/13/20 9:30,1.087
1/13/20 9:35,1.137
1/13/20 9:40,1.148
1/13/20 9:45,1.137
1/13/20 9:50,1.17
1/13/20 9:55,1.154
1/13/20 10:00,1.159
1/13/20 10:05,1.17
1/13/20 10:10,1.121
1/13/20 10:15,1.11
1/13/20 10:20,1.093
1/13/20 10:25,1.126
1/13/20 10:30,1.132
1/13/20 10:35,1.093
1/13/20 10:40,1.082
1/13/20 10:45,1.115
1/13/20 10:50,1.077
1/13/20 10:55,1.081
1/13/20 11:00,1.082
1/13/20 11:05,1.044
1/13/20 11:10,1.054
1/13/20 11:15,1.077
1/13/20 11:20,1.027
1/13/20 11:25,1.065
1/13/20 11:30,1.115
1/13/20 11:35,1.104
1/13/20 11:40,1.093
1/13/20 11:45,1.087
1/13/20 11:50,1.099
1/13/20 11:55,1.055
1/13/20 12:00,0.999
1/13/20 12:05,1.059
1/13/20 12:10,1.087
1/13/20 12:15,1.05
1/13/20 12:20,1.01
1/13/20 12:25,1.048
1/13/20 12:30,1.093
1/13/20 12:35,1.093
1/13/20 12:40,1.038
1/13/20 12:45,1.059
1/13/20 12:50,1.027
1/13/20 12:55,1.016
1/13/20 13:00,1.021
1/13/20 13:05,1.054
1/13/20 13:10,1.044
1/13/20 13:15,1.004
1/13/20 13:20,1.033
1/13/20 13:25,1.016
1/13/20 13:30,1.009
1/13/20 13:35,1.027
1/13/20 13:40,0.982
1/13/20 13:45,1.022
1/13/20 13:50,0.988
1/13/20 13:55,0.966
1/13/20 14:00,1.015
1/13/20 14:05,1.049
1/13/20 14:10,1.06
1/13/20 14:15,1.032
1/13/20 14:20,0.966
1/13/20 14:25,1.037
1/13/20 14:30,1.005
1/13/20 14:35,1.009
1/13/20 14:40,1.05
1/13/20 14:45,0.994
1/13/20 14:50,0.988
1/13/20 14:55,0.983
1/13/20 15:00,1.015
1/13/20 15:05,1.016
1/13/20 15:10,0.985
1/13/20 15:15,1.005
1/13/20 15:20,0.988
1/13/20 15:25,0.987
1/13/20 15:30,1.008
1/13/20 15:35,0.969
1/13/20 15:40,0.999
1/13/20 15:45,0.999
1/13/20 15:50,1.01
1/13/20 15:55,0.988
1/13/20 16:00,1.032
1/13/20 16:05,0.972
1/13/20 16:10,0.96
1/13/20 16:15,0.999
1/13/20 16:20,0.966
1/13/20 16:25,1.005
1/13/20 16:30,0.966
1/13/20 16:35,0.928
1/13/20 16:40,0.971
1/13/20 16:45,0.994
1/13/20 16:50,0.999
1/13/20 16:55,0.983
1/13/20 17:00,0.983
1/13/20 17:05,0.971
1/13/20 17:10,0.972
1/13/20 17:15,0.939
1/13/20 17:20,0.96
1/13/20 17:25,0.966
1/13/20 17:30,0.911
1/13/20 17:35,0.944
1/13/20 17:40,0.944
1/13/20 17:45,0.889
1/13/20 17:50,0.916
1/13/20 17:55,0.96
1/13/20 18:00,0.966
1/13/20 18:05,0.978
1/13/20 18:10,0.889
1/13/20 18:15,0.955
1/13/20 18:20,0.872
1/13/20 18:25,0.91
1/13/20 18:30,0.916
1/13/20 18:35,0.944
1/13/20 18:40,0.939
1/13/20 18:45,0.922
1/13/20 18:50,0.922
1/13/20 18:55,0.911
1/13/20 19:00,0.916
1/13/20 19:05,0.966
1/13/20 19:10,0.954
1/13/20 19:15,0.961
1/13/20 19:20,0.911
1/13/20 19:25,0.867
1/13/20 19:30,0.9
1/13/20 19:35,0.91
1/13/20 19:40,0.944
1/13/20 19:45,0.867
1/13/20 19:50,0.889
1/13/20 19:55,0.889
1/13/20 20:00,0.9
1/13/20 20:05,0.905
1/13/20 20:10,0.933
1/13/20 20:15,0.955
1/13/20 20:20,0.878
1/13/20 20:25,0.845
1/13/20 20:30,0.866
1/13/20 20:35,0.85
1/13/20 20:40,0.861
1/13/20 20:45,0.872
1/13/20 20:50,0.905
1/13/20 20:55,0.922
1/13/20 21:00,0.905
1/13/20 21:05,0.873
1/13/20 21:10,0.872
1/13/20 21:15,0.866
1/13/20 21:20,0.873
1/13/20 21:25,0.861
1/13/20 21:30,0.889
1/13/20 21:35,0.878
1/13/20 21:40,0.845
1/13/20 21:45,0.844
1/13/20 21:50,0.839
1/13/20 21:55,0.828
1/13/20 22:00,0.833
1/13/20 22:05,0.795
1/13/20 22:10,0.828
1/13/20 22:15,0.828
1/13/20 22:20,0.811
1/13/20 22:25,0.834
1/13/20 22:30,0.856
1/13/20 22:35,0.856
1/13/20 22:40,0.817
1/13/20 22:45,0.856
1/13/20 22:50,0.8
1/13/20 22:55,0.833
1/13/20 23:00,0.812
1/13/20 23:05,0.778
1/13/20 23:10,0.839
1/13/20 23:15,0.828
1/13/20 23:20,0.834
1/13/20 23:25,0.8
1/13/20 23:30,0.779
1/13/20 23:35,0.789
1/13/20 23:40,0.834
1/13/20 23:45,0.784
1/13/20 23:50,0.762
1/13/20 23:55,0.789
1/14/20 0:00,0.8
1/14/20 0:05,0.828
1/14/20 0:10,0.767
1/14/20 0:15,0.811
1/14/20 0:20,0.784
1/14/20 0:25,0.778
1/14/20 0:30,0.806
1/14/20 0:35,0.828
1/14/20 0:40,0.801
1/14/20 0:45,0.773
1/14/20 0:50,0.8
1/14/20 0:55,0.779
1/14/20 1:00,0.795
1/14/20 1:05,0.745
1/14/20 1:10,0.795
1/14/20 1:15,0.768
1/14/20 1:20,0.756
1/14/20 1:25,0.734
1/14/20 1:30,0.811
1/14/20 1:35,0.79
1/14/20 1:40,0.762
1/14/20 1:45,0.745
1/14/20 1:50,0.79
1/14/20 1:55,0.74
1/14/20 2:00,0.745
1/14/20 2:05,0.746
1/14/20 2:10,0.778
1/14/20 2:15,0.767
1/14/20 2:20,0.751
1/14/20 2:25,0.762
1/14/20 2:30,0.751
1/14/20 2:35,0.723
1/14/20 2:40,0.723
1/14/20 2:45,0.723
1/14/20 2:50,0.762
1/14/20 2:55,0.767
1/14/20 3:00,0.729
1/14/20 3:05,0.696
1/14/20 3:10,0.734
1/14/20 3:15,0.746
1/14/20 3:20,0.767
1/14/20 3:25,0.707
1/14/20 3:30,0.761
1/14/20 3:35,0.773
1/14/20 3:40,0.768
1/14/20 3:45,0.712
1/14/20 3:50,0.773
1/14/20 3:55,0.707
1/14/20 4:00,0.723
1/14/20 4:05,0.69
1/14/20 4:10,0.706
1/14/20 4:15,0.723
1/14/20 4:20,0.662
1/14/20 4:25,0.728
1/14/20 4:30,0.723
1/14/20 4:35,0.707
1/14/20 4:40,0.673
1/14/20 4:45,0.712
1/14/20 4:50,0.728
1/14/20 4:55,0.773
1/14/20 5:00,0.729
1/14/20 5:05,0.679
1/14/20 5:10,0.701
1/14/20 5:15,0.701
1/14/20 5:20,0.69
1/14/20 5:25,0.652
1/14/20 5:30,0.673
1/14/20 5:35,0.762
1/14/20 5:40,0.652
1/14/20 5:45,0.69
1/14/20 5:50,0.668
1/14/20 5:55,0.718
1/14/20 6:00,0.696
1/14/20 6:05,0.635
1/14/20 6:10,0.662
1/14/20 6:15,0.662
1/14/20 6:20,0.641
1/14/20 6:25,0.662
1/14/20 6:30,0.695
1/14/20 6:35,0.712
1/14/20 6:40,0.679
1/14/20 6:45,0.673
1/14/20 6:50,0.674
1/14/20 6:55,0.673
1/14/20 7:00,0.701
1/14/20 7:05,0.668
1/14/20 7:10,0.679
1/14/20 7:15,0.706
1/14/20 7:20,0.668
1/14/20 7:25,0.657
1/14/20 7:30,0.69
1/14/20 7:35,0.652
1/14/20 7:40,0.601
1/14/20 7:45,0.624
1/14/20 7:50,0.673
1/14/20 7:55,0.651
1/14/20 8:00,0.657
1/14/20 8:05,0.635
1/14/20 8:10,0.618
1/14/20 8:15,0.651
1/14/20 8:20,0.652
1/14/20 8:25,0.662
1/14/20 8:30,0.635
1/14/20 8:35,0.646
1/14/20 8:40,0.657
1/14/20 8:45,0.619
1/14/20 8:50,0.613
1/14/20 8:55,0.635
1/14/20 9:00,0.64
1/14/20 9:05,0.613
1/14/20 9:10,0.651
1/14/20 9:15,0.635
1/14/20 9:20,0.64
1/14/20 9:25,0.607
1/14/20 9:30,0.646
1/14/20 9:35,0.64
1/14/20 9:40,0.646
1/14/20 9:45,0.607
1/14/20 9:50,0.602
1/14/20 9:55,0.607
1/14/20 10:00,0.568
1/14/20 10:05,0.613
1/14/20 10:10,0.635
1/14/20 10:15,0.613
1/14/20 10:20,0.563
1/14/20 10:25,0.612
1/14/20 10:30,0.652
1/14/20 10:35,0.591
1/14/20 10:40,0.574
1/14/20 10:45,0.624
1/14/20 10:50,0.629
1/14/20 10:55,0.651
1/14/20 11:00,0.591
1/14/20 11:05,0.635
1/14/20 11:10,0.657
1/14/20 11:15,0.607
1/14/20 11:20,0.596
1/14/20 11:25,0.574
1/14/20 11:30,0.624
1/14/20 11:35,0.651
1/14/20 11:40,0.574
1/14/20 11:45,0.58
1/14/20 11:50,0.563
1/14/20 11:55,0.558
1/14/20 12:00,0.602
1/14/20 12:05,0.612
1/14/20 12:10,0.651
1/14/20 12:15,0.58
1/14/20 12:20,0.64
1/14/20 12:25,0.641
1/14/20 12:30,0.629
1/14/20 12:35,0.591
1/14/20 12:40,0.59
1/14/20 12:45,0.607
1/14/20 12:50,0.558
1/14/20 12:55,0.563
1/14/20 13:00,0.574
1/14/20 13:05,0.568
1/14/20 13:10,0.624
1/14/20 13:15,0.613
1/14/20 13:20,0.591
1/14/20 13:25,0.557
1/14/20 13:30,0.58
1/14/20 13:35,0.552
1/14/20 13:40,0.596
1/14/20 13:45,0.613
1/14/20 13:50,0.596
1/14/20 13:55,0.591
1/14/20 14:00,0.651
1/14/20 14:05,0.613
1/14/20 14:10,0.574
1/14/20 14:15,0.602
1/14/20 14:20,0.64
