DateTime,Flow
3/5/20 17:05,13.106
3/5/20 17:10,12.923
3/5/20 17:15,12.804
3/5/20 17:20,12.621
3/5/20 17:25,12.445
3/5/20 17:30,12.212
3/5/20 17:35,12.043
3/5/20 17:40,11.832
3/5/20 17:45,11.266
3/5/20 17:50,10.376
3/5/20 17:55,8.6
3/5/20 18:00,10.56
3/5/20 18:05,11.915
3/5/20 18:10,8.068
3/5/20 18:15,9.699
3/5/20 18:20,10.673
3/5/20 18:25,6.979
3/5/20 18:30,9.278
3/5/20 18:35,7.405
3/5/20 18:40,7.391
3/5/20 18:45,6.907
3/5/20 18:50,8.123
3/5/20 18:55,6.241
3/5/20 19:00,6.266
3/5/20 19:05,6.862
3/5/20 19:10,6.04
3/5/20 19:15,5.786
3/5/20 19:20,5.897
3/5/20 19:25,5.775
3/5/20 19:30,5.547
3/5/20 19:35,5.422
3/5/20 19:40,5.378
3/5/20 19:45,5.166
3/5/20 19:50,5.065
3/5/20 19:55,4.925
3/5/20 20:00,5.302
3/5/20 20:05,5.068
3/5/20 20:10,4.894
3/5/20 20:15,4.778
3/5/20 20:20,4.574
3/5/20 20:25,4.433
3/5/20 20:30,4.427
3/5/20 20:35,4.334
3/5/20 20:40,4.272
3/5/20 20:45,4.109
3/5/20 20:50,4.11
3/5/20 20:55,3.981
3/5/20 21:00,3.891
3/5/20 21:05,3.84
3/5/20 21:10,3.808
3/5/20 21:15,3.694
3/5/20 21:20,3.658
3/5/20 21:25,3.594
3/5/20 21:30,3.564
3/5/20 21:35,3.512
3/5/20 21:40,3.424
3/5/20 21:45,3.325
3/5/20 21:50,3.262
3/5/20 21:55,3.221
3/5/20 22:00,3.184
3/5/20 22:05,3.174
3/5/20 22:10,3.126
3/5/20 22:15,3.075
3/5/20 22:20,3.003
3/5/20 22:25,2.902
3/5/20 22:30,2.955
3/5/20 22:35,2.913
3/5/20 22:40,2.846
3/5/20 22:45,2.815
3/5/20 22:50,2.767
3/5/20 22:55,2.721
3/5/20 23:00,2.69
3/5/20 23:05,2.638
3/5/20 23:10,2.575
3/5/20 23:15,2.544
3/5/20 23:20,2.524
3/5/20 23:25,2.502
3/5/20 23:30,2.497
3/5/20 23:35,2.455
3/5/20 23:40,2.467
3/5/20 23:45,2.388
3/5/20 23:50,2.336
3/5/20 23:55,2.336
3/6/20 0:00,2.362
3/6/20 0:05,2.268
3/6/20 0:10,2.232
3/6/20 0:15,2.227
3/6/20 0:20,2.201
3/6/20 0:25,2.18
3/6/20 0:30,2.107
3/6/20 0:35,2.091
3/6/20 0:40,2.035
3/6/20 0:45,2.045
3/6/20 0:50,1.998
3/6/20 0:55,2.029
3/6/20 1:00,2.019
3/6/20 1:05,1.972
3/6/20 1:10,1.93
3/6/20 1:15,1.941
3/6/20 1:20,1.873
3/6/20 1:25,1.924
3/6/20 1:30,1.868
3/6/20 1:35,1.826
3/6/20 1:40,1.868
3/6/20 1:45,1.784
3/6/20 1:50,1.764
3/6/20 1:55,1.712
3/6/20 2:00,1.738
3/6/20 2:05,1.655
3/6/20 2:10,1.613
3/6/20 2:15,1.644
3/6/20 2:20,1.623
3/6/20 2:25,1.644
3/6/20 2:30,1.613
3/6/20 2:35,1.613
3/6/20 2:40,1.613
3/6/20 2:45,1.561
3/6/20 2:50,1.587
3/6/20 2:55,1.519
3/6/20 3:00,1.534
3/6/20 3:05,1.561
3/6/20 3:10,1.498
3/6/20 3:15,1.462
3/6/20 3:20,1.482
3/6/20 3:25,1.478
3/6/20 3:30,1.503
3/6/20 3:35,1.472
3/6/20 3:40,1.441
3/6/20 3:45,1.415
3/6/20 3:50,1.42
3/6/20 3:55,1.425
3/6/20 4:00,1.363
3/6/20 4:05,1.311
3/6/20 4:10,1.316
3/6/20 4:15,1.316
3/6/20 4:20,1.244
3/6/20 4:25,1.223
3/6/20 4:30,1.217
3/6/20 4:35,1.222
3/6/20 4:40,1.244
3/6/20 4:45,1.207
3/6/20 4:50,1.202
3/6/20 4:55,1.269
3/6/20 5:00,1.269
3/6/20 5:05,1.212
3/6/20 5:10,1.212
3/6/20 5:15,1.192
3/6/20 5:20,1.16
3/6/20 5:25,1.108
3/6/20 5:30,1.129
3/6/20 5:35,1.181
3/6/20 5:40,1.161
3/6/20 5:45,1.093
3/6/20 5:50,1.108
3/6/20 5:55,1.083
3/6/20 6:00,1.071
3/6/20 6:05,1.056
3/6/20 6:10,1.041
3/6/20 6:15,1.009
3/6/20 6:20,1.015
3/6/20 6:25,1.009
3/6/20 6:30,1.071
3/6/20 6:35,1.114
3/6/20 6:40,1.098
3/6/20 6:45,1.17
3/6/20 6:50,1.14
3/6/20 6:55,1.123
3/6/20 7:00,1.082
3/6/20 7:05,1.103
3/6/20 7:10,1.077
3/6/20 7:15,1.014
3/6/20 7:20,1.061
3/6/20 7:25,1.035
3/6/20 7:30,1.056
3/6/20 7:35,1.02
3/6/20 7:40,0.989
3/6/20 7:45,1.014
3/6/20 7:50,1.025
3/6/20 7:55,0.994
3/6/20 8:00,1.009
3/6/20 8:05,0.952
3/6/20 8:10,1.009
3/6/20 8:15,0.988
3/6/20 8:20,0.983
3/6/20 8:25,0.916
3/6/20 8:30,0.926
3/6/20 8:35,0.937
3/6/20 8:40,0.92
3/6/20 8:45,0.885
3/6/20 8:50,0.905
3/6/20 8:55,0.932
3/6/20 9:00,0.895
3/6/20 9:05,0.863
3/6/20 9:10,0.9
3/6/20 9:15,0.906
3/6/20 9:20,0.859
3/6/20 9:25,0.879
3/6/20 9:30,0.832
3/6/20 9:35,0.859
3/6/20 9:40,0.864
3/6/20 9:45,0.884
3/6/20 9:50,0.874
3/6/20 9:55,0.812
3/6/20 10:00,0.838
3/6/20 10:05,0.873
3/6/20 10:10,0.864
3/6/20 10:15,0.822
3/6/20 10:20,0.848
3/6/20 10:25,0.884
3/6/20 10:30,0.853
3/6/20 10:35,0.889
3/6/20 10:40,0.89
3/6/20 10:45,0.843
