DateTime,Flow
8/19/2021 17:10,26.44
8/19/2021 17:15,26.84
8/19/2021 17:20,27.47
8/19/2021 17:25,28.6
8/19/2021 17:30,29.47
8/19/2021 17:35,29.85
8/19/2021 17:40,29.96
8/19/2021 17:45,30.06
8/19/2021 17:50,30.05
8/19/2021 17:55,30.06
8/19/2021 18:00,29.9
8/19/2021 18:05,29.86
8/19/2021 18:10,30.26
8/19/2021 18:15,31
8/19/2021 18:20,31.46
8/19/2021 18:25,31.71
8/19/2021 18:30,31.81
8/19/2021 18:35,31.9
8/19/2021 18:40,32.06
8/19/2021 18:45,32.36
8/19/2021 18:50,32.5
8/19/2021 18:55,32.57
8/19/2021 19:00,32.61
8/19/2021 19:05,32.56
8/19/2021 19:10,32.38
8/19/2021 19:15,32.33
8/19/2021 19:20,32.26
8/19/2021 19:25,32.1
8/19/2021 19:30,31.84
8/19/2021 19:35,31.67
8/19/2021 19:40,31.4
8/19/2021 19:45,31.18
8/19/2021 19:50,31.05
8/19/2021 19:55,30.84
8/19/2021 20:00,30.54
8/19/2021 20:05,30.31
8/19/2021 20:10,29.93
8/19/2021 20:15,29.63
8/19/2021 20:20,29.37
8/19/2021 20:25,29.1
8/19/2021 20:30,28.69
8/19/2021 20:35,28.47
8/19/2021 20:40,28.14
8/19/2021 20:45,27.88
8/19/2021 20:50,27.54
8/19/2021 20:55,27.39
8/19/2021 21:00,27.16
8/19/2021 21:05,26.97
8/19/2021 21:10,26.73
8/19/2021 21:15,26.49
8/19/2021 21:20,26.12
8/19/2021 21:25,25.78
8/19/2021 21:30,25.4
8/19/2021 21:35,25.17
8/19/2021 21:40,24.81
8/19/2021 21:45,24.42
8/19/2021 21:50,23.95
8/19/2021 21:55,23.6
8/19/2021 22:00,23.34
8/19/2021 22:05,22.77
8/19/2021 22:10,22.02
8/19/2021 22:15,21.08
8/19/2021 22:20,19.93
8/19/2021 22:25,18.3
8/19/2021 22:30,16.73
8/19/2021 22:35,16.02
8/19/2021 22:40,15.07
8/19/2021 22:45,15.02
8/19/2021 22:50,15.04
8/19/2021 22:55,15.09
8/19/2021 23:00,15.13
8/19/2021 23:05,15.22
8/19/2021 23:10,15.14
8/19/2021 23:15,15.15
8/19/2021 23:20,15.02
8/19/2021 23:25,14.98
8/19/2021 23:30,15.18
8/19/2021 23:35,15.47
8/19/2021 23:40,15.66
8/19/2021 23:45,15.82
8/19/2021 23:50,16.06
8/19/2021 23:55,16.28
8/20/2021 0:00,16.47
8/20/2021 0:05,16.66
8/20/2021 0:10,16.85
8/20/2021 0:15,16.8
8/20/2021 0:20,16.68
8/20/2021 0:25,16.91
8/20/2021 0:30,16.85
8/20/2021 0:35,16.69
8/20/2021 0:40,16.26
8/20/2021 0:45,15.9
8/20/2021 0:50,15.72
8/20/2021 0:55,15.43
8/20/2021 1:00,15
8/20/2021 1:05,14.5
8/20/2021 1:10,13.9
8/20/2021 1:15,13.71
8/20/2021 1:20,13.44
8/20/2021 1:25,13.14
8/20/2021 1:30,12.76
8/20/2021 1:35,12.38
8/20/2021 1:40,12.05
8/20/2021 1:45,11.8
8/20/2021 1:50,11.51
8/20/2021 1:55,11.2
8/20/2021 2:00,10.85
8/20/2021 2:05,10.7
8/20/2021 2:10,10.36
8/20/2021 2:15,10.08
8/20/2021 2:20,9.74
8/20/2021 2:25,9.61
8/20/2021 2:30,9.5
8/20/2021 2:35,9.23
8/20/2021 2:40,9.06
8/20/2021 2:45,8.82
8/20/2021 2:50,8.71
8/20/2021 2:55,8.53
8/20/2021 3:00,8.31
8/20/2021 3:05,8.12
8/20/2021 3:10,7.89
8/20/2021 3:15,7.82
8/20/2021 3:20,7.64
8/20/2021 3:25,7.58
8/20/2021 3:30,7.38
8/20/2021 3:35,7.07
8/20/2021 3:40,7.01
8/20/2021 3:45,6.91
8/20/2021 3:50,6.64
8/20/2021 3:55,6.7
8/20/2021 4:00,6.81
8/20/2021 4:05,6.55
8/20/2021 4:10,6.56
8/20/2021 4:15,6.28
8/20/2021 4:20,6.26
8/20/2021 4:25,6.14
8/20/2021 4:30,5.96
8/20/2021 4:35,5.74
8/20/2021 4:40,5.65
8/20/2021 4:45,5.55
8/20/2021 4:50,5.48
8/20/2021 4:55,5.4
8/20/2021 5:00,5.39
8/20/2021 5:05,5.3
8/20/2021 5:10,5.27
8/20/2021 5:15,5.16
8/20/2021 5:20,5.11
8/20/2021 5:25,5.01
8/20/2021 5:30,4.87
8/20/2021 5:35,4.76
8/20/2021 5:40,4.69
8/20/2021 5:45,4.68
8/20/2021 5:50,4.58
8/20/2021 5:55,4.57
8/20/2021 6:00,4.56
8/20/2021 6:05,4.46
8/20/2021 6:10,4.33
8/20/2021 6:15,4.37
8/20/2021 6:20,4.28
8/20/2021 6:25,4.17
8/20/2021 6:30,4.18
8/20/2021 6:35,4.09
8/20/2021 6:40,4.06
8/20/2021 6:45,4
8/20/2021 6:50,3.98
8/20/2021 6:55,3.89
8/20/2021 7:00,3.82
8/20/2021 7:05,3.82
8/20/2021 7:10,3.87
8/20/2021 7:15,3.66
8/20/2021 7:20,3.59
8/20/2021 7:25,3.6
8/20/2021 7:30,3.57
8/20/2021 7:35,3.55
8/20/2021 7:40,3.49
8/20/2021 7:45,3.46
8/20/2021 7:50,3.47
8/20/2021 7:55,3.45
8/20/2021 8:00,3.36
8/20/2021 8:05,3.29
8/20/2021 8:10,3.31
8/20/2021 8:15,3.15
8/20/2021 8:20,3.12
8/20/2021 8:25,3.12
8/20/2021 8:30,3.15
8/20/2021 8:35,3.05
8/20/2021 8:40,2.95
8/20/2021 8:45,3.05
8/20/2021 8:50,3.02
8/20/2021 8:55,3.01
8/20/2021 9:00,3
8/20/2021 9:05,2.9
8/20/2021 9:10,2.86
8/20/2021 9:15,2.84
8/20/2021 9:20,2.77
8/20/2021 9:25,2.79
8/20/2021 9:30,2.74
8/20/2021 9:35,2.76
8/20/2021 9:40,2.71
8/20/2021 9:45,2.72
8/20/2021 9:50,2.69
8/20/2021 9:55,2.63
8/20/2021 10:00,2.67
8/20/2021 10:05,2.57
8/20/2021 10:10,2.63
8/20/2021 10:15,2.58
8/20/2021 10:20,2.54
8/20/2021 10:25,2.43
8/20/2021 10:30,2.43
8/20/2021 10:35,2.45
8/20/2021 10:40,2.37
8/20/2021 10:45,2.36
8/20/2021 10:50,2.32
8/20/2021 10:55,2.28
8/20/2021 11:00,2.23
8/20/2021 11:05,2.24
8/20/2021 11:10,2.21
8/20/2021 11:15,2.11
8/20/2021 11:20,2.06
8/20/2021 11:25,2.05
8/20/2021 11:30,2.13
8/20/2021 11:35,2.03
8/20/2021 11:40,1.93
8/20/2021 11:45,1.97
8/20/2021 11:50,2.08
8/20/2021 11:55,1.99
8/20/2021 12:00,1.89
8/20/2021 12:05,1.88
8/20/2021 12:10,1.89
8/20/2021 12:15,1.97
8/20/2021 12:20,1.86
8/20/2021 12:25,1.83
8/20/2021 12:30,1.86
8/20/2021 12:35,1.77
8/20/2021 12:40,1.71
8/20/2021 12:45,1.6
8/20/2021 12:50,1.64
8/20/2021 12:55,1.73
8/20/2021 13:00,1.58
8/20/2021 13:05,1.66
8/20/2021 13:10,1.51
8/20/2021 13:15,1.63
8/20/2021 13:20,1.58
8/20/2021 13:25,1.53
8/20/2021 13:30,1.56
8/20/2021 13:35,1.55
8/20/2021 13:40,1.58
8/20/2021 13:45,1.51
8/20/2021 13:50,1.49
8/20/2021 13:55,1.4
8/20/2021 14:00,1.48
8/20/2021 14:05,1.38
8/20/2021 14:10,1.38
8/20/2021 14:15,1.39
8/20/2021 14:20,1.24
8/20/2021 14:25,1.27
8/20/2021 14:30,1.3
8/20/2021 14:35,1.22
8/20/2021 14:40,1.28
8/20/2021 14:45,1.2
8/20/2021 14:50,1.21
8/20/2021 14:55,1.19
8/20/2021 15:00,1.23
8/20/2021 15:05,1.23
8/20/2021 15:10,1.13
8/20/2021 15:15,1.15
8/20/2021 15:20,1.12
8/20/2021 15:25,1.17
8/20/2021 15:30,1.15
8/20/2021 15:35,1.13
8/20/2021 15:40,1.07
8/20/2021 15:45,1.09
8/20/2021 15:50,1.08
8/20/2021 15:55,1.1
8/20/2021 16:00,1.01
8/20/2021 16:05,0.993
8/20/2021 16:10,1.04
8/20/2021 16:15,1.06
8/20/2021 16:20,1.03
8/20/2021 16:25,0.947
8/20/2021 16:30,1.07
8/20/2021 16:35,1.02
8/20/2021 16:40,1.07
8/20/2021 16:45,0.942
8/20/2021 16:50,0.91
8/20/2021 16:55,0.952
8/20/2021 17:00,0.947
